time,n_A+p,n_B,n_AB
500,0.030,0.884,0.086
1000,0.030,0.695,0.275
1500,0.033,0.457,0.510
2000,0.036,0.312,0.652
2500,0.036,0.232,0.732
3000,0.037,0.199,0.764
3500,0.107,0.098,0.795
4000,0.102,0.087,0.811
4500,0.108,0.083,0.809
5000,0.089,0.085,0.826
5500,0.105,0.082,0.813
6000,0.131,0.069,0.800
6500,0.119,0.056,0.825
7000,0.158,0.046,0.796
7500,0.144,0.047,0.809
8000,0.193,0.035,0.772
8500,0.169,0.033,0.798
9000,0.155,0.059,0.786
9500,0.124,0.048,0.828
10000,0.148,0.034,0.818
10500,0.131,0.061,0.808
11000,0.130,0.052,0.818
11500,0.184,0.035,0.781
12000,0.180,0.020,0.800
12500,0.188,0.025,0.787
13000,0.155,0.024,0.821
13500,0.164,0.030,0.806
14000,0.165,0.037,0.798
14500,0.156,0.062,0.782
15000,0.126,0.057,0.817
15500,0.164,0.039,0.797
16000,0.116,0.079,0.805
16500,0.107,0.053,0.840
17000,0.139,0.047,0.814
17500,0.150,0.057,0.793
18000,0.130,0.044,0.826
18500,0.122,0.053,0.825
19000,0.115,0.076,0.809
19500,0.159,0.070,0.771
20000,0.159,0.054,0.787
20500,0.138,0.053,0.809
21000,0.158,0.042,0.800
21500,0.189,0.025,0.786
22000,0.159,0.018,0.823
22500,0.159,0.013,0.828
23000,0.176,0.033,0.791
23500,0.152,0.064,0.784
24000,0.188,0.049,0.763
24500,0.175,0.041,0.784
25000,0.176,0.022,0.802
25500,0.166,0.043,0.791
26000,0.127,0.046,0.827
26500,0.121,0.049,0.830
27000,0.131,0.051,0.818
27500,0.101,0.055,0.844
28000,0.105,0.073,0.822
28500,0.110,0.046,0.844
29000,0.118,0.062,0.820
29500,0.184,0.044,0.772
30000,0.139,0.050,0.811
30500,0.185,0.028,0.787
31000,0.197,0.023,0.780
31500,0.203,0.032,0.765
32000,0.197,0.035,0.768
32500,0.197,0.024,0.779
33000,0.181,0.020,0.799
33500,0.165,0.044,0.791
34000,0.170,0.031,0.799
34500,0.182,0.013,0.805
35000,0.172,0.047,0.781
35500,0.162,0.033,0.805
36000,0.199,0.031,0.770
36500,0.206,0.023,0.771
37000,0.226,0.023,0.751
37500,0.203,0.022,0.775
38000,0.212,0.017,0.771
38500,0.157,0.028,0.815
39000,0.197,0.017,0.786
39500,0.148,0.040,0.812
40000,0.138,0.052,0.810
40500,0.209,0.024,0.767
41000,0.181,0.029,0.790
41500,0.155,0.032,0.813
42000,0.121,0.051,0.828
42500,0.121,0.039,0.840
43000,0.129,0.029,0.842
43500,0.151,0.048,0.801
44000,0.131,0.037,0.832
44500,0.133,0.077,0.790
45000,0.150,0.057,0.793
45500,0.171,0.020,0.809
46000,0.190,0.030,0.780
46500,0.173,0.035,0.792
47000,0.157,0.028,0.815
47500,0.140,0.029,0.831
48000,0.186,0.056,0.758
48500,0.163,0.030,0.807
49000,0.199,0.039,0.762
49500,0.164,0.036,0.800
50000,0.187,0.044,0.769
50500,0.184,0.035,0.781
51000,0.136,0.054,0.810
51500,0.094,0.107,0.799
52000,0.116,0.093,0.791
52500,0.169,0.062,0.769
53000,0.150,0.070,0.780
53500,0.148,0.041,0.811
54000,0.160,0.064,0.776
54500,0.155,0.072,0.773
55000,0.137,0.059,0.804
55500,0.139,0.063,0.798
56000,0.147,0.064,0.789
56500,0.133,0.067,0.800
57000,0.152,0.045,0.803
57500,0.122,0.066,0.812
58000,0.114,0.075,0.811
58500,0.161,0.035,0.804
59000,0.223,0.026,0.751
59500,0.184,0.033,0.783
60000,0.197,0.030,0.773
60500,0.197,0.053,0.750
61000,0.187,0.036,0.777
61500,0.159,0.033,0.808
62000,0.154,0.047,0.799
62500,0.127,0.051,0.822
63000,0.152,0.050,0.798
63500,0.168,0.050,0.782
64000,0.217,0.037,0.746
64500,0.171,0.044,0.785
65000,0.156,0.039,0.805
65500,0.137,0.028,0.835
66000,0.155,0.061,0.784
66500,0.166,0.045,0.789
67000,0.157,0.042,0.801
67500,0.167,0.062,0.771
68000,0.191,0.040,0.769
68500,0.168,0.062,0.770
69000,0.160,0.054,0.786
69500,0.125,0.042,0.833
70000,0.132,0.042,0.826
70500,0.148,0.073,0.779
71000,0.152,0.062,0.786
71500,0.160,0.055,0.785
72000,0.159,0.033,0.808
72500,0.158,0.039,0.803
73000,0.181,0.032,0.787
73500,0.190,0.037,0.773
74000,0.184,0.043,0.773
74500,0.173,0.035,0.792
75000,0.171,0.025,0.804
75500,0.144,0.074,0.782
76000,0.144,0.053,0.803
76500,0.152,0.056,0.792
77000,0.145,0.048,0.807
77500,0.125,0.080,0.795
78000,0.165,0.041,0.794
78500,0.147,0.052,0.801
79000,0.140,0.038,0.822
79500,0.175,0.020,0.805
80000,0.211,0.048,0.741
80500,0.168,0.045,0.787
81000,0.137,0.060,0.803
81500,0.130,0.055,0.815
82000,0.120,0.055,0.825
82500,0.116,0.051,0.833
83000,0.142,0.047,0.811
83500,0.125,0.055,0.820
84000,0.167,0.032,0.801
84500,0.155,0.035,0.810
85000,0.177,0.056,0.767
85500,0.215,0.025,0.760
86000,0.198,0.018,0.784
86500,0.201,0.031,0.768
87000,0.153,0.042,0.805
87500,0.206,0.027,0.767
88000,0.228,0.030,0.742
88500,0.154,0.020,0.826
89000,0.170,0.040,0.790
89500,0.147,0.047,0.806
90000,0.179,0.044,0.777
90500,0.199,0.048,0.753
91000,0.145,0.048,0.807
91500,0.170,0.036,0.794
92000,0.158,0.038,0.804
92500,0.145,0.055,0.800
93000,0.139,0.065,0.796
93500,0.135,0.052,0.813
94000,0.141,0.052,0.807
94500,0.154,0.067,0.779
95000,0.136,0.039,0.825
95500,0.141,0.052,0.807
96000,0.168,0.058,0.774
96500,0.119,0.047,0.834
97000,0.142,0.048,0.810
97500,0.127,0.059,0.814
98000,0.149,0.066,0.785
98500,0.114,0.058,0.828
99000,0.113,0.056,0.831
99500,0.153,0.058,0.789
100000,0.158,0.044,0.798
100500,0.161,0.031,0.808
101000,0.175,0.012,0.813
101500,0.146,0.042,0.812
102000,0.159,0.043,0.798
102500,0.156,0.025,0.819
103000,0.187,0.017,0.796
103500,0.201,0.031,0.768
104000,0.177,0.054,0.769
104500,0.224,0.023,0.753
105000,0.193,0.029,0.778
105500,0.163,0.033,0.804
106000,0.149,0.044,0.807
106500,0.119,0.063,0.818
107000,0.145,0.047,0.808
107500,0.139,0.041,0.820
108000,0.130,0.053,0.817
108500,0.163,0.057,0.780
109000,0.147,0.037,0.816
