time,n_A+p,n_B,n_AB
500,0.030,0.915,0.055
1000,0.030,0.827,0.143
1500,0.031,0.717,0.252
2000,0.034,0.534,0.432
2500,0.038,0.400,0.562
3000,0.047,0.326,0.627
3500,0.083,0.210,0.707
4000,0.106,0.177,0.717
4500,0.124,0.107,0.769
5000,0.108,0.148,0.744
5500,0.098,0.159,0.743
6000,0.135,0.129,0.736
6500,0.168,0.105,0.727
7000,0.175,0.082,0.743
7500,0.288,0.042,0.670
8000,0.289,0.028,0.683
8500,0.334,0.034,0.632
9000,0.326,0.021,0.653
9500,0.413,0.013,0.574
10000,0.421,0.008,0.571
10500,0.467,0.014,0.519
11000,0.374,0.014,0.612
11500,0.369,0.017,0.614
12000,0.327,0.025,0.648
12500,0.418,0.014,0.568
13000,0.453,0.012,0.535
13500,0.479,0.009,0.512
14000,0.455,0.010,0.535
14500,0.453,0.012,0.535
15000,0.432,0.006,0.562
15500,0.450,0.019,0.531
16000,0.347,0.029,0.624
16500,0.329,0.027,0.644
17000,0.358,0.037,0.605
17500,0.356,0.010,0.634
18000,0.396,0.022,0.582
18500,0.399,0.036,0.565
19000,0.395,0.011,0.594
19500,0.412,0.020,0.568
20000,0.401,0.020,0.579
20500,0.447,0.016,0.537
21000,0.422,0.021,0.557
21500,0.537,0.007,0.456
22000,0.508,0.010,0.482
22500,0.516,0.010,0.474
23000,0.490,0.012,0.498
23500,0.443,0.006,0.551
24000,0.452,0.004,0.544
24500,0.512,0.003,0.485
25000,0.513,0.002,0.485
25500,0.423,0.016,0.561
26000,0.456,0.015,0.529
26500,0.478,0.006,0.516
27000,0.453,0.009,0.538
27500,0.448,0.008,0.544
28000,0.433,0.015,0.552
28500,0.466,0.009,0.525
29000,0.488,0.009,0.503
29500,0.425,0.007,0.568
30000,0.408,0.008,0.584
30500,0.399,0.018,0.583
31000,0.441,0.009,0.550
31500,0.393,0.013,0.594
32000,0.387,0.008,0.605
32500,0.434,0.010,0.556
33000,0.464,0.010,0.526
33500,0.464,0.007,0.529
34000,0.401,0.022,0.577
34500,0.377,0.017,0.606
35000,0.468,0.006,0.526
35500,0.536,0.005,0.459
36000,0.432,0.009,0.559
36500,0.439,0.004,0.557
37000,0.460,0.009,0.531
37500,0.457,0.010,0.533
38000,0.423,0.014,0.563
38500,0.469,0.013,0.518
39000,0.457,0.012,0.531
39500,0.418,0.016,0.566
40000,0.402,0.018,0.580
40500,0.427,0.014,0.559
41000,0.417,0.020,0.563
41500,0.333,0.024,0.643
42000,0.354,0.013,0.633
42500,0.318,0.033,0.649
43000,0.330,0.026,0.644
43500,0.408,0.019,0.573
44000,0.411,0.012,0.577
44500,0.396,0.021,0.583
45000,0.340,0.032,0.628
45500,0.369,0.017,0.614
46000,0.391,0.009,0.600
46500,0.340,0.017,0.643
47000,0.381,0.014,0.605
47500,0.373,0.014,0.613
48000,0.353,0.013,0.634
48500,0.416,0.009,0.575
49000,0.453,0.011,0.536
49500,0.426,0.017,0.557
50000,0.415,0.008,0.577
50500,0.412,0.010,0.578
51000,0.432,0.016,0.552
51500,0.382,0.016,0.602
52000,0.453,0.014,0.533
52500,0.463,0.012,0.525
53000,0.507,0.009,0.484
53500,0.503,0.005,0.492
54000,0.457,0.004,0.539
54500,0.440,0.009,0.551
55000,0.498,0.009,0.493
55500,0.576,0.004,0.420
56000,0.528,0.012,0.460
56500,0.463,0.009,0.528
57000,0.434,0.017,0.549
57500,0.467,0.013,0.520
58000,0.424,0.012,0.564
58500,0.464,0.013,0.523
59000,0.568,0.006,0.426
59500,0.500,0.008,0.492
60000,0.445,0.004,0.551
60500,0.427,0.008,0.565
61000,0.478,0.007,0.515
61500,0.470,0.007,0.523
62000,0.512,0.010,0.478
62500,0.535,0.003,0.462
63000,0.565,0.004,0.431
63500,0.552,0.010,0.438
64000,0.537,0.006,0.457
64500,0.529,0.003,0.468
65000,0.450,0.006,0.544
65500,0.428,0.007,0.565
66000,0.480,0.009,0.511
66500,0.468,0.009,0.523
67000,0.521,0.007,0.472
67500,0.506,0.003,0.491
68000,0.461,0.004,0.535
68500,0.458,0.004,0.538
69000,0.365,0.021,0.614
69500,0.334,0.026,0.640
70000,0.437,0.015,0.548
70500,0.435,0.009,0.556
71000,0.432,0.022,0.546
71500,0.428,0.009,0.563
72000,0.464,0.011,0.525
72500,0.482,0.013,0.505
73000,0.450,0.003,0.547
73500,0.409,0.018,0.573
74000,0.369,0.017,0.614
74500,0.284,0.016,0.700
75000,0.330,0.020,0.650
75500,0.320,0.017,0.663
76000,0.382,0.029,0.589
76500,0.420,0.010,0.570
77000,0.405,0.015,0.580
77500,0.424,0.011,0.565
78000,0.451,0.007,0.542
78500,0.397,0.009,0.594
79000,0.399,0.014,0.587
79500,0.465,0.014,0.521
80000,0.470,0.004,0.526
80500,0.492,0.019,0.489
81000,0.495,0.010,0.495
81500,0.448,0.009,0.543
82000,0.426,0.015,0.559
82500,0.392,0.026,0.582
83000,0.374,0.017,0.609
83500,0.394,0.025,0.581
84000,0.416,0.015,0.569
84500,0.422,0.009,0.569
85000,0.372,0.013,0.615
85500,0.416,0.007,0.577
86000,0.351,0.013,0.636
86500,0.396,0.014,0.590
87000,0.370,0.032,0.598
87500,0.385,0.022,0.593
88000,0.507,0.012,0.481
88500,0.546,0.016,0.438
89000,0.509,0.007,0.484
89500,0.477,0.009,0.514
90000,0.377,0.012,0.611
90500,0.379,0.028,0.593
91000,0.461,0.015,0.524
91500,0.418,0.011,0.571
92000,0.457,0.016,0.527
92500,0.437,0.010,0.553
93000,0.506,0.005,0.489
93500,0.546,0.006,0.448
94000,0.510,0.007,0.483
94500,0.483,0.011,0.506
95000,0.412,0.011,0.577
95500,0.488,0.008,0.504
96000,0.492,0.008,0.500
96500,0.467,0.015,0.518
97000,0.426,0.010,0.564
97500,0.432,0.017,0.551
98000,0.474,0.008,0.518
