time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.901,0.069,0.188459
1000,0.030,0.772,0.199,0.328293
1500,0.030,0.563,0.407,0.400924
2000,0.030,0.392,0.578,0.323608
2500,0.030,0.268,0.702,0.229088
3000,0.030,0.186,0.784,0.157834
3500,0.030,0.129,0.841,0.114864
4000,0.030,0.094,0.876,0.090106
4500,0.030,0.072,0.898,0.073281
5000,0.030,0.055,0.916,0.065618
5500,0.030,0.037,0.933,0.058746
6000,0.030,0.035,0.935,0.057671
6500,0.030,0.030,0.940,0.054487
7000,0.030,0.030,0.940,0.054487
7500,0.030,0.027,0.943,0.054039
8000,0.030,0.022,0.948,0.053069
8500,0.030,0.020,0.950,0.052800
9000,0.030,0.020,0.950,0.052800
9500,0.030,0.017,0.953,0.052628
10000,0.030,0.010,0.960,0.049835
10500,0.030,0.005,0.965,0.048746
11000,0.030,0.005,0.965,0.048746
11500,0.030,0.005,0.965,0.048746
12000,0.030,0.005,0.965,0.048746
12500,0.030,0.005,0.965,0.048746
13000,0.030,0.005,0.965,0.048746
13500,0.030,0.005,0.965,0.048746
14000,0.030,0.005,0.965,0.048746
14500,0.030,0.005,0.965,0.048746
15000,0.030,0.005,0.965,0.048746
15500,0.030,0.005,0.965,0.048746
16000,0.030,0.005,0.965,0.048746
16500,0.030,0.005,0.965,0.048746
17000,0.030,0.005,0.965,0.048746
17500,0.030,0.005,0.965,0.048746
18000,0.030,0.005,0.965,0.048746
18500,0.030,0.005,0.965,0.048746
19000,0.030,0.005,0.965,0.048746
19500,0.030,0.005,0.965,0.048746
20000,0.030,0.005,0.965,0.048746
20500,0.030,0.005,0.965,0.048746
21000,0.030,0.005,0.965,0.048746
21500,0.030,0.005,0.965,0.048746
22000,0.030,0.005,0.965,0.048746
22500,0.030,0.005,0.965,0.048746
23000,0.030,0.005,0.965,0.048746
23500,0.030,0.005,0.965,0.048746
24000,0.030,0.005,0.965,0.048746
24500,0.030,0.005,0.965,0.048746
25000,0.030,0.005,0.965,0.048746
