time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.953,0.007,0.079514
1000,0.047,0.931,0.022,0.099862
1500,0.037,0.940,0.022,0.083081
2000,0.032,0.948,0.020,0.072841
2500,0.037,0.918,0.045,0.124908
3000,0.035,0.928,0.037,0.105676
3500,0.040,0.921,0.040,0.117050
4000,0.042,0.923,0.035,0.108659
4500,0.052,0.916,0.032,0.131330
5000,0.037,0.916,0.047,0.106018
5500,0.035,0.938,0.027,0.083725
6000,0.040,0.911,0.050,0.119134
6500,0.035,0.891,0.074,0.156343
7000,0.035,0.913,0.052,0.118111
7500,0.037,0.906,0.057,0.127769
8000,0.037,0.921,0.042,0.106950
8500,0.042,0.906,0.052,0.123488
9000,0.037,0.901,0.062,0.131831
9500,0.040,0.933,0.027,0.087545
10000,0.040,0.918,0.042,0.095436
10500,0.037,0.918,0.045,0.108783
11000,0.045,0.926,0.030,0.098089
11500,0.035,0.923,0.042,0.095449
12000,0.035,0.943,0.022,0.075472
12500,0.040,0.938,0.022,0.085237
13000,0.037,0.943,0.020,0.065359
13500,0.037,0.933,0.030,0.086527
14000,0.050,0.938,0.012,0.074749
14500,0.037,0.928,0.035,0.097505
15000,0.035,0.918,0.047,0.124726
15500,0.042,0.896,0.062,0.126622
16000,0.045,0.888,0.067,0.123487
16500,0.055,0.896,0.050,0.136064
17000,0.037,0.918,0.045,0.111160
17500,0.037,0.906,0.057,0.124779
18000,0.037,0.935,0.027,0.065877
18500,0.032,0.938,0.030,0.073162
19000,0.035,0.943,0.022,0.073331
19500,0.037,0.926,0.037,0.104469
20000,0.042,0.908,0.050,0.125957
20500,0.047,0.876,0.077,0.178712
21000,0.040,0.916,0.045,0.102124
21500,0.035,0.938,0.027,0.071367
22000,0.032,0.931,0.037,0.095792
22500,0.032,0.928,0.040,0.087621
23000,0.035,0.935,0.030,0.083815
23500,0.030,0.948,0.022,0.066521
24000,0.035,0.935,0.030,0.092333
24500,0.032,0.935,0.032,0.079356
25000,0.035,0.921,0.045,0.103575
25500,0.032,0.918,0.050,0.132690
26000,0.040,0.896,0.065,0.154606
26500,0.035,0.903,0.062,0.116212
27000,0.037,0.911,0.052,0.119152
27500,0.035,0.918,0.047,0.112996
28000,0.032,0.911,0.057,0.118913
28500,0.032,0.913,0.055,0.132438
29000,0.030,0.913,0.057,0.104174
29500,0.037,0.906,0.057,0.130892
30000,0.037,0.896,0.067,0.146060
30500,0.052,0.891,0.057,0.132073
31000,0.042,0.883,0.074,0.160647
31500,0.055,0.886,0.060,0.145036
32000,0.042,0.923,0.035,0.113895
32500,0.050,0.908,0.042,0.147317
33000,0.045,0.923,0.032,0.112088
33500,0.035,0.916,0.050,0.127872
34000,0.035,0.913,0.052,0.121108
34500,0.032,0.916,0.052,0.097120
35000,0.045,0.893,0.062,0.147095
35500,0.040,0.918,0.042,0.125097
36000,0.040,0.878,0.082,0.175043
36500,0.032,0.918,0.050,0.105124
37000,0.030,0.933,0.037,0.084596
37500,0.035,0.935,0.030,0.079900
38000,0.042,0.921,0.037,0.110017
38500,0.035,0.913,0.052,0.116900
39000,0.032,0.935,0.032,0.078963
39500,0.037,0.935,0.027,0.082999
40000,0.032,0.923,0.045,0.108199
40500,0.045,0.911,0.045,0.121016
41000,0.035,0.923,0.042,0.111706
41500,0.035,0.911,0.055,0.133047
42000,0.032,0.903,0.065,0.138696
42500,0.057,0.896,0.047,0.131273
43000,0.040,0.901,0.060,0.126639
43500,0.035,0.903,0.062,0.121531
44000,0.037,0.921,0.042,0.102511
44500,0.040,0.916,0.045,0.116155
45000,0.035,0.911,0.055,0.122287
45500,0.032,0.918,0.050,0.121668
46000,0.042,0.901,0.057,0.136651
46500,0.050,0.896,0.055,0.120944
47000,0.042,0.898,0.060,0.117244
47500,0.042,0.898,0.060,0.129975
48000,0.037,0.923,0.040,0.097334
48500,0.030,0.913,0.057,0.115585
49000,0.042,0.911,0.047,0.118963
49500,0.055,0.883,0.062,0.171258
50000,0.040,0.898,0.062,0.145333
50500,0.037,0.913,0.050,0.105192
51000,0.042,0.921,0.037,0.112171
51500,0.035,0.906,0.060,0.126708
52000,0.052,0.886,0.062,0.156282
52500,0.050,0.866,0.084,0.193039
53000,0.062,0.868,0.069,0.189874
53500,0.055,0.883,0.062,0.153914
54000,0.047,0.901,0.052,0.117398
54500,0.037,0.913,0.050,0.109972
55000,0.037,0.901,0.062,0.135674
55500,0.030,0.903,0.067,0.140079
56000,0.042,0.916,0.042,0.109010
56500,0.052,0.893,0.055,0.149980
57000,0.035,0.916,0.050,0.123920
57500,0.030,0.921,0.050,0.111205
58000,0.030,0.928,0.042,0.111062
58500,0.030,0.911,0.060,0.124714
59000,0.032,0.926,0.042,0.107586
59500,0.030,0.940,0.030,0.076785
60000,0.030,0.948,0.022,0.070461
60500,0.037,0.926,0.037,0.094809
61000,0.032,0.938,0.030,0.086287
61500,0.030,0.938,0.032,0.089186
62000,0.035,0.913,0.052,0.110989
62500,0.030,0.926,0.045,0.121625
63000,0.052,0.903,0.045,0.142939
63500,0.040,0.933,0.027,0.093382
64000,0.042,0.921,0.037,0.117065
64500,0.032,0.928,0.040,0.092598
65000,0.030,0.923,0.047,0.116931
65500,0.030,0.926,0.045,0.099365
66000,0.040,0.906,0.055,0.150321
66500,0.047,0.891,0.062,0.143804
67000,0.040,0.916,0.045,0.105735
67500,0.035,0.921,0.045,0.090141
68000,0.030,0.916,0.055,0.118795
68500,0.030,0.923,0.047,0.106661
69000,0.030,0.943,0.027,0.076943
69500,0.035,0.921,0.045,0.122196
70000,0.037,0.935,0.027,0.098449
70500,0.035,0.940,0.025,0.093430
71000,0.030,0.931,0.040,0.104055
71500,0.037,0.938,0.025,0.083744
72000,0.032,0.921,0.047,0.118788
72500,0.037,0.931,0.032,0.097980
73000,0.042,0.923,0.035,0.101292
73500,0.035,0.923,0.042,0.100465
74000,0.042,0.926,0.032,0.083133
74500,0.045,0.906,0.050,0.126297
75000,0.042,0.898,0.060,0.142190
75500,0.040,0.893,0.067,0.150738
76000,0.045,0.918,0.037,0.116119
76500,0.047,0.888,0.065,0.160745
77000,0.057,0.886,0.057,0.173043
77500,0.057,0.864,0.079,0.194378
