time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.906,0.065,0.163301
1000,0.037,0.826,0.136,0.263608
1500,0.037,0.826,0.136,0.252504
2000,0.052,0.764,0.184,0.310610
2500,0.065,0.707,0.228,0.359074
3000,0.082,0.687,0.231,0.362503
3500,0.074,0.700,0.226,0.334893
4000,0.089,0.645,0.266,0.387695
4500,0.102,0.598,0.300,0.409955
5000,0.134,0.529,0.337,0.462319
5500,0.156,0.514,0.330,0.469525
6000,0.151,0.437,0.412,0.470514
6500,0.186,0.409,0.404,0.488884
7000,0.223,0.404,0.372,0.495191
7500,0.169,0.402,0.429,0.477574
8000,0.146,0.412,0.442,0.457806
8500,0.189,0.392,0.419,0.472249
9000,0.199,0.382,0.419,0.486362
9500,0.171,0.404,0.424,0.467511
10000,0.211,0.407,0.382,0.497740
10500,0.233,0.323,0.444,0.485551
11000,0.280,0.283,0.437,0.486890
11500,0.256,0.283,0.462,0.483227
12000,0.263,0.295,0.442,0.490300
12500,0.251,0.293,0.457,0.488836
13000,0.305,0.226,0.469,0.464118
13500,0.362,0.199,0.439,0.474823
14000,0.350,0.174,0.476,0.467266
14500,0.377,0.181,0.442,0.461860
15000,0.342,0.241,0.417,0.490809
15500,0.335,0.196,0.469,0.467076
16000,0.380,0.233,0.387,0.486866
16500,0.377,0.194,0.429,0.466606
17000,0.400,0.161,0.439,0.452650
17500,0.367,0.194,0.439,0.462958
18000,0.345,0.184,0.471,0.467951
18500,0.345,0.203,0.452,0.465697
19000,0.402,0.184,0.414,0.459553
19500,0.422,0.176,0.402,0.463833
20000,0.387,0.184,0.429,0.466962
20500,0.370,0.211,0.419,0.476300
21000,0.308,0.201,0.491,0.462683
21500,0.350,0.189,0.462,0.473752
22000,0.328,0.201,0.471,0.484069
22500,0.328,0.206,0.467,0.479279
23000,0.337,0.196,0.467,0.478841
23500,0.337,0.181,0.481,0.463550
24000,0.367,0.213,0.419,0.489088
24500,0.367,0.218,0.414,0.490047
25000,0.402,0.166,0.432,0.472618
25500,0.404,0.159,0.437,0.451621
26000,0.427,0.141,0.432,0.448962
26500,0.442,0.149,0.409,0.460326
27000,0.491,0.139,0.370,0.442753
27500,0.491,0.134,0.375,0.431685
28000,0.476,0.132,0.392,0.438647
28500,0.479,0.156,0.365,0.456705
29000,0.541,0.114,0.345,0.408151
29500,0.494,0.114,0.392,0.424348
30000,0.471,0.117,0.412,0.435039
30500,0.543,0.107,0.350,0.415940
31000,0.553,0.124,0.323,0.411800
31500,0.529,0.104,0.367,0.420939
32000,0.494,0.117,0.390,0.431958
32500,0.489,0.104,0.407,0.442247
33000,0.395,0.169,0.437,0.469546
33500,0.469,0.132,0.400,0.443888
34000,0.457,0.144,0.400,0.454668
34500,0.424,0.127,0.449,0.446745
35000,0.432,0.156,0.412,0.463023
35500,0.414,0.149,0.437,0.462116
36000,0.467,0.146,0.387,0.450850
36500,0.489,0.112,0.400,0.431969
37000,0.538,0.109,0.352,0.405557
37500,0.546,0.077,0.377,0.401754
38000,0.576,0.084,0.340,0.384367
38500,0.529,0.094,0.377,0.411803
39000,0.526,0.099,0.375,0.424752
39500,0.526,0.107,0.367,0.409053
40000,0.506,0.104,0.390,0.439367
40500,0.533,0.092,0.375,0.429292
41000,0.484,0.092,0.424,0.429329
41500,0.476,0.102,0.422,0.450308
42000,0.509,0.117,0.375,0.440973
42500,0.491,0.087,0.422,0.428406
43000,0.484,0.104,0.412,0.436674
43500,0.471,0.122,0.407,0.457039
44000,0.529,0.122,0.350,0.430155
44500,0.462,0.117,0.422,0.442951
45000,0.494,0.112,0.395,0.441999
45500,0.484,0.109,0.407,0.440179
46000,0.533,0.087,0.380,0.410131
46500,0.511,0.109,0.380,0.433345
47000,0.479,0.134,0.387,0.449148
47500,0.486,0.127,0.387,0.450485
48000,0.531,0.092,0.377,0.415113
48500,0.509,0.107,0.385,0.434243
49000,0.481,0.164,0.355,0.456333
49500,0.476,0.159,0.365,0.465599
50000,0.449,0.144,0.407,0.451288
50500,0.444,0.164,0.392,0.459811
51000,0.424,0.156,0.419,0.462258
51500,0.414,0.149,0.437,0.459588
52000,0.457,0.127,0.417,0.446621
52500,0.504,0.122,0.375,0.437811
53000,0.501,0.107,0.392,0.433365
53500,0.454,0.139,0.407,0.457727
54000,0.442,0.132,0.427,0.447233
54500,0.449,0.156,0.395,0.472682
55000,0.471,0.114,0.414,0.440472
55500,0.452,0.146,0.402,0.461395
56000,0.447,0.154,0.400,0.454257
56500,0.457,0.186,0.357,0.472775
57000,0.402,0.171,0.427,0.465892
57500,0.417,0.151,0.432,0.463585
58000,0.427,0.154,0.419,0.464915
58500,0.469,0.146,0.385,0.462382
59000,0.467,0.129,0.404,0.446379
59500,0.479,0.127,0.395,0.440747
60000,0.462,0.112,0.427,0.440901
60500,0.541,0.082,0.377,0.406103
61000,0.514,0.089,0.397,0.430935
61500,0.548,0.079,0.372,0.417857
62000,0.556,0.109,0.335,0.425238
62500,0.553,0.094,0.352,0.419494
63000,0.543,0.092,0.365,0.419344
63500,0.484,0.104,0.412,0.434278
64000,0.551,0.132,0.318,0.423338
64500,0.504,0.092,0.404,0.416791
65000,0.506,0.124,0.370,0.440088
65500,0.486,0.129,0.385,0.449825
66000,0.489,0.129,0.382,0.425606
66500,0.412,0.139,0.449,0.443856
67000,0.422,0.184,0.395,0.478973
67500,0.427,0.149,0.424,0.459322
68000,0.429,0.156,0.414,0.476911
