time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.903,0.067,0.180939
1000,0.037,0.811,0.151,0.304585
1500,0.037,0.700,0.263,0.371992
2000,0.050,0.628,0.323,0.405281
2500,0.082,0.556,0.362,0.432208
3000,0.089,0.489,0.422,0.442225
3500,0.129,0.377,0.494,0.452910
4000,0.146,0.313,0.541,0.428757
4500,0.191,0.285,0.524,0.451285
5000,0.176,0.278,0.546,0.439536
5500,0.189,0.251,0.561,0.436764
6000,0.191,0.253,0.556,0.439577
6500,0.201,0.298,0.501,0.471994
7000,0.161,0.293,0.546,0.429863
7500,0.156,0.293,0.551,0.416692
8000,0.181,0.223,0.596,0.408479
8500,0.221,0.241,0.538,0.467165
9000,0.196,0.231,0.573,0.420428
9500,0.164,0.256,0.581,0.413270
10000,0.181,0.211,0.608,0.414946
10500,0.186,0.233,0.581,0.447387
11000,0.196,0.211,0.593,0.435750
11500,0.248,0.201,0.551,0.455296
12000,0.226,0.221,0.553,0.444294
12500,0.256,0.213,0.531,0.452474
13000,0.223,0.238,0.538,0.439860
13500,0.196,0.228,0.576,0.413858
14000,0.201,0.213,0.586,0.419158
14500,0.218,0.246,0.536,0.470749
15000,0.241,0.181,0.578,0.427407
15500,0.258,0.154,0.588,0.426566
16000,0.305,0.154,0.541,0.448087
16500,0.300,0.132,0.568,0.429965
17000,0.318,0.136,0.546,0.421215
17500,0.288,0.151,0.561,0.440631
18000,0.298,0.164,0.538,0.445528
18500,0.236,0.139,0.625,0.396969
19000,0.213,0.136,0.650,0.357397
19500,0.213,0.166,0.620,0.401189
20000,0.236,0.161,0.603,0.413337
20500,0.283,0.159,0.558,0.425915
21000,0.337,0.141,0.521,0.441364
21500,0.330,0.117,0.553,0.415832
22000,0.340,0.117,0.543,0.429925
22500,0.268,0.181,0.551,0.444819
23000,0.223,0.181,0.596,0.411778
23500,0.226,0.194,0.581,0.436374
24000,0.261,0.176,0.563,0.436017
24500,0.223,0.176,0.600,0.413467
25000,0.201,0.184,0.615,0.420093
25500,0.221,0.161,0.618,0.404701
26000,0.266,0.174,0.561,0.451316
26500,0.228,0.181,0.591,0.424935
27000,0.238,0.151,0.610,0.413206
27500,0.273,0.132,0.596,0.411392
28000,0.261,0.119,0.620,0.410298
28500,0.268,0.119,0.613,0.419664
29000,0.253,0.141,0.605,0.410846
29500,0.226,0.139,0.635,0.373532
30000,0.266,0.161,0.573,0.432237
30500,0.318,0.159,0.524,0.446046
31000,0.256,0.146,0.598,0.392495
31500,0.308,0.156,0.536,0.458608
32000,0.273,0.161,0.566,0.432193
32500,0.238,0.206,0.556,0.427819
33000,0.223,0.179,0.598,0.424429
33500,0.223,0.169,0.608,0.412156
34000,0.256,0.129,0.615,0.394841
34500,0.246,0.146,0.608,0.421828
35000,0.251,0.171,0.578,0.434777
35500,0.295,0.171,0.533,0.446801
36000,0.288,0.129,0.583,0.408495
36500,0.268,0.149,0.583,0.435260
37000,0.261,0.146,0.593,0.415988
37500,0.280,0.119,0.600,0.405675
38000,0.298,0.114,0.588,0.428666
38500,0.273,0.119,0.608,0.405335
39000,0.253,0.139,0.608,0.419783
39500,0.280,0.122,0.598,0.411226
40000,0.246,0.144,0.610,0.424018
40500,0.280,0.127,0.593,0.418258
41000,0.293,0.146,0.561,0.424653
41500,0.285,0.146,0.568,0.418935
42000,0.263,0.179,0.558,0.439790
42500,0.256,0.181,0.563,0.430141
43000,0.228,0.213,0.558,0.445009
43500,0.238,0.174,0.588,0.409261
44000,0.208,0.208,0.583,0.411897
44500,0.238,0.194,0.568,0.418038
45000,0.236,0.218,0.546,0.455217
45500,0.241,0.149,0.610,0.414013
46000,0.201,0.194,0.605,0.417029
46500,0.236,0.196,0.568,0.439858
47000,0.211,0.176,0.613,0.407938
47500,0.213,0.191,0.596,0.432472
48000,0.231,0.164,0.605,0.408011
48500,0.223,0.196,0.581,0.452607
49000,0.238,0.179,0.583,0.434318
49500,0.248,0.179,0.573,0.440396
50000,0.238,0.206,0.556,0.438662
50500,0.233,0.176,0.591,0.426438
51000,0.238,0.149,0.613,0.421659
51500,0.270,0.146,0.583,0.405044
52000,0.258,0.141,0.600,0.402496
52500,0.268,0.156,0.576,0.427019
53000,0.256,0.151,0.593,0.418366
53500,0.223,0.139,0.638,0.383983
54000,0.208,0.191,0.600,0.426131
54500,0.213,0.164,0.623,0.408555
55000,0.238,0.144,0.618,0.402967
55500,0.253,0.154,0.593,0.430366
56000,0.266,0.161,0.573,0.437099
56500,0.238,0.144,0.618,0.409174
57000,0.295,0.127,0.578,0.429976
57500,0.310,0.127,0.563,0.427232
58000,0.310,0.132,0.558,0.452515
58500,0.261,0.156,0.583,0.429699
59000,0.251,0.122,0.628,0.383000
59500,0.251,0.136,0.613,0.416520
60000,0.298,0.112,0.591,0.401381
60500,0.283,0.134,0.583,0.410576
61000,0.273,0.151,0.576,0.420652
61500,0.288,0.154,0.558,0.423912
62000,0.352,0.102,0.546,0.423830
62500,0.313,0.132,0.556,0.414495
63000,0.298,0.132,0.571,0.408069
63500,0.367,0.124,0.509,0.448456
64000,0.328,0.107,0.566,0.411287
64500,0.310,0.102,0.588,0.401498
65000,0.275,0.124,0.600,0.392965
65500,0.218,0.166,0.615,0.403294
66000,0.233,0.136,0.630,0.397045
66500,0.246,0.109,0.645,0.393620
67000,0.246,0.117,0.638,0.397026
67500,0.233,0.139,0.628,0.413274
68000,0.236,0.151,0.613,0.417700
68500,0.218,0.156,0.625,0.411529
69000,0.233,0.201,0.566,0.454462
69500,0.203,0.156,0.640,0.377649
70000,0.285,0.144,0.571,0.448102
70500,0.251,0.141,0.608,0.400664
71000,0.231,0.203,0.566,0.438826
71500,0.253,0.176,0.571,0.440922
72000,0.258,0.213,0.529,0.478083
72500,0.318,0.156,0.526,0.454901
73000,0.278,0.141,0.581,0.418619
73500,0.310,0.136,0.553,0.461078
74000,0.285,0.127,0.588,0.421419
74500,0.288,0.144,0.568,0.428608
75000,0.228,0.189,0.583,0.431249
75500,0.223,0.176,0.600,0.421812
76000,0.211,0.174,0.615,0.407468
76500,0.263,0.159,0.578,0.420821
77000,0.256,0.119,0.625,0.387668
77500,0.293,0.139,0.568,0.428326
78000,0.221,0.176,0.603,0.406117
78500,0.236,0.186,0.578,0.430547
79000,0.253,0.194,0.553,0.431897
79500,0.243,0.159,0.598,0.408673
80000,0.256,0.171,0.573,0.428708
80500,0.253,0.136,0.610,0.413162
81000,0.248,0.179,0.573,0.440141
81500,0.246,0.164,0.591,0.411353
82000,0.278,0.156,0.566,0.435390
82500,0.266,0.206,0.529,0.463570
83000,0.273,0.161,0.566,0.432634
83500,0.261,0.176,0.563,0.451040
84000,0.206,0.151,0.643,0.395759
84500,0.251,0.141,0.608,0.405203
85000,0.248,0.154,0.598,0.401532
85500,0.300,0.156,0.543,0.435533
86000,0.318,0.104,0.578,0.407552
86500,0.325,0.139,0.536,0.436460
87000,0.295,0.144,0.561,0.429731
87500,0.295,0.134,0.571,0.421428
88000,0.285,0.149,0.566,0.440981
88500,0.256,0.179,0.566,0.444941
89000,0.208,0.181,0.610,0.395861
89500,0.216,0.203,0.581,0.432698
90000,0.228,0.189,0.583,0.429148
90500,0.206,0.213,0.581,0.440633
91000,0.231,0.146,0.623,0.402486
91500,0.275,0.139,0.586,0.427608
92000,0.256,0.144,0.600,0.411978
92500,0.305,0.154,0.541,0.450131
93000,0.285,0.181,0.533,0.458928
93500,0.256,0.164,0.581,0.444575
94000,0.231,0.144,0.625,0.400286
94500,0.218,0.174,0.608,0.425200
95000,0.201,0.132,0.667,0.380581
95500,0.226,0.112,0.663,0.365218
