time,n_A+p,n_B,n_AB,avg_entropy_simp
28000,0.032,0.945,0.022,0.067797
28500,0.035,0.950,0.015,0.059108
29000,0.037,0.923,0.040,0.097588
29500,0.042,0.918,0.040,0.103678
30000,0.040,0.906,0.055,0.133244
30500,0.035,0.940,0.025,0.079312
31000,0.032,0.950,0.017,0.064292
31500,0.035,0.940,0.025,0.072701
32000,0.032,0.955,0.012,0.058525
32500,0.035,0.945,0.020,0.079246
33000,0.035,0.943,0.022,0.070581
33500,0.035,0.935,0.030,0.076098
34000,0.047,0.918,0.035,0.104507
34500,0.047,0.903,0.050,0.130825
35000,0.042,0.906,0.052,0.120076
35500,0.047,0.908,0.045,0.112531
36000,0.062,0.876,0.062,0.165174
36500,0.045,0.926,0.030,0.084659
37000,0.050,0.901,0.050,0.147449
37500,0.035,0.935,0.030,0.088485
38000,0.037,0.945,0.017,0.063193
38500,0.032,0.945,0.022,0.073856
39000,0.040,0.918,0.042,0.117041
39500,0.037,0.943,0.020,0.071027
40000,0.042,0.923,0.035,0.101324
40500,0.042,0.908,0.050,0.151716
41000,0.037,0.921,0.042,0.104876
41500,0.047,0.923,0.030,0.107460
42000,0.035,0.933,0.032,0.092127
42500,0.030,0.921,0.050,0.106192
43000,0.032,0.945,0.022,0.065775
43500,0.035,0.938,0.027,0.076102
44000,0.032,0.943,0.025,0.061026
44500,0.040,0.916,0.045,0.110475
45000,0.037,0.931,0.032,0.084879
45500,0.032,0.933,0.035,0.078181
46000,0.032,0.933,0.035,0.082952
46500,0.032,0.948,0.020,0.065397
47000,0.037,0.933,0.030,0.089154
47500,0.042,0.901,0.057,0.130929
48000,0.040,0.921,0.040,0.106482
48500,0.037,0.916,0.047,0.101751
49000,0.032,0.928,0.040,0.091338
49500,0.032,0.928,0.040,0.088233
50000,0.030,0.943,0.027,0.074808
50500,0.035,0.943,0.022,0.072871
51000,0.030,0.945,0.025,0.062945
51500,0.032,0.945,0.022,0.071648
52000,0.032,0.948,0.020,0.065968
52500,0.030,0.960,0.010,0.050732
53000,0.032,0.948,0.020,0.073704
53500,0.035,0.926,0.040,0.111142
54000,0.032,0.943,0.025,0.083607
54500,0.030,0.945,0.025,0.072903
55000,0.035,0.935,0.030,0.093783
55500,0.035,0.931,0.035,0.097231
56000,0.037,0.931,0.032,0.097850
56500,0.032,0.938,0.030,0.079147
57000,0.037,0.940,0.022,0.069666
57500,0.032,0.943,0.025,0.063357
58000,0.035,0.933,0.032,0.095351
58500,0.035,0.923,0.042,0.108200
59000,0.030,0.935,0.035,0.096198
59500,0.030,0.943,0.027,0.069004
60000,0.030,0.950,0.020,0.065913
60500,0.030,0.948,0.022,0.067832
61000,0.035,0.943,0.022,0.065352
61500,0.035,0.945,0.020,0.066369
62000,0.037,0.945,0.017,0.066539
62500,0.037,0.928,0.035,0.095314
63000,0.037,0.940,0.022,0.073806
63500,0.040,0.923,0.037,0.111197
64000,0.035,0.940,0.025,0.088808
64500,0.037,0.935,0.027,0.092724
65000,0.032,0.928,0.040,0.106744
65500,0.032,0.950,0.017,0.057394
66000,0.032,0.948,0.020,0.072670
66500,0.030,0.943,0.027,0.085070
67000,0.042,0.931,0.027,0.104536
67500,0.050,0.935,0.015,0.088863
68000,0.037,0.918,0.045,0.115684
68500,0.032,0.960,0.007,0.048005
69000,0.032,0.945,0.022,0.080867
69500,0.032,0.945,0.022,0.075482
70000,0.032,0.940,0.027,0.067889
70500,0.040,0.916,0.045,0.103227
71000,0.045,0.931,0.025,0.092862
71500,0.035,0.938,0.027,0.085980
72000,0.030,0.948,0.022,0.085458
72500,0.030,0.945,0.025,0.083394
73000,0.037,0.938,0.025,0.089625
73500,0.047,0.923,0.030,0.118504
74000,0.057,0.868,0.074,0.187853
74500,0.067,0.876,0.057,0.150344
75000,0.047,0.911,0.042,0.104715
75500,0.042,0.938,0.020,0.070456
76000,0.037,0.938,0.025,0.071543
76500,0.047,0.935,0.017,0.088581
77000,0.045,0.928,0.027,0.091010
77500,0.037,0.923,0.040,0.099827
78000,0.035,0.938,0.027,0.074093
78500,0.035,0.950,0.015,0.061740
79000,0.032,0.950,0.017,0.057388
79500,0.032,0.958,0.010,0.050893
80000,0.037,0.948,0.015,0.063394
80500,0.035,0.933,0.032,0.094546
81000,0.045,0.940,0.015,0.077063
81500,0.047,0.923,0.030,0.117445
82000,0.050,0.888,0.062,0.153421
82500,0.047,0.906,0.047,0.122470
83000,0.047,0.913,0.040,0.106101
83500,0.040,0.921,0.040,0.119900
84000,0.050,0.921,0.030,0.099048
84500,0.082,0.851,0.067,0.212817
85000,0.069,0.883,0.047,0.147454
85500,0.069,0.883,0.047,0.140547
86000,0.055,0.898,0.047,0.121343
86500,0.050,0.906,0.045,0.112059
87000,0.047,0.916,0.037,0.099063
87500,0.047,0.916,0.037,0.111035
88000,0.045,0.911,0.045,0.101411
88500,0.045,0.916,0.040,0.104086
89000,0.050,0.906,0.045,0.137741
89500,0.047,0.911,0.042,0.107040
90000,0.042,0.918,0.040,0.110167
90500,0.045,0.931,0.025,0.084979
91000,0.045,0.926,0.030,0.091981
91500,0.045,0.913,0.042,0.106037
92000,0.035,0.931,0.035,0.087036
92500,0.040,0.935,0.025,0.106267
93000,0.037,0.940,0.022,0.077669
93500,0.032,0.948,0.020,0.073983
94000,0.035,0.935,0.030,0.090563
94500,0.032,0.953,0.015,0.059153
95000,0.035,0.943,0.022,0.086616
95500,0.042,0.928,0.030,0.129463
96000,0.037,0.935,0.027,0.118923
96500,0.040,0.935,0.025,0.084673
97000,0.030,0.945,0.025,0.070483
97500,0.030,0.928,0.042,0.098839
98000,0.040,0.923,0.037,0.107905
98500,0.032,0.940,0.027,0.086010
99000,0.030,0.943,0.027,0.075254
99500,0.030,0.938,0.032,0.088450
100000,0.032,0.953,0.015,0.057440
