time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.938,0.022,0.102626
1000,0.045,0.913,0.042,0.142242
1500,0.037,0.921,0.042,0.131568
2000,0.037,0.911,0.052,0.138439
2500,0.040,0.886,0.074,0.171681
3000,0.047,0.864,0.089,0.190314
3500,0.037,0.903,0.060,0.137145
4000,0.032,0.908,0.060,0.131192
4500,0.035,0.913,0.052,0.120713
5000,0.037,0.921,0.042,0.134685
5500,0.032,0.931,0.037,0.099539
6000,0.037,0.918,0.045,0.113857
6500,0.035,0.921,0.045,0.121175
7000,0.037,0.911,0.052,0.116177
7500,0.032,0.926,0.042,0.111451
8000,0.045,0.883,0.072,0.187748
8500,0.037,0.893,0.069,0.159033
9000,0.057,0.873,0.069,0.208062
9500,0.052,0.893,0.055,0.164517
10000,0.055,0.881,0.065,0.166103
10500,0.052,0.876,0.072,0.188839
11000,0.035,0.918,0.047,0.102369
11500,0.045,0.898,0.057,0.148326
12000,0.057,0.886,0.057,0.162726
12500,0.037,0.896,0.067,0.157765
13000,0.035,0.916,0.050,0.123012
13500,0.037,0.911,0.052,0.128997
14000,0.032,0.918,0.050,0.098981
14500,0.030,0.931,0.040,0.100521
15000,0.040,0.923,0.037,0.110974
15500,0.037,0.898,0.065,0.155411
16000,0.047,0.916,0.037,0.117852
16500,0.055,0.888,0.057,0.145634
17000,0.052,0.888,0.060,0.144093
17500,0.055,0.893,0.052,0.159494
18000,0.050,0.913,0.037,0.113205
18500,0.037,0.911,0.052,0.112053
19000,0.037,0.916,0.047,0.115282
19500,0.057,0.888,0.055,0.161203
20000,0.035,0.901,0.065,0.137733
20500,0.040,0.908,0.052,0.128934
21000,0.047,0.886,0.067,0.158934
21500,0.040,0.903,0.057,0.149034
22000,0.050,0.893,0.057,0.152632
22500,0.045,0.893,0.062,0.153073
23000,0.045,0.908,0.047,0.126783
23500,0.040,0.898,0.062,0.148888
24000,0.037,0.893,0.069,0.153971
24500,0.045,0.935,0.020,0.099068
25000,0.032,0.943,0.025,0.086741
25500,0.032,0.933,0.035,0.099210
26000,0.035,0.928,0.037,0.093109
26500,0.032,0.943,0.025,0.076885
27000,0.032,0.916,0.052,0.132540
27500,0.040,0.906,0.055,0.152410
28000,0.037,0.948,0.015,0.084679
28500,0.045,0.923,0.032,0.121155
29000,0.040,0.918,0.042,0.113511
29500,0.035,0.901,0.065,0.125991
30000,0.032,0.921,0.047,0.118833
30500,0.030,0.923,0.047,0.104047
31000,0.037,0.893,0.069,0.157291
31500,0.040,0.903,0.057,0.142396
32000,0.040,0.921,0.040,0.112131
32500,0.035,0.926,0.040,0.116765
33000,0.035,0.948,0.017,0.075016
33500,0.030,0.940,0.030,0.087037
34000,0.030,0.945,0.025,0.072607
34500,0.030,0.945,0.025,0.087133
35000,0.042,0.921,0.037,0.123059
35500,0.032,0.918,0.050,0.112254
36000,0.047,0.898,0.055,0.134277
36500,0.045,0.928,0.027,0.098557
37000,0.045,0.896,0.060,0.160393
37500,0.050,0.906,0.045,0.131547
38000,0.047,0.901,0.052,0.146708
38500,0.042,0.903,0.055,0.143312
39000,0.037,0.898,0.065,0.143257
39500,0.032,0.918,0.050,0.107018
40000,0.035,0.913,0.052,0.142850
40500,0.032,0.906,0.062,0.124670
41000,0.030,0.923,0.047,0.098439
41500,0.032,0.928,0.040,0.094160
42000,0.030,0.921,0.050,0.107722
42500,0.030,0.940,0.030,0.086448
43000,0.037,0.931,0.032,0.110793
43500,0.045,0.886,0.069,0.175630
44000,0.047,0.903,0.050,0.138655
44500,0.037,0.881,0.082,0.180041
45000,0.042,0.918,0.040,0.106369
45500,0.035,0.921,0.045,0.116836
46000,0.055,0.908,0.037,0.128343
46500,0.062,0.888,0.050,0.158080
47000,0.074,0.846,0.079,0.215467
47500,0.045,0.913,0.042,0.095089
48000,0.037,0.901,0.062,0.138908
48500,0.042,0.901,0.057,0.120435
