time,n_A+p,n_B,n_AB
100,0.367,0.498,0.135
200,0.333,0.428,0.239
300,0.324,0.376,0.300
400,0.330,0.352,0.318
500,0.315,0.376,0.309
600,0.346,0.321,0.333
700,0.330,0.346,0.324
800,0.312,0.333,0.355
900,0.336,0.339,0.324
1000,0.318,0.330,0.352
1100,0.352,0.343,0.306
1200,0.367,0.324,0.309
1300,0.358,0.324,0.318
1400,0.370,0.306,0.324
1500,0.373,0.303,0.324
1600,0.352,0.315,0.333
1700,0.376,0.306,0.318
1800,0.333,0.318,0.349
1900,0.361,0.278,0.361
2000,0.382,0.257,0.361
2100,0.425,0.266,0.309
2200,0.410,0.263,0.327
2300,0.410,0.248,0.343
2400,0.425,0.266,0.309
2500,0.416,0.226,0.358
2600,0.443,0.226,0.330
2700,0.456,0.211,0.333
2800,0.498,0.217,0.284
2900,0.462,0.248,0.291
3000,0.459,0.248,0.294
3100,0.431,0.263,0.306
3200,0.468,0.257,0.275
3300,0.453,0.275,0.272
3400,0.474,0.245,0.281
3500,0.453,0.254,0.294
3600,0.416,0.242,0.343
3700,0.434,0.269,0.297
3800,0.468,0.242,0.291
3900,0.462,0.217,0.321
4000,0.468,0.183,0.349
4100,0.450,0.211,0.339
4200,0.468,0.211,0.321
4300,0.471,0.211,0.318
4400,0.480,0.202,0.318
4500,0.492,0.177,0.330
4600,0.489,0.196,0.315
4700,0.446,0.242,0.312
4800,0.443,0.260,0.297
4900,0.434,0.248,0.318
5000,0.422,0.235,0.343
5100,0.428,0.242,0.330
5200,0.419,0.245,0.336
5300,0.401,0.257,0.343
5400,0.404,0.297,0.300
5500,0.410,0.284,0.306
5600,0.404,0.287,0.309
5700,0.391,0.287,0.321
5800,0.413,0.275,0.312
5900,0.428,0.245,0.327
6000,0.419,0.242,0.339
6100,0.437,0.214,0.349
6200,0.456,0.211,0.333
6300,0.431,0.235,0.333
6400,0.419,0.205,0.376
6500,0.422,0.190,0.388
6600,0.425,0.202,0.373
6700,0.453,0.180,0.367
6800,0.483,0.187,0.330
6900,0.465,0.162,0.373
7000,0.437,0.208,0.355
7100,0.431,0.235,0.333
7200,0.446,0.248,0.306
7300,0.431,0.245,0.324
7400,0.416,0.245,0.339
7500,0.413,0.220,0.367
7600,0.428,0.199,0.373
7700,0.453,0.223,0.324
7800,0.462,0.205,0.333
7900,0.425,0.251,0.324
8000,0.428,0.226,0.346
8100,0.440,0.214,0.346
8200,0.419,0.214,0.367
8300,0.453,0.208,0.339
8400,0.440,0.196,0.364
8500,0.483,0.211,0.306
8600,0.523,0.183,0.294
8700,0.520,0.171,0.309
8800,0.535,0.174,0.291
8900,0.520,0.144,0.336
9000,0.511,0.159,0.330
9100,0.468,0.196,0.336
9200,0.489,0.180,0.330
9300,0.495,0.156,0.349
9400,0.520,0.128,0.352
9500,0.505,0.162,0.333
9600,0.495,0.131,0.373
9700,0.498,0.162,0.339
9800,0.508,0.156,0.336
9900,0.517,0.171,0.312
10000,0.523,0.187,0.291
10100,0.520,0.205,0.275
10200,0.526,0.183,0.291
10300,0.508,0.199,0.294
10400,0.514,0.168,0.318
10500,0.498,0.183,0.318
10600,0.517,0.174,0.309
10700,0.505,0.162,0.333
10800,0.514,0.159,0.327
10900,0.495,0.199,0.306
11000,0.514,0.196,0.291
11100,0.532,0.205,0.263
11200,0.477,0.223,0.300
11300,0.468,0.229,0.303
11400,0.489,0.202,0.309
11500,0.492,0.211,0.297
11600,0.480,0.214,0.306
11700,0.468,0.214,0.318
11800,0.459,0.214,0.327
11900,0.468,0.187,0.346
12000,0.514,0.190,0.297
12100,0.520,0.165,0.315
12200,0.532,0.156,0.312
12300,0.529,0.183,0.287
12400,0.514,0.211,0.275
12500,0.563,0.165,0.272
12600,0.593,0.135,0.272
12700,0.584,0.138,0.278
12800,0.606,0.138,0.257
12900,0.609,0.147,0.245
13000,0.575,0.116,0.309
13100,0.566,0.138,0.297
13200,0.569,0.113,0.318
13300,0.621,0.122,0.257
13400,0.633,0.110,0.257
13500,0.621,0.086,0.294
13600,0.596,0.070,0.333
13700,0.599,0.058,0.343
13800,0.624,0.086,0.291
13900,0.639,0.095,0.266
14000,0.664,0.086,0.251
14100,0.636,0.080,0.284
14200,0.673,0.070,0.257
14300,0.661,0.080,0.260
14400,0.697,0.080,0.223
14500,0.703,0.080,0.217
14600,0.679,0.098,0.223
14700,0.654,0.089,0.257
14800,0.654,0.089,0.257
14900,0.661,0.080,0.260
15000,0.679,0.067,0.254
15100,0.691,0.083,0.226
15200,0.719,0.070,0.211
15300,0.749,0.049,0.202
15400,0.740,0.055,0.205
15500,0.725,0.043,0.232
15600,0.749,0.043,0.208
15700,0.749,0.046,0.205
15800,0.722,0.080,0.199
15900,0.703,0.067,0.229
16000,0.685,0.073,0.242
16100,0.673,0.076,0.251
16200,0.679,0.064,0.257
16300,0.682,0.086,0.232
16400,0.685,0.083,0.232
16500,0.673,0.086,0.242
16600,0.648,0.101,0.251
16700,0.636,0.122,0.242
16800,0.661,0.104,0.235
16900,0.679,0.095,0.226
17000,0.691,0.089,0.220
17100,0.691,0.092,0.217
17200,0.706,0.092,0.202
17300,0.746,0.067,0.187
17400,0.768,0.061,0.171
17500,0.810,0.043,0.147
17600,0.826,0.037,0.138
17700,0.820,0.031,0.150
17800,0.841,0.024,0.135
17900,0.838,0.018,0.144
18000,0.832,0.024,0.144
18100,0.850,0.028,0.122
18200,0.869,0.021,0.110
18300,0.881,0.021,0.098
18400,0.853,0.031,0.116
18500,0.844,0.043,0.113
18600,0.826,0.052,0.122
18700,0.807,0.061,0.131
18800,0.810,0.055,0.135
18900,0.832,0.058,0.110
19000,0.850,0.040,0.110
19100,0.823,0.037,0.141
19200,0.859,0.028,0.113
19300,0.856,0.031,0.113
19400,0.826,0.031,0.144
19500,0.813,0.040,0.147
19600,0.810,0.031,0.159
19700,0.829,0.028,0.144
19800,0.820,0.018,0.162
19900,0.856,0.015,0.128
20000,0.865,0.009,0.125
