time,n_A+p,n_B,n_AB
1000,0.039,0.914,0.047
2000,0.038,0.908,0.054
3000,0.036,0.908,0.056
4000,0.041,0.903,0.056
5000,0.043,0.885,0.072
6000,0.050,0.873,0.077
7000,0.063,0.854,0.083
8000,0.050,0.870,0.080
9000,0.063,0.851,0.086
10000,0.057,0.866,0.077
11000,0.057,0.837,0.106
12000,0.053,0.833,0.114
13000,0.083,0.773,0.144
14000,0.127,0.742,0.131
15000,0.135,0.705,0.160
16000,0.190,0.656,0.154
17000,0.123,0.717,0.160
18000,0.155,0.690,0.155
19000,0.179,0.656,0.165
20000,0.172,0.661,0.167
21000,0.122,0.739,0.139
22000,0.128,0.736,0.136
23000,0.099,0.794,0.107
24000,0.064,0.859,0.077
25000,0.040,0.861,0.099
26000,0.041,0.881,0.078
27000,0.075,0.816,0.109
28000,0.076,0.822,0.102
29000,0.064,0.807,0.129
30000,0.066,0.825,0.109
31000,0.100,0.763,0.137
32000,0.116,0.754,0.130
33000,0.108,0.767,0.125
34000,0.096,0.787,0.117
35000,0.095,0.777,0.128
36000,0.105,0.777,0.118
37000,0.087,0.779,0.134
38000,0.104,0.768,0.128
39000,0.118,0.787,0.095
40000,0.106,0.790,0.104
41000,0.103,0.740,0.157
42000,0.122,0.742,0.136
43000,0.150,0.736,0.114
44000,0.116,0.750,0.134
45000,0.074,0.796,0.130
46000,0.057,0.824,0.119
47000,0.078,0.820,0.102
48000,0.054,0.861,0.085
49000,0.066,0.841,0.093
50000,0.046,0.862,0.092
51000,0.071,0.839,0.090
52000,0.082,0.813,0.105
53000,0.058,0.846,0.096
54000,0.042,0.899,0.059
55000,0.059,0.876,0.065
56000,0.050,0.858,0.092
57000,0.040,0.893,0.067
58000,0.041,0.877,0.082
59000,0.047,0.877,0.076
60000,0.046,0.877,0.077
61000,0.046,0.888,0.066
62000,0.047,0.862,0.091
63000,0.077,0.804,0.119
64000,0.055,0.826,0.119
65000,0.075,0.822,0.103
66000,0.062,0.838,0.100
67000,0.077,0.816,0.107
68000,0.094,0.798,0.108
69000,0.092,0.799,0.109
70000,0.096,0.815,0.089
71000,0.087,0.822,0.091
72000,0.081,0.817,0.102
73000,0.064,0.834,0.102
74000,0.070,0.828,0.102
75000,0.070,0.800,0.130
76000,0.057,0.870,0.073
77000,0.040,0.899,0.061
78000,0.051,0.846,0.103
79000,0.082,0.822,0.096
80000,0.065,0.869,0.066
81000,0.049,0.864,0.087
82000,0.071,0.831,0.098
83000,0.063,0.826,0.111
84000,0.054,0.836,0.110
85000,0.053,0.864,0.083
86000,0.073,0.834,0.093
87000,0.090,0.778,0.132
88000,0.078,0.822,0.100
89000,0.071,0.817,0.112
90000,0.079,0.786,0.135
91000,0.070,0.808,0.122
92000,0.064,0.846,0.090
93000,0.048,0.859,0.093
94000,0.054,0.851,0.095
95000,0.087,0.788,0.125
96000,0.098,0.779,0.123
97000,0.076,0.827,0.097
98000,0.088,0.790,0.122
99000,0.068,0.816,0.116
100000,0.075,0.796,0.129
101000,0.087,0.789,0.124
102000,0.078,0.812,0.110
103000,0.074,0.814,0.112
104000,0.078,0.800,0.122
105000,0.085,0.815,0.100
106000,0.059,0.858,0.083
107000,0.041,0.878,0.081
108000,0.048,0.867,0.085
109000,0.046,0.877,0.077
110000,0.041,0.894,0.065
111000,0.050,0.859,0.091
112000,0.047,0.878,0.075
113000,0.075,0.833,0.092
114000,0.093,0.801,0.106
115000,0.063,0.837,0.100
116000,0.058,0.855,0.087
117000,0.053,0.862,0.085
118000,0.052,0.871,0.077
119000,0.049,0.858,0.093
120000,0.070,0.828,0.102
121000,0.081,0.799,0.120
122000,0.081,0.816,0.103
123000,0.094,0.794,0.112
124000,0.088,0.777,0.135
125000,0.096,0.759,0.145
126000,0.078,0.789,0.133
127000,0.107,0.769,0.124
128000,0.071,0.823,0.106
129000,0.088,0.805,0.107
130000,0.071,0.830,0.099
131000,0.066,0.830,0.104
132000,0.074,0.830,0.096
133000,0.059,0.838,0.103
134000,0.086,0.824,0.090
135000,0.056,0.851,0.093
136000,0.053,0.860,0.087
137000,0.051,0.859,0.090
138000,0.073,0.832,0.095
139000,0.066,0.832,0.102
140000,0.066,0.828,0.106
141000,0.080,0.818,0.102
142000,0.104,0.748,0.148
143000,0.091,0.759,0.150
144000,0.088,0.793,0.119
145000,0.119,0.736,0.145
146000,0.130,0.701,0.169
147000,0.134,0.710,0.156
148000,0.140,0.720,0.140
149000,0.133,0.730,0.137
150000,0.076,0.799,0.125
151000,0.068,0.823,0.109
152000,0.070,0.839,0.091
153000,0.059,0.858,0.083
154000,0.045,0.850,0.105
155000,0.057,0.877,0.066
156000,0.049,0.888,0.063
157000,0.058,0.842,0.100
158000,0.063,0.848,0.089
159000,0.077,0.787,0.136
160000,0.106,0.751,0.143
161000,0.127,0.732,0.141
162000,0.136,0.747,0.117
163000,0.148,0.737,0.115
164000,0.113,0.745,0.142
165000,0.118,0.704,0.178
166000,0.112,0.753,0.135
167000,0.086,0.784,0.130
168000,0.073,0.828,0.099
169000,0.066,0.852,0.082
170000,0.047,0.869,0.084
171000,0.053,0.828,0.119
172000,0.053,0.859,0.088
173000,0.048,0.862,0.090
174000,0.051,0.880,0.069
175000,0.065,0.844,0.091
176000,0.074,0.827,0.099
177000,0.067,0.851,0.082
178000,0.065,0.805,0.130
179000,0.091,0.805,0.104
180000,0.073,0.847,0.080
181000,0.069,0.831,0.100
182000,0.067,0.815,0.118
183000,0.059,0.858,0.083
184000,0.051,0.853,0.096
185000,0.086,0.821,0.093
186000,0.064,0.831,0.105
187000,0.084,0.806,0.110
188000,0.083,0.808,0.109
189000,0.068,0.839,0.093
190000,0.065,0.844,0.091
191000,0.065,0.839,0.096
192000,0.062,0.857,0.081
193000,0.053,0.816,0.131
194000,0.078,0.842,0.080
195000,0.064,0.824,0.112
196000,0.084,0.813,0.103
197000,0.067,0.835,0.098
198000,0.060,0.857,0.083
199000,0.061,0.853,0.086
200000,0.071,0.832,0.097
201000,0.072,0.815,0.113
202000,0.072,0.821,0.107
203000,0.109,0.764,0.127
204000,0.085,0.787,0.128
205000,0.086,0.815,0.099
206000,0.080,0.811,0.109
207000,0.088,0.779,0.133
208000,0.060,0.837,0.103
209000,0.088,0.816,0.096
210000,0.057,0.820,0.123
211000,0.067,0.824,0.109
212000,0.064,0.841,0.095
213000,0.062,0.855,0.083
214000,0.042,0.888,0.070
215000,0.055,0.844,0.101
216000,0.063,0.863,0.074
217000,0.056,0.841,0.103
218000,0.043,0.865,0.092
219000,0.058,0.869,0.073
220000,0.052,0.861,0.087
221000,0.071,0.833,0.096
222000,0.092,0.802,0.106
223000,0.073,0.801,0.126
224000,0.066,0.853,0.081
225000,0.051,0.831,0.118
226000,0.066,0.826,0.108
227000,0.073,0.833,0.094
228000,0.107,0.784,0.109
229000,0.059,0.807,0.134
230000,0.068,0.843,0.089
231000,0.041,0.900,0.059
232000,0.081,0.793,0.126
233000,0.092,0.794,0.114
234000,0.076,0.786,0.138
235000,0.060,0.849,0.091
236000,0.048,0.880,0.072
237000,0.052,0.869,0.079
238000,0.065,0.802,0.133
239000,0.084,0.811,0.105
240000,0.085,0.802,0.113
241000,0.075,0.792,0.133
242000,0.058,0.865,0.077
243000,0.058,0.848,0.094
244000,0.046,0.844,0.110
245000,0.082,0.802,0.116
246000,0.102,0.793,0.105
247000,0.093,0.779,0.128
248000,0.128,0.767,0.105
249000,0.071,0.815,0.114
250000,0.067,0.826,0.107
251000,0.063,0.855,0.082
252000,0.074,0.815,0.111
253000,0.105,0.797,0.098
254000,0.082,0.783,0.135
255000,0.064,0.832,0.104
256000,0.076,0.777,0.147
257000,0.093,0.807,0.100
258000,0.083,0.805,0.112
