time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.959,0.011
300,0.030,0.955,0.015
400,0.030,0.955,0.015
500,0.030,0.951,0.019
600,0.030,0.949,0.021
700,0.030,0.944,0.026
800,0.030,0.945,0.025
900,0.030,0.941,0.029
1000,0.030,0.945,0.025
1100,0.030,0.941,0.029
1200,0.030,0.933,0.037
1300,0.032,0.931,0.037
1400,0.032,0.931,0.037
1500,0.032,0.933,0.035
1600,0.032,0.935,0.033
1700,0.033,0.933,0.034
1800,0.031,0.932,0.037
1900,0.031,0.928,0.041
2000,0.031,0.928,0.041
2100,0.030,0.928,0.042
2200,0.030,0.924,0.046
2300,0.030,0.919,0.051
2400,0.030,0.922,0.048
2500,0.030,0.923,0.047
2600,0.031,0.924,0.045
2700,0.031,0.926,0.043
2800,0.031,0.931,0.038
2900,0.031,0.928,0.041
3000,0.030,0.929,0.041
3100,0.030,0.931,0.039
3200,0.030,0.928,0.042
3300,0.030,0.933,0.037
3400,0.031,0.932,0.037
3500,0.031,0.929,0.040
3600,0.031,0.930,0.039
3700,0.031,0.927,0.042
3800,0.031,0.925,0.044
3900,0.031,0.925,0.044
4000,0.031,0.923,0.046
4100,0.031,0.926,0.043
4200,0.031,0.926,0.043
4300,0.031,0.923,0.046
4400,0.031,0.920,0.049
4500,0.031,0.918,0.051
4600,0.031,0.923,0.046
4700,0.033,0.920,0.047
4800,0.033,0.926,0.041
4900,0.033,0.929,0.038
5000,0.033,0.927,0.040
5100,0.033,0.922,0.045
5200,0.033,0.923,0.044
5300,0.034,0.923,0.043
5400,0.034,0.921,0.045
5500,0.033,0.913,0.054
5600,0.032,0.913,0.055
5700,0.032,0.911,0.057
5800,0.031,0.912,0.057
5900,0.030,0.917,0.053
6000,0.030,0.916,0.054
6100,0.032,0.911,0.057
6200,0.032,0.911,0.057
6300,0.032,0.908,0.060
6400,0.031,0.905,0.064
6500,0.031,0.905,0.064
6600,0.033,0.905,0.062
6700,0.033,0.907,0.060
6800,0.032,0.911,0.057
6900,0.032,0.911,0.057
7000,0.032,0.912,0.056
7100,0.032,0.916,0.052
7200,0.032,0.909,0.059
7300,0.032,0.912,0.056
7400,0.032,0.910,0.058
7500,0.032,0.916,0.052
7600,0.032,0.919,0.049
7700,0.033,0.914,0.053
7800,0.033,0.907,0.060
7900,0.033,0.908,0.059
8000,0.033,0.903,0.064
8100,0.033,0.909,0.058
8200,0.035,0.911,0.054
8300,0.034,0.917,0.049
8400,0.033,0.913,0.054
8500,0.033,0.913,0.054
8600,0.033,0.917,0.050
8700,0.033,0.912,0.055
8800,0.032,0.913,0.055
8900,0.032,0.920,0.048
9000,0.032,0.917,0.051
9100,0.032,0.915,0.053
9200,0.033,0.914,0.053
9300,0.033,0.907,0.060
9400,0.033,0.899,0.068
9500,0.033,0.901,0.066
9600,0.033,0.900,0.067
9700,0.033,0.896,0.071
9800,0.033,0.901,0.066
9900,0.033,0.901,0.066
10000,0.031,0.904,0.065
10100,0.032,0.902,0.066
10200,0.031,0.905,0.064
10300,0.031,0.908,0.061
10400,0.031,0.908,0.061
10500,0.031,0.906,0.063
10600,0.032,0.905,0.063
10700,0.032,0.901,0.067
10800,0.032,0.906,0.062
10900,0.032,0.902,0.066
11000,0.032,0.903,0.065
11100,0.032,0.908,0.060
11200,0.032,0.908,0.060
11300,0.032,0.912,0.056
11400,0.032,0.913,0.055
11500,0.032,0.912,0.056
11600,0.032,0.908,0.060
11700,0.032,0.904,0.064
11800,0.032,0.903,0.065
11900,0.032,0.906,0.062
12000,0.032,0.911,0.057
12100,0.032,0.910,0.058
12200,0.032,0.898,0.070
12300,0.031,0.898,0.071
12400,0.031,0.902,0.067
12500,0.030,0.902,0.068
12600,0.030,0.903,0.067
12700,0.030,0.899,0.071
12800,0.031,0.883,0.086
12900,0.031,0.882,0.087
13000,0.031,0.879,0.090
13100,0.031,0.882,0.087
13200,0.031,0.890,0.079
13300,0.030,0.887,0.083
13400,0.030,0.889,0.081
13500,0.030,0.892,0.078
13600,0.030,0.892,0.078
13700,0.030,0.898,0.072
13800,0.030,0.899,0.071
13900,0.030,0.891,0.079
14000,0.030,0.890,0.080
14100,0.030,0.893,0.077
14200,0.030,0.898,0.072
14300,0.030,0.900,0.070
14400,0.030,0.892,0.078
14500,0.030,0.887,0.083
14600,0.030,0.884,0.086
14700,0.031,0.881,0.088
14800,0.031,0.880,0.089
14900,0.031,0.882,0.087
15000,0.031,0.888,0.081
15100,0.033,0.890,0.077
15200,0.035,0.886,0.079
15300,0.034,0.886,0.080
15400,0.034,0.879,0.087
15500,0.034,0.883,0.083
15600,0.033,0.885,0.082
15700,0.033,0.888,0.079
15800,0.033,0.896,0.071
15900,0.033,0.890,0.077
16000,0.035,0.898,0.067
16100,0.035,0.897,0.068
16200,0.035,0.899,0.066
16300,0.034,0.899,0.067
16400,0.034,0.894,0.072
16500,0.034,0.896,0.070
16600,0.032,0.894,0.074
16700,0.034,0.888,0.078
16800,0.034,0.891,0.075
16900,0.035,0.892,0.073
17000,0.035,0.887,0.078
17100,0.035,0.885,0.080
17200,0.034,0.883,0.083
17300,0.032,0.884,0.084
17400,0.032,0.882,0.086
17500,0.032,0.882,0.086
17600,0.031,0.885,0.084
17700,0.031,0.885,0.084
17800,0.031,0.887,0.082
17900,0.031,0.885,0.084
18000,0.035,0.891,0.074
18100,0.034,0.890,0.076
18200,0.034,0.892,0.074
18300,0.034,0.889,0.077
18400,0.034,0.894,0.072
18500,0.034,0.897,0.069
18600,0.034,0.899,0.067
18700,0.034,0.896,0.070
18800,0.034,0.899,0.067
18900,0.035,0.906,0.059
19000,0.034,0.901,0.065
19100,0.033,0.906,0.061
19200,0.033,0.906,0.061
19300,0.034,0.899,0.067
19400,0.034,0.903,0.063
19500,0.035,0.905,0.060
19600,0.033,0.903,0.064
19700,0.032,0.903,0.065
19800,0.032,0.903,0.065
19900,0.032,0.895,0.073
20000,0.034,0.895,0.071
20100,0.034,0.893,0.073
20200,0.033,0.892,0.075
20300,0.033,0.893,0.074
20400,0.033,0.892,0.075
20500,0.033,0.892,0.075
20600,0.033,0.885,0.082
20700,0.035,0.891,0.074
20800,0.035,0.885,0.080
20900,0.033,0.888,0.079
21000,0.032,0.889,0.079
21100,0.032,0.888,0.080
21200,0.032,0.883,0.085
21300,0.033,0.884,0.083
21400,0.033,0.887,0.080
21500,0.032,0.884,0.084
21600,0.032,0.885,0.083
21700,0.032,0.886,0.082
21800,0.033,0.888,0.079
21900,0.033,0.885,0.082
22000,0.034,0.886,0.080
22100,0.034,0.887,0.079
22200,0.034,0.896,0.070
22300,0.034,0.888,0.078
22400,0.034,0.894,0.072
22500,0.033,0.895,0.072
22600,0.033,0.894,0.073
22700,0.033,0.889,0.078
22800,0.033,0.887,0.080
22900,0.033,0.883,0.084
23000,0.034,0.878,0.088
23100,0.032,0.887,0.081
23200,0.032,0.882,0.086
23300,0.032,0.880,0.088
23400,0.034,0.874,0.092
23500,0.034,0.876,0.090
23600,0.034,0.889,0.077
23700,0.036,0.889,0.075
23800,0.035,0.895,0.070
23900,0.034,0.891,0.075
24000,0.033,0.891,0.076
24100,0.033,0.894,0.073
24200,0.032,0.904,0.064
24300,0.031,0.903,0.066
24400,0.031,0.907,0.062
24500,0.030,0.902,0.068
24600,0.030,0.901,0.069
24700,0.030,0.898,0.072
24800,0.030,0.901,0.069
24900,0.030,0.903,0.067
25000,0.030,0.904,0.066
25100,0.030,0.901,0.069
