time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.966,0.004
300,0.030,0.963,0.007
400,0.030,0.961,0.009
500,0.030,0.957,0.013
600,0.030,0.955,0.015
700,0.030,0.947,0.023
800,0.030,0.937,0.033
900,0.030,0.930,0.040
1000,0.030,0.928,0.042
1100,0.030,0.923,0.047
1200,0.030,0.915,0.055
1300,0.030,0.906,0.064
1400,0.030,0.903,0.067
1500,0.030,0.899,0.071
1600,0.030,0.891,0.079
1700,0.030,0.883,0.087
1800,0.030,0.875,0.095
1900,0.032,0.869,0.099
2000,0.032,0.864,0.104
2100,0.031,0.862,0.107
2200,0.033,0.856,0.111
2300,0.033,0.851,0.116
2400,0.032,0.847,0.121
2500,0.033,0.841,0.126
2600,0.033,0.835,0.132
2700,0.033,0.830,0.137
2800,0.033,0.825,0.142
2900,0.033,0.813,0.154
3000,0.033,0.802,0.165
3100,0.033,0.782,0.185
3200,0.033,0.772,0.195
3300,0.032,0.764,0.204
3400,0.034,0.759,0.207
3500,0.036,0.749,0.215
3600,0.034,0.744,0.222
3700,0.035,0.737,0.228
3800,0.036,0.720,0.244
3900,0.036,0.718,0.246
4000,0.036,0.703,0.261
4100,0.036,0.693,0.271
4200,0.038,0.684,0.278
4300,0.040,0.667,0.293
4400,0.039,0.659,0.302
4500,0.038,0.644,0.318
4600,0.042,0.638,0.320
4700,0.042,0.630,0.328
4800,0.044,0.625,0.331
4900,0.045,0.618,0.337
5000,0.045,0.604,0.351
5100,0.046,0.597,0.357
5200,0.043,0.588,0.369
5300,0.048,0.581,0.371
5400,0.047,0.558,0.395
5500,0.046,0.543,0.411
5600,0.050,0.528,0.422
5700,0.050,0.523,0.427
5800,0.049,0.509,0.442
5900,0.047,0.500,0.453
6000,0.049,0.490,0.461
6100,0.052,0.482,0.466
6200,0.051,0.477,0.472
6300,0.049,0.459,0.492
6400,0.049,0.455,0.496
6500,0.052,0.446,0.502
6600,0.053,0.450,0.497
6700,0.052,0.448,0.500
6800,0.050,0.444,0.506
6900,0.050,0.441,0.509
7000,0.050,0.437,0.513
7100,0.051,0.430,0.519
7200,0.056,0.419,0.525
7300,0.060,0.408,0.532
7400,0.065,0.403,0.532
7500,0.066,0.393,0.541
7600,0.075,0.383,0.542
7700,0.083,0.366,0.551
7800,0.082,0.361,0.557
