time,n_A+p,n_B,n_AB
100,0.408,0.276,0.316
200,0.447,0.184,0.368
300,0.526,0.171,0.303
400,0.487,0.237,0.276
500,0.408,0.276,0.316
600,0.368,0.316,0.316
700,0.408,0.197,0.395
800,0.526,0.118,0.355
900,0.605,0.118,0.276
1000,0.645,0.066,0.289
1100,0.539,0.105,0.355
1200,0.579,0.105,0.316
1300,0.618,0.066,0.316
1400,0.500,0.092,0.408
1500,0.618,0.066,0.316
1600,0.711,0.066,0.224
1700,0.684,0.026,0.289
1800,0.539,0.066,0.395
1900,0.553,0.105,0.342
2000,0.526,0.118,0.355
2100,0.513,0.158,0.329
2200,0.526,0.118,0.355
2300,0.395,0.211,0.395
2400,0.237,0.329,0.434
2500,0.316,0.197,0.487
2600,0.197,0.421,0.382
2700,0.158,0.553,0.289
2800,0.105,0.658,0.237
2900,0.026,0.711,0.263
3000,0.013,0.737,0.250
3100,0.013,0.763,0.224
3200,0.026,0.776,0.197
3300,0.000,0.697,0.303
3400,0.039,0.645,0.316
3500,0.066,0.605,0.329
3600,0.026,0.750,0.224
3700,0.013,0.776,0.211
3800,0.000,0.829,0.171
3900,0.026,0.776,0.197
4000,0.000,0.908,0.092
4100,0.026,0.776,0.197
4200,0.013,0.750,0.237
4300,0.000,0.855,0.145
4400,0.026,0.868,0.105
4500,0.000,0.934,0.066
4600,0.000,0.934,0.066
4700,0.000,0.868,0.132
4800,0.000,0.895,0.105
4900,0.000,0.908,0.092
5000,0.013,0.882,0.105
5100,0.000,0.855,0.145
5200,0.000,0.724,0.276
5300,0.013,0.697,0.289
5400,0.092,0.513,0.395
5500,0.092,0.632,0.276
5600,0.026,0.684,0.289
5700,0.079,0.618,0.303
5800,0.039,0.539,0.421
5900,0.039,0.605,0.355
6000,0.039,0.697,0.263
6100,0.026,0.816,0.158
6200,0.000,0.803,0.197
6300,0.026,0.829,0.145
6400,0.013,0.842,0.145
6500,0.013,0.829,0.158
6600,0.066,0.816,0.118
6700,0.079,0.750,0.171
6800,0.013,0.750,0.237
6900,0.039,0.487,0.474
7000,0.184,0.434,0.382
7100,0.171,0.474,0.355
7200,0.211,0.382,0.408
7300,0.263,0.368,0.368
7400,0.289,0.368,0.342
7500,0.368,0.289,0.342
7600,0.158,0.513,0.329
7700,0.039,0.618,0.342
7800,0.118,0.526,0.355
7900,0.039,0.592,0.368
8000,0.105,0.684,0.211
8100,0.145,0.382,0.474
8200,0.184,0.276,0.539
8300,0.158,0.408,0.434
8400,0.145,0.382,0.474
8500,0.184,0.408,0.408
8600,0.197,0.421,0.382
8700,0.145,0.526,0.329
8800,0.092,0.566,0.342
8900,0.066,0.605,0.329
9000,0.053,0.579,0.368
9100,0.026,0.474,0.500
9200,0.145,0.513,0.342
9300,0.132,0.487,0.382
9400,0.092,0.539,0.368
9500,0.132,0.474,0.395
9600,0.171,0.355,0.474
9700,0.224,0.237,0.539
9800,0.303,0.276,0.421
9900,0.303,0.250,0.447
10000,0.289,0.237,0.474
10100,0.158,0.342,0.500
10200,0.355,0.211,0.434
10300,0.276,0.263,0.461
10400,0.526,0.105,0.368
10500,0.500,0.066,0.434
10600,0.487,0.105,0.408
10700,0.303,0.197,0.500
10800,0.289,0.289,0.421
10900,0.197,0.342,0.461
11000,0.224,0.368,0.408
11100,0.224,0.434,0.342
11200,0.224,0.276,0.500
11300,0.132,0.474,0.395
11400,0.145,0.263,0.592
11500,0.145,0.434,0.421
11600,0.158,0.368,0.474
11700,0.053,0.500,0.447
11800,0.066,0.487,0.447
11900,0.145,0.368,0.487
12000,0.118,0.329,0.553
12100,0.211,0.289,0.500
12200,0.224,0.237,0.539
12300,0.250,0.329,0.421
12400,0.224,0.276,0.500
12500,0.355,0.132,0.513
12600,0.566,0.013,0.421
12700,0.382,0.066,0.553
12800,0.342,0.145,0.513
12900,0.316,0.184,0.500
13000,0.276,0.158,0.566
13100,0.211,0.263,0.526
13200,0.329,0.276,0.395
13300,0.395,0.145,0.461
13400,0.250,0.237,0.513
13500,0.276,0.145,0.579
13600,0.434,0.105,0.461
13700,0.342,0.171,0.487
13800,0.474,0.132,0.395
13900,0.500,0.066,0.434
14000,0.671,0.039,0.289
14100,0.658,0.039,0.303
14200,0.474,0.184,0.342
14300,0.329,0.145,0.526
14400,0.421,0.171,0.408
14500,0.237,0.276,0.487
14600,0.184,0.447,0.368
14700,0.184,0.408,0.408
14800,0.132,0.539,0.329
14900,0.211,0.461,0.329
15000,0.092,0.474,0.434
15100,0.026,0.632,0.342
15200,0.092,0.645,0.263
15300,0.105,0.592,0.303
15400,0.132,0.539,0.329
15500,0.197,0.487,0.316
15600,0.105,0.513,0.382
15700,0.184,0.408,0.408
15800,0.053,0.553,0.395
15900,0.066,0.632,0.303
16000,0.039,0.592,0.368
16100,0.000,0.592,0.408
16200,0.053,0.684,0.263
16300,0.039,0.697,0.263
16400,0.000,0.592,0.408
16500,0.066,0.539,0.395
16600,0.145,0.421,0.434
16700,0.197,0.395,0.408
16800,0.263,0.237,0.500
16900,0.263,0.211,0.526
17000,0.197,0.382,0.421
17100,0.276,0.303,0.421
17200,0.342,0.303,0.355
17300,0.342,0.276,0.382
17400,0.461,0.105,0.434
17500,0.408,0.184,0.408
17600,0.355,0.237,0.408
17700,0.276,0.316,0.408
17800,0.132,0.447,0.421
17900,0.224,0.434,0.342
18000,0.158,0.368,0.474
18100,0.224,0.303,0.474
18200,0.395,0.132,0.474
18300,0.395,0.316,0.289
18400,0.276,0.368,0.355
18500,0.145,0.553,0.303
18600,0.211,0.355,0.434
18700,0.276,0.408,0.316
18800,0.237,0.263,0.500
18900,0.289,0.329,0.382
19000,0.355,0.171,0.474
