time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.964,0.006
300,0.030,0.961,0.009
400,0.030,0.956,0.014
500,0.030,0.955,0.015
600,0.030,0.951,0.019
700,0.030,0.947,0.023
800,0.030,0.945,0.025
900,0.030,0.942,0.028
1000,0.030,0.942,0.028
1100,0.030,0.939,0.031
1200,0.030,0.932,0.038
1300,0.030,0.930,0.040
1400,0.030,0.922,0.048
1500,0.030,0.920,0.050
1600,0.030,0.916,0.054
1700,0.030,0.910,0.060
1800,0.030,0.913,0.057
1900,0.030,0.910,0.060
2000,0.030,0.907,0.063
2100,0.030,0.907,0.063
2200,0.030,0.905,0.065
2300,0.030,0.899,0.071
2400,0.030,0.897,0.073
2500,0.030,0.896,0.074
2600,0.032,0.897,0.071
2700,0.032,0.891,0.077
2800,0.032,0.891,0.077
2900,0.032,0.887,0.081
3000,0.030,0.885,0.085
3100,0.030,0.883,0.087
3200,0.030,0.880,0.090
3300,0.032,0.873,0.095
3400,0.034,0.872,0.094
3500,0.034,0.870,0.096
3600,0.038,0.872,0.090
3700,0.038,0.871,0.091
3800,0.038,0.865,0.097
3900,0.038,0.865,0.097
4000,0.037,0.873,0.090
4100,0.035,0.877,0.088
4200,0.035,0.875,0.090
4300,0.035,0.873,0.092
4400,0.036,0.870,0.094
4500,0.037,0.870,0.093
4600,0.036,0.867,0.097
4700,0.035,0.869,0.096
4800,0.035,0.865,0.100
4900,0.035,0.869,0.096
5000,0.038,0.863,0.099
5100,0.041,0.855,0.104
5200,0.043,0.843,0.114
5300,0.044,0.839,0.117
5400,0.044,0.834,0.122
5500,0.045,0.837,0.118
5600,0.045,0.828,0.127
5700,0.045,0.819,0.136
5800,0.044,0.812,0.144
5900,0.045,0.810,0.145
6000,0.046,0.813,0.141
6100,0.049,0.808,0.143
6200,0.047,0.818,0.135
6300,0.050,0.813,0.137
6400,0.051,0.814,0.135
6500,0.051,0.808,0.141
6600,0.055,0.804,0.141
6700,0.051,0.804,0.145
6800,0.048,0.805,0.147
6900,0.049,0.804,0.147
7000,0.050,0.802,0.148
7100,0.053,0.802,0.145
7200,0.052,0.796,0.152
7300,0.052,0.802,0.146
7400,0.055,0.803,0.142
7500,0.054,0.791,0.155
7600,0.055,0.795,0.150
7700,0.055,0.789,0.156
7800,0.052,0.779,0.169
7900,0.058,0.783,0.159
8000,0.060,0.782,0.158
8100,0.065,0.777,0.158
8200,0.059,0.775,0.166
8300,0.056,0.776,0.168
8400,0.057,0.773,0.170
8500,0.057,0.773,0.170
8600,0.060,0.772,0.168
8700,0.059,0.763,0.178
8800,0.057,0.767,0.176
8900,0.060,0.763,0.177
9000,0.055,0.770,0.175
9100,0.048,0.767,0.185
9200,0.052,0.770,0.178
9300,0.054,0.773,0.173
9400,0.058,0.765,0.177
9500,0.064,0.759,0.177
9600,0.069,0.755,0.176
9700,0.068,0.749,0.183
9800,0.069,0.747,0.184
9900,0.068,0.740,0.192
10000,0.065,0.732,0.203
10100,0.061,0.727,0.212
10200,0.068,0.714,0.218
10300,0.070,0.717,0.213
10400,0.068,0.712,0.220
10500,0.068,0.711,0.221
10600,0.069,0.723,0.208
10700,0.066,0.727,0.207
10800,0.063,0.724,0.213
10900,0.062,0.721,0.217
11000,0.062,0.723,0.215
11100,0.059,0.717,0.224
11200,0.066,0.723,0.211
11300,0.065,0.716,0.219
11400,0.065,0.722,0.213
11500,0.065,0.718,0.217
11600,0.063,0.722,0.215
11700,0.070,0.727,0.203
11800,0.072,0.720,0.208
11900,0.079,0.715,0.206
12000,0.071,0.711,0.218
12100,0.069,0.703,0.228
12200,0.064,0.713,0.223
12300,0.059,0.722,0.219
12400,0.064,0.716,0.220
12500,0.062,0.714,0.224
12600,0.062,0.715,0.223
12700,0.064,0.716,0.220
12800,0.066,0.722,0.212
12900,0.065,0.715,0.220
13000,0.068,0.714,0.218
13100,0.064,0.727,0.209
13200,0.064,0.728,0.208
13300,0.063,0.733,0.204
13400,0.070,0.729,0.201
13500,0.070,0.730,0.200
13600,0.072,0.730,0.198
13700,0.070,0.735,0.195
13800,0.068,0.727,0.205
13900,0.068,0.734,0.198
14000,0.063,0.735,0.202
14100,0.059,0.740,0.201
14200,0.057,0.743,0.200
14300,0.058,0.748,0.194
14400,0.059,0.745,0.196
14500,0.058,0.748,0.194
14600,0.062,0.752,0.186
14700,0.063,0.752,0.185
14800,0.066,0.746,0.188
14900,0.070,0.745,0.185
15000,0.066,0.741,0.193
15100,0.066,0.738,0.196
15200,0.069,0.742,0.189
15300,0.073,0.745,0.182
15400,0.076,0.745,0.179
15500,0.073,0.741,0.186
15600,0.070,0.741,0.189
15700,0.072,0.735,0.193
15800,0.076,0.730,0.194
15900,0.081,0.722,0.197
16000,0.082,0.711,0.207
16100,0.077,0.725,0.198
16200,0.081,0.727,0.192
16300,0.089,0.723,0.188
16400,0.090,0.717,0.193
16500,0.082,0.714,0.204
16600,0.076,0.714,0.210
16700,0.078,0.711,0.211
16800,0.080,0.705,0.215
16900,0.086,0.694,0.220
17000,0.093,0.688,0.219
17100,0.092,0.688,0.220
17200,0.093,0.678,0.229
17300,0.100,0.684,0.216
17400,0.096,0.679,0.225
17500,0.099,0.680,0.221
17600,0.100,0.675,0.225
17700,0.099,0.674,0.227
17800,0.096,0.672,0.232
17900,0.094,0.670,0.236
18000,0.099,0.672,0.229
18100,0.102,0.675,0.223
18200,0.098,0.678,0.224
18300,0.093,0.672,0.235
18400,0.104,0.669,0.227
18500,0.101,0.666,0.233
18600,0.102,0.663,0.235
18700,0.096,0.664,0.240
18800,0.092,0.655,0.253
18900,0.091,0.643,0.266
19000,0.089,0.652,0.259
19100,0.088,0.655,0.257
19200,0.096,0.651,0.253
19300,0.092,0.647,0.261
19400,0.100,0.644,0.256
19500,0.105,0.647,0.248
19600,0.107,0.660,0.233
19700,0.109,0.657,0.234
19800,0.106,0.661,0.233
19900,0.105,0.658,0.237
20000,0.107,0.656,0.237
20100,0.110,0.659,0.231
20200,0.110,0.659,0.231
20300,0.107,0.659,0.234
20400,0.107,0.657,0.236
20500,0.107,0.654,0.239
20600,0.102,0.656,0.242
20700,0.106,0.656,0.238
20800,0.102,0.652,0.246
20900,0.103,0.661,0.236
21000,0.100,0.653,0.247
21100,0.095,0.662,0.243
21200,0.093,0.664,0.243
21300,0.096,0.656,0.248
21400,0.095,0.646,0.259
21500,0.101,0.636,0.263
21600,0.108,0.632,0.260
21700,0.109,0.632,0.259
21800,0.103,0.628,0.269
21900,0.103,0.631,0.266
22000,0.106,0.630,0.264
22100,0.116,0.627,0.257
22200,0.111,0.623,0.266
22300,0.114,0.624,0.262
22400,0.117,0.625,0.258
22500,0.116,0.622,0.262
22600,0.112,0.622,0.266
22700,0.107,0.614,0.279
22800,0.101,0.619,0.280
22900,0.109,0.614,0.277
23000,0.111,0.620,0.269
23100,0.112,0.616,0.272
23200,0.111,0.615,0.274
23300,0.106,0.625,0.269
23400,0.108,0.621,0.271
23500,0.103,0.629,0.268
23600,0.102,0.631,0.267
23700,0.110,0.637,0.253
23800,0.115,0.632,0.253
23900,0.110,0.630,0.260
24000,0.108,0.626,0.266
24100,0.109,0.623,0.268
24200,0.102,0.628,0.270
24300,0.101,0.623,0.276
24400,0.104,0.618,0.278
24500,0.104,0.615,0.281
24600,0.097,0.622,0.281
24700,0.097,0.618,0.285
24800,0.102,0.617,0.281
24900,0.095,0.619,0.286
25000,0.094,0.628,0.278
25100,0.091,0.631,0.278
25200,0.093,0.644,0.263
25300,0.094,0.656,0.250
25400,0.085,0.658,0.257
25500,0.080,0.666,0.254
25600,0.083,0.662,0.255
25700,0.083,0.662,0.255
25800,0.079,0.658,0.263
25900,0.076,0.669,0.255
26000,0.083,0.673,0.244
26100,0.083,0.671,0.246
26200,0.084,0.674,0.242
26300,0.083,0.668,0.249
26400,0.084,0.665,0.251
26500,0.077,0.666,0.257
26600,0.079,0.674,0.247
26700,0.078,0.682,0.240
26800,0.077,0.682,0.241
26900,0.077,0.675,0.248
27000,0.074,0.676,0.250
27100,0.071,0.669,0.260
27200,0.074,0.667,0.259
27300,0.074,0.678,0.248
27400,0.072,0.674,0.254
27500,0.071,0.673,0.256
27600,0.062,0.681,0.257
27700,0.065,0.686,0.249
27800,0.064,0.698,0.238
27900,0.066,0.701,0.233
28000,0.068,0.698,0.234
28100,0.075,0.697,0.228
28200,0.076,0.700,0.224
28300,0.077,0.694,0.229
28400,0.072,0.696,0.232
28500,0.080,0.704,0.216
28600,0.081,0.695,0.224
28700,0.083,0.694,0.223
28800,0.078,0.693,0.229
28900,0.076,0.698,0.226
29000,0.072,0.707,0.221
29100,0.068,0.711,0.221
29200,0.068,0.709,0.223
29300,0.065,0.707,0.228
29400,0.066,0.699,0.235
29500,0.066,0.702,0.232
29600,0.066,0.690,0.244
29700,0.063,0.690,0.247
29800,0.069,0.686,0.245
29900,0.071,0.685,0.244
30000,0.071,0.687,0.242
30100,0.069,0.678,0.253
30200,0.077,0.685,0.238
30300,0.078,0.695,0.227
30400,0.083,0.678,0.239
30500,0.085,0.686,0.229
30600,0.084,0.698,0.218
30700,0.084,0.698,0.218
30800,0.087,0.699,0.214
30900,0.088,0.705,0.207
31000,0.089,0.703,0.208
31100,0.088,0.697,0.215
31200,0.094,0.701,0.205
31300,0.092,0.700,0.208
31400,0.089,0.699,0.212
31500,0.089,0.700,0.211
31600,0.085,0.701,0.214
31700,0.093,0.700,0.207
31800,0.092,0.694,0.214
31900,0.092,0.685,0.223
32000,0.089,0.682,0.229
32100,0.093,0.688,0.219
32200,0.094,0.694,0.212
32300,0.093,0.692,0.215
32400,0.099,0.691,0.210
32500,0.098,0.682,0.220
32600,0.099,0.683,0.218
32700,0.095,0.681,0.224
32800,0.098,0.670,0.232
32900,0.098,0.672,0.230
33000,0.102,0.667,0.231
33100,0.100,0.670,0.230
33200,0.091,0.669,0.240
33300,0.091,0.665,0.244
33400,0.091,0.667,0.242
33500,0.089,0.681,0.230
33600,0.093,0.676,0.231
33700,0.087,0.681,0.232
33800,0.091,0.683,0.226
33900,0.090,0.687,0.223
34000,0.091,0.682,0.227
34100,0.089,0.685,0.226
34200,0.088,0.682,0.230
34300,0.085,0.688,0.227
34400,0.084,0.689,0.227
34500,0.090,0.679,0.231
34600,0.089,0.681,0.230
34700,0.085,0.678,0.237
34800,0.084,0.687,0.229
34900,0.085,0.701,0.214
35000,0.083,0.689,0.228
35100,0.087,0.705,0.208
35200,0.082,0.703,0.215
35300,0.079,0.704,0.217
35400,0.084,0.703,0.213
35500,0.088,0.706,0.206
35600,0.084,0.706,0.210
35700,0.083,0.697,0.220
35800,0.080,0.692,0.228
35900,0.075,0.686,0.239
36000,0.074,0.683,0.243
36100,0.073,0.675,0.252
36200,0.074,0.676,0.250
36300,0.075,0.692,0.233
36400,0.078,0.690,0.232
36500,0.073,0.690,0.237
36600,0.071,0.696,0.233
36700,0.073,0.685,0.242
36800,0.075,0.688,0.237
36900,0.076,0.696,0.228
37000,0.076,0.690,0.234
37100,0.076,0.688,0.236
37200,0.073,0.681,0.246
37300,0.072,0.679,0.249
37400,0.076,0.679,0.245
37500,0.078,0.685,0.237
37600,0.083,0.686,0.231
37700,0.084,0.681,0.235
37800,0.087,0.681,0.232
37900,0.088,0.673,0.239
38000,0.089,0.672,0.239
38100,0.083,0.660,0.257
38200,0.085,0.652,0.263
38300,0.084,0.653,0.263
38400,0.087,0.650,0.263
38500,0.085,0.652,0.263
38600,0.073,0.652,0.275
38700,0.075,0.654,0.271
38800,0.074,0.664,0.262
38900,0.071,0.666,0.263
39000,0.073,0.666,0.261
39100,0.073,0.663,0.264
39200,0.070,0.664,0.266
39300,0.072,0.661,0.267
39400,0.074,0.670,0.256
39500,0.082,0.669,0.249
39600,0.088,0.655,0.257
39700,0.085,0.658,0.257
39800,0.080,0.653,0.267
39900,0.077,0.651,0.272
40000,0.081,0.646,0.273
40100,0.089,0.651,0.260
40200,0.093,0.654,0.253
40300,0.100,0.657,0.243
40400,0.096,0.650,0.254
40500,0.101,0.642,0.257
40600,0.104,0.641,0.255
40700,0.111,0.635,0.254
40800,0.107,0.641,0.252
40900,0.102,0.650,0.248
41000,0.105,0.653,0.242
41100,0.102,0.658,0.240
41200,0.108,0.657,0.235
41300,0.104,0.652,0.244
41400,0.110,0.630,0.260
41500,0.116,0.620,0.264
41600,0.110,0.615,0.275
41700,0.118,0.611,0.271
41800,0.116,0.613,0.271
41900,0.122,0.609,0.269
42000,0.129,0.598,0.273
42100,0.123,0.603,0.274
42200,0.120,0.609,0.271
42300,0.124,0.609,0.267
42400,0.130,0.605,0.265
42500,0.131,0.585,0.284
42600,0.130,0.592,0.278
42700,0.130,0.597,0.273
42800,0.129,0.585,0.286
42900,0.129,0.588,0.283
43000,0.124,0.581,0.295
43100,0.123,0.589,0.288
43200,0.116,0.582,0.302
43300,0.110,0.570,0.320
43400,0.112,0.584,0.304
43500,0.110,0.591,0.299
43600,0.114,0.593,0.293
43700,0.118,0.601,0.281
43800,0.107,0.607,0.286
43900,0.106,0.603,0.291
44000,0.103,0.608,0.289
44100,0.115,0.607,0.278
44200,0.124,0.592,0.284
44300,0.125,0.592,0.283
44400,0.133,0.585,0.282
44500,0.135,0.583,0.282
44600,0.137,0.581,0.282
