time,n_A+p,n_B,n_AB
500,0.050,0.729,0.221
1000,0.050,0.604,0.346
1500,0.050,0.500,0.450
2000,0.050,0.384,0.567
2500,0.050,0.496,0.454
3000,0.050,0.474,0.476
3500,0.050,0.457,0.493
4000,0.050,0.387,0.563
4500,0.050,0.473,0.477
5000,0.050,0.427,0.522
5500,0.050,0.455,0.495
6000,0.050,0.441,0.509
6500,0.050,0.407,0.543
7000,0.050,0.404,0.546
7500,0.050,0.460,0.490
8000,0.050,0.445,0.505
8500,0.050,0.429,0.521
9000,0.050,0.364,0.585
9500,0.050,0.422,0.527
10000,0.050,0.420,0.529
10500,0.052,0.370,0.577
11000,0.050,0.375,0.575
11500,0.050,0.378,0.572
12000,0.050,0.436,0.513
12500,0.050,0.467,0.483
13000,0.050,0.419,0.530
13500,0.050,0.432,0.518
14000,0.050,0.393,0.557
14500,0.050,0.422,0.528
15000,0.050,0.503,0.447
15500,0.050,0.507,0.443
16000,0.050,0.401,0.549
16500,0.050,0.422,0.527
17000,0.050,0.391,0.559
17500,0.050,0.409,0.541
18000,0.050,0.411,0.538
18500,0.050,0.432,0.517
19000,0.050,0.466,0.484
19500,0.050,0.448,0.502
20000,0.050,0.481,0.469
20500,0.050,0.441,0.509
21000,0.050,0.442,0.508
21500,0.050,0.384,0.566
22000,0.050,0.412,0.538
22500,0.050,0.455,0.495
23000,0.050,0.426,0.524
23500,0.050,0.469,0.480
24000,0.050,0.465,0.485
24500,0.050,0.451,0.499
25000,0.050,0.370,0.579
25500,0.050,0.409,0.540
26000,0.050,0.435,0.515
26500,0.050,0.434,0.516
27000,0.050,0.474,0.476
27500,0.050,0.472,0.478
28000,0.050,0.447,0.503
28500,0.050,0.432,0.518
29000,0.050,0.376,0.575
29500,0.050,0.395,0.555
30000,0.052,0.358,0.590
30500,0.051,0.310,0.639
31000,0.052,0.339,0.609
31500,0.054,0.329,0.617
32000,0.051,0.396,0.553
32500,0.050,0.458,0.492
33000,0.050,0.487,0.462
33500,0.050,0.483,0.467
34000,0.050,0.468,0.482
34500,0.050,0.386,0.565
35000,0.052,0.320,0.628
35500,0.051,0.358,0.591
36000,0.054,0.391,0.555
36500,0.051,0.426,0.522
37000,0.050,0.377,0.573
37500,0.050,0.376,0.574
38000,0.050,0.431,0.518
38500,0.050,0.519,0.431
39000,0.050,0.468,0.482
39500,0.050,0.440,0.510
40000,0.050,0.409,0.540
40500,0.050,0.409,0.541
41000,0.050,0.415,0.534
41500,0.050,0.390,0.560
42000,0.050,0.358,0.591
42500,0.050,0.415,0.534
43000,0.050,0.465,0.485
43500,0.050,0.465,0.485
44000,0.050,0.401,0.549
44500,0.054,0.412,0.533
45000,0.051,0.393,0.556
45500,0.050,0.441,0.509
46000,0.050,0.477,0.472
46500,0.050,0.441,0.509
47000,0.050,0.475,0.474
47500,0.050,0.444,0.506
48000,0.050,0.485,0.465
48500,0.050,0.457,0.493
49000,0.050,0.465,0.485
49500,0.050,0.467,0.483
50000,0.054,0.402,0.544
50500,0.050,0.419,0.530
51000,0.050,0.508,0.442
51500,0.050,0.468,0.482
52000,0.050,0.435,0.514
52500,0.050,0.381,0.569
53000,0.050,0.418,0.532
53500,0.050,0.452,0.498
54000,0.050,0.427,0.522
54500,0.057,0.427,0.515
55000,0.051,0.406,0.544
55500,0.050,0.298,0.652
56000,0.050,0.367,0.583
56500,0.050,0.385,0.565
57000,0.050,0.377,0.573
57500,0.050,0.347,0.603
58000,0.050,0.403,0.547
58500,0.052,0.314,0.633
59000,0.051,0.417,0.531
59500,0.050,0.372,0.578
60000,0.050,0.420,0.530
60500,0.050,0.436,0.514
61000,0.050,0.441,0.509
61500,0.050,0.414,0.535
62000,0.050,0.359,0.591
62500,0.050,0.378,0.573
63000,0.050,0.406,0.544
63500,0.050,0.458,0.492
64000,0.050,0.406,0.544
64500,0.050,0.399,0.551
65000,0.050,0.384,0.567
65500,0.050,0.444,0.506
66000,0.050,0.449,0.501
66500,0.050,0.427,0.523
67000,0.050,0.518,0.431
67500,0.050,0.453,0.497
68000,0.050,0.453,0.497
68500,0.050,0.477,0.473
69000,0.050,0.436,0.514
69500,0.050,0.359,0.591
70000,0.058,0.282,0.660
70500,0.051,0.358,0.591
71000,0.051,0.394,0.554
71500,0.050,0.387,0.563
72000,0.050,0.430,0.520
72500,0.050,0.409,0.540
73000,0.050,0.350,0.600
73500,0.050,0.393,0.557
74000,0.050,0.364,0.586
74500,0.050,0.383,0.567
75000,0.050,0.400,0.550
75500,0.050,0.456,0.494
76000,0.050,0.451,0.499
76500,0.053,0.414,0.532
77000,0.050,0.363,0.587
77500,0.051,0.398,0.551
78000,0.050,0.485,0.465
78500,0.050,0.429,0.521
79000,0.050,0.411,0.539
79500,0.050,0.453,0.497
80000,0.050,0.369,0.581
80500,0.050,0.388,0.562
81000,0.050,0.326,0.624
81500,0.050,0.408,0.541
82000,0.050,0.478,0.472
82500,0.050,0.479,0.470
83000,0.050,0.524,0.425
83500,0.050,0.461,0.489
84000,0.050,0.393,0.557
84500,0.050,0.337,0.613
85000,0.050,0.360,0.590
85500,0.050,0.367,0.583
86000,0.050,0.397,0.553
86500,0.050,0.382,0.568
87000,0.052,0.412,0.536
87500,0.050,0.466,0.484
88000,0.050,0.477,0.472
88500,0.050,0.431,0.519
89000,0.050,0.474,0.476
89500,0.050,0.432,0.517
90000,0.050,0.432,0.517
90500,0.050,0.376,0.574
91000,0.050,0.421,0.529
91500,0.050,0.462,0.488
92000,0.050,0.419,0.531
92500,0.050,0.386,0.564
93000,0.053,0.402,0.545
93500,0.050,0.401,0.549
94000,0.050,0.453,0.497
94500,0.050,0.453,0.497
95000,0.050,0.444,0.506
95500,0.050,0.415,0.535
96000,0.050,0.430,0.520
96500,0.050,0.499,0.450
97000,0.050,0.432,0.518
97500,0.050,0.416,0.533
98000,0.050,0.469,0.481
98500,0.050,0.406,0.543
99000,0.050,0.423,0.527
99500,0.050,0.448,0.502
100000,0.050,0.450,0.500
100500,0.050,0.383,0.567
101000,0.050,0.422,0.528
101500,0.050,0.463,0.487
102000,0.050,0.503,0.447
102500,0.050,0.482,0.468
103000,0.050,0.430,0.519
103500,0.050,0.360,0.590
104000,0.050,0.414,0.536
104500,0.050,0.442,0.508
105000,0.050,0.423,0.527
105500,0.050,0.370,0.580
106000,0.050,0.381,0.569
106500,0.051,0.387,0.562
107000,0.050,0.344,0.606
107500,0.050,0.381,0.569
108000,0.050,0.356,0.593
108500,0.050,0.410,0.540
109000,0.050,0.389,0.561
109500,0.050,0.400,0.550
110000,0.050,0.432,0.517
110500,0.050,0.446,0.504
111000,0.050,0.400,0.550
111500,0.050,0.403,0.547
112000,0.050,0.428,0.522
112500,0.050,0.468,0.482
113000,0.052,0.453,0.495
113500,0.051,0.469,0.481
114000,0.050,0.443,0.507
114500,0.050,0.463,0.487
115000,0.050,0.478,0.471
115500,0.050,0.414,0.535
116000,0.050,0.467,0.483
116500,0.050,0.448,0.502
