time,n_A+p,n_B,n_AB
100,0.211,0.303,0.487
200,0.316,0.184,0.500
300,0.395,0.105,0.500
400,0.500,0.079,0.421
500,0.566,0.079,0.355
600,0.474,0.092,0.434
700,0.461,0.092,0.447
800,0.539,0.066,0.395
900,0.487,0.105,0.408
1000,0.447,0.066,0.487
1100,0.303,0.092,0.605
1200,0.368,0.132,0.500
1300,0.303,0.053,0.645
1400,0.276,0.105,0.618
1500,0.289,0.171,0.539
1600,0.329,0.118,0.553
1700,0.355,0.105,0.539
1800,0.382,0.145,0.474
1900,0.421,0.105,0.474
2000,0.368,0.105,0.526
2100,0.434,0.092,0.474
2200,0.408,0.092,0.500
2300,0.487,0.092,0.421
2400,0.684,0.066,0.250
2500,0.737,0.026,0.237
2600,0.711,0.053,0.237
2700,0.763,0.026,0.211
2800,0.776,0.026,0.197
2900,0.789,0.000,0.211
3000,0.803,0.026,0.171
3100,0.829,0.000,0.171
3200,0.816,0.000,0.184
3300,0.724,0.000,0.276
3400,0.750,0.000,0.250
3500,0.684,0.026,0.289
3600,0.566,0.026,0.408
3700,0.355,0.118,0.526
3800,0.316,0.158,0.526
3900,0.434,0.079,0.487
4000,0.421,0.079,0.500
4100,0.250,0.211,0.539
4200,0.250,0.237,0.513
4300,0.237,0.237,0.526
4400,0.276,0.250,0.474
4500,0.276,0.171,0.553
4600,0.329,0.145,0.526
4700,0.329,0.132,0.539
4800,0.408,0.092,0.500
4900,0.303,0.132,0.566
5000,0.303,0.250,0.447
5100,0.211,0.118,0.671
5200,0.171,0.303,0.526
5300,0.118,0.408,0.474
5400,0.066,0.395,0.539
5500,0.039,0.434,0.526
5600,0.026,0.447,0.526
5700,0.197,0.329,0.474
5800,0.092,0.368,0.539
5900,0.092,0.382,0.526
6000,0.053,0.329,0.618
6100,0.132,0.421,0.447
6200,0.066,0.500,0.434
6300,0.013,0.474,0.513
6400,0.013,0.697,0.289
6500,0.013,0.658,0.329
6600,0.039,0.645,0.316
6700,0.026,0.684,0.289
6800,0.039,0.684,0.276
6900,0.026,0.697,0.276
7000,0.053,0.632,0.316
7100,0.000,0.645,0.355
7200,0.000,0.605,0.395
7300,0.000,0.684,0.316
7400,0.013,0.750,0.237
7500,0.026,0.763,0.211
7600,0.026,0.829,0.145
7700,0.000,0.658,0.342
7800,0.026,0.658,0.316
7900,0.092,0.618,0.289
8000,0.026,0.553,0.421
8100,0.000,0.592,0.408
8200,0.066,0.605,0.329
8300,0.013,0.579,0.408
8400,0.039,0.566,0.395
8500,0.013,0.605,0.382
8600,0.026,0.539,0.434
8700,0.066,0.526,0.408
8800,0.039,0.592,0.368
8900,0.066,0.342,0.592
9000,0.000,0.487,0.513
9100,0.026,0.500,0.474
9200,0.039,0.487,0.474
9300,0.066,0.382,0.553
9400,0.211,0.303,0.487
9500,0.118,0.461,0.421
