time,n_A+p,n_B,n_AB
500,0.030,0.624,0.346
1000,0.030,0.357,0.613
1500,0.030,0.268,0.702
2000,0.031,0.309,0.660
2500,0.030,0.306,0.664
3000,0.030,0.205,0.765
3500,0.030,0.175,0.795
4000,0.030,0.326,0.644
4500,0.030,0.349,0.621
5000,0.030,0.219,0.751
5500,0.030,0.245,0.725
6000,0.030,0.218,0.752
6500,0.030,0.231,0.739
7000,0.030,0.272,0.698
7500,0.050,0.176,0.774
8000,0.030,0.337,0.633
8500,0.030,0.311,0.659
9000,0.030,0.386,0.584
9500,0.030,0.437,0.533
10000,0.036,0.240,0.724
10500,0.030,0.318,0.652
11000,0.030,0.326,0.644
11500,0.030,0.224,0.746
12000,0.030,0.271,0.699
12500,0.030,0.240,0.730
13000,0.030,0.289,0.681
13500,0.030,0.262,0.708
14000,0.030,0.253,0.717
14500,0.030,0.295,0.675
15000,0.030,0.252,0.718
15500,0.040,0.205,0.755
16000,0.030,0.281,0.689
16500,0.030,0.308,0.662
17000,0.039,0.245,0.716
17500,0.037,0.174,0.789
18000,0.113,0.046,0.841
18500,0.555,0.000,0.445
19000,0.593,0.000,0.407
19500,0.771,0.000,0.229
20000,0.782,0.000,0.218
20500,0.965,0.000,0.035
21000,0.849,0.000,0.151
21500,0.672,0.000,0.328
22000,0.925,0.000,0.075
22500,0.997,0.000,0.003
23000,1.000,0.000,0.000
