time,n_A+p,n_B,n_AB
500,0.030,0.923,0.047
1000,0.030,0.921,0.049
1500,0.030,0.886,0.084
2000,0.030,0.906,0.064
2500,0.030,0.853,0.117
3000,0.032,0.857,0.111
3500,0.030,0.874,0.096
4000,0.031,0.875,0.094
4500,0.030,0.885,0.085
5000,0.030,0.932,0.038
5500,0.030,0.882,0.088
6000,0.030,0.886,0.084
6500,0.032,0.841,0.127
7000,0.032,0.884,0.084
7500,0.032,0.905,0.063
8000,0.030,0.927,0.043
8500,0.030,0.882,0.088
9000,0.030,0.907,0.063
9500,0.030,0.922,0.048
10000,0.030,0.910,0.060
10500,0.032,0.894,0.074
11000,0.030,0.866,0.104
11500,0.031,0.885,0.084
12000,0.034,0.898,0.068
12500,0.030,0.882,0.088
13000,0.031,0.926,0.043
13500,0.031,0.920,0.049
14000,0.031,0.917,0.052
14500,0.030,0.912,0.058
15000,0.031,0.883,0.086
15500,0.031,0.867,0.102
16000,0.030,0.853,0.117
16500,0.030,0.929,0.041
17000,0.030,0.898,0.072
17500,0.031,0.856,0.113
18000,0.030,0.884,0.086
18500,0.031,0.891,0.078
19000,0.030,0.866,0.104
19500,0.031,0.909,0.060
20000,0.031,0.911,0.058
20500,0.030,0.927,0.043
21000,0.030,0.892,0.078
21500,0.032,0.884,0.084
22000,0.032,0.813,0.155
22500,0.030,0.859,0.111
23000,0.031,0.855,0.114
23500,0.033,0.876,0.091
24000,0.031,0.837,0.132
24500,0.030,0.867,0.103
25000,0.030,0.888,0.082
25500,0.030,0.905,0.065
26000,0.030,0.902,0.068
26500,0.030,0.863,0.107
27000,0.030,0.887,0.083
27500,0.030,0.911,0.059
28000,0.030,0.914,0.056
28500,0.030,0.909,0.061
29000,0.032,0.883,0.085
29500,0.030,0.905,0.065
30000,0.032,0.914,0.054
30500,0.030,0.924,0.046
31000,0.030,0.927,0.043
31500,0.030,0.946,0.024
32000,0.030,0.918,0.052
32500,0.030,0.912,0.058
33000,0.030,0.899,0.071
33500,0.030,0.905,0.065
34000,0.030,0.899,0.071
34500,0.030,0.914,0.056
35000,0.030,0.901,0.069
35500,0.030,0.867,0.103
36000,0.031,0.880,0.089
36500,0.030,0.869,0.101
37000,0.030,0.848,0.122
37500,0.032,0.853,0.115
38000,0.030,0.888,0.082
38500,0.030,0.903,0.067
39000,0.031,0.935,0.034
39500,0.030,0.909,0.061
40000,0.030,0.884,0.086
40500,0.030,0.898,0.072
41000,0.030,0.870,0.100
41500,0.031,0.882,0.087
42000,0.033,0.848,0.119
42500,0.030,0.895,0.075
43000,0.030,0.897,0.073
43500,0.030,0.881,0.089
44000,0.031,0.869,0.100
44500,0.030,0.869,0.101
45000,0.030,0.854,0.116
45500,0.031,0.903,0.066
46000,0.030,0.907,0.063
46500,0.030,0.929,0.041
47000,0.030,0.869,0.101
47500,0.031,0.859,0.110
48000,0.030,0.919,0.051
48500,0.030,0.936,0.034
49000,0.030,0.901,0.069
49500,0.030,0.848,0.122
50000,0.031,0.894,0.075
50500,0.031,0.923,0.046
51000,0.030,0.918,0.052
51500,0.030,0.916,0.054
52000,0.030,0.935,0.035
52500,0.030,0.942,0.028
53000,0.030,0.873,0.097
53500,0.030,0.869,0.101
54000,0.032,0.890,0.078
54500,0.031,0.921,0.048
55000,0.031,0.879,0.090
55500,0.032,0.853,0.115
56000,0.030,0.858,0.112
56500,0.030,0.865,0.105
57000,0.032,0.901,0.067
57500,0.032,0.940,0.028
58000,0.030,0.933,0.037
58500,0.030,0.897,0.073
59000,0.033,0.858,0.109
59500,0.031,0.879,0.090
60000,0.030,0.894,0.076
60500,0.030,0.875,0.095
61000,0.030,0.893,0.077
61500,0.031,0.929,0.040
62000,0.030,0.902,0.068
62500,0.031,0.883,0.086
63000,0.031,0.884,0.085
63500,0.030,0.907,0.063
64000,0.030,0.920,0.050
64500,0.030,0.900,0.070
65000,0.030,0.870,0.100
65500,0.030,0.915,0.055
66000,0.031,0.910,0.059
66500,0.030,0.899,0.071
67000,0.030,0.900,0.070
67500,0.030,0.916,0.054
68000,0.032,0.896,0.072
68500,0.030,0.900,0.070
69000,0.030,0.895,0.075
