time,n_A+p,n_B,n_AB
100,0.250,0.329,0.421
200,0.092,0.250,0.658
300,0.211,0.145,0.645
400,0.066,0.171,0.763
500,0.184,0.092,0.724
600,0.079,0.211,0.711
700,0.171,0.105,0.724
800,0.145,0.158,0.697
900,0.171,0.145,0.684
1000,0.237,0.145,0.618
1100,0.303,0.158,0.539
1200,0.303,0.053,0.645
1300,0.184,0.026,0.789
1400,0.197,0.118,0.684
1500,0.145,0.092,0.763
1600,0.171,0.105,0.724
1700,0.184,0.118,0.697
1800,0.158,0.145,0.697
1900,0.184,0.171,0.645
2000,0.158,0.092,0.750
2100,0.158,0.105,0.737
2200,0.145,0.158,0.697
2300,0.237,0.118,0.645
2400,0.224,0.250,0.526
2500,0.224,0.171,0.605
2600,0.211,0.092,0.697
2700,0.368,0.039,0.592
2800,0.250,0.079,0.671
2900,0.289,0.066,0.645
3000,0.211,0.079,0.711
3100,0.197,0.171,0.632
3200,0.132,0.276,0.592
3300,0.079,0.250,0.671
3400,0.053,0.224,0.724
3500,0.105,0.184,0.711
3600,0.145,0.145,0.711
3700,0.118,0.053,0.829
3800,0.224,0.079,0.697
3900,0.158,0.158,0.684
4000,0.132,0.211,0.658
4100,0.105,0.250,0.645
4200,0.132,0.329,0.539
4300,0.092,0.276,0.632
4400,0.053,0.263,0.684
4500,0.079,0.329,0.592
4600,0.171,0.263,0.566
4700,0.105,0.132,0.763
4800,0.132,0.105,0.763
4900,0.145,0.118,0.737
5000,0.145,0.224,0.632
5100,0.184,0.158,0.658
5200,0.105,0.237,0.658
5300,0.118,0.158,0.724
5400,0.132,0.145,0.724
5500,0.158,0.132,0.711
5600,0.342,0.079,0.579
5700,0.263,0.197,0.539
5800,0.224,0.211,0.566
5900,0.263,0.145,0.592
6000,0.263,0.079,0.658
6100,0.276,0.079,0.645
6200,0.263,0.092,0.645
6300,0.211,0.132,0.658
6400,0.329,0.066,0.605
6500,0.145,0.158,0.697
6600,0.158,0.250,0.592
6700,0.145,0.092,0.763
6800,0.171,0.105,0.724
6900,0.197,0.105,0.697
7000,0.145,0.092,0.763
7100,0.184,0.026,0.789
7200,0.250,0.053,0.697
7300,0.158,0.118,0.724
7400,0.184,0.092,0.724
7500,0.158,0.092,0.750
7600,0.145,0.132,0.724
7700,0.184,0.197,0.618
7800,0.211,0.092,0.697
7900,0.224,0.066,0.711
8000,0.184,0.276,0.539
8100,0.092,0.211,0.697
8200,0.224,0.197,0.579
8300,0.171,0.197,0.632
8400,0.145,0.237,0.618
8500,0.145,0.171,0.684
8600,0.079,0.171,0.750
8700,0.092,0.145,0.763
8800,0.158,0.092,0.750
8900,0.171,0.171,0.658
9000,0.118,0.211,0.671
9100,0.132,0.237,0.632
9200,0.224,0.092,0.684
9300,0.171,0.184,0.645
9400,0.184,0.105,0.711
9500,0.171,0.132,0.697
9600,0.224,0.118,0.658
9700,0.118,0.105,0.776
9800,0.105,0.132,0.763
9900,0.184,0.211,0.605
10000,0.079,0.237,0.684
10100,0.132,0.250,0.618
10200,0.132,0.224,0.645
10300,0.132,0.158,0.711
10400,0.171,0.303,0.526
10500,0.197,0.211,0.592
10600,0.250,0.132,0.618
10700,0.250,0.118,0.632
10800,0.197,0.118,0.684
10900,0.145,0.171,0.684
11000,0.145,0.158,0.697
11100,0.158,0.250,0.592
11200,0.118,0.211,0.671
11300,0.145,0.211,0.645
11400,0.092,0.224,0.684
11500,0.145,0.079,0.776
11600,0.263,0.079,0.658
11700,0.237,0.039,0.724
11800,0.316,0.066,0.618
11900,0.184,0.197,0.618
12000,0.105,0.355,0.539
12100,0.158,0.211,0.632
12200,0.171,0.132,0.697
12300,0.224,0.132,0.645
12400,0.197,0.224,0.579
12500,0.118,0.237,0.645
12600,0.118,0.158,0.724
12700,0.118,0.211,0.671
12800,0.171,0.250,0.579
12900,0.211,0.132,0.658
13000,0.132,0.118,0.750
13100,0.132,0.211,0.658
13200,0.158,0.197,0.645
13300,0.184,0.079,0.737
13400,0.197,0.132,0.671
13500,0.118,0.224,0.658
13600,0.079,0.105,0.816
13700,0.105,0.079,0.816
13800,0.092,0.145,0.763
13900,0.105,0.145,0.750
14000,0.145,0.224,0.632
14100,0.158,0.171,0.671
14200,0.118,0.184,0.697
14300,0.118,0.303,0.579
14400,0.158,0.276,0.566
14500,0.197,0.171,0.632
14600,0.118,0.145,0.737
14700,0.079,0.105,0.816
14800,0.145,0.145,0.711
14900,0.066,0.211,0.724
15000,0.145,0.171,0.684
15100,0.132,0.184,0.684
15200,0.145,0.184,0.671
15300,0.132,0.171,0.697
15400,0.079,0.237,0.684
15500,0.171,0.184,0.645
15600,0.263,0.158,0.579
15700,0.211,0.171,0.618
15800,0.118,0.197,0.684
15900,0.118,0.250,0.632
16000,0.132,0.211,0.658
16100,0.145,0.092,0.763
16200,0.250,0.132,0.618
16300,0.211,0.158,0.632
16400,0.145,0.197,0.658
16500,0.197,0.066,0.737
16600,0.118,0.197,0.684
16700,0.224,0.145,0.632
16800,0.237,0.171,0.592
16900,0.237,0.132,0.632
17000,0.237,0.158,0.605
17100,0.224,0.211,0.566
17200,0.184,0.197,0.618
17300,0.158,0.224,0.618
17400,0.211,0.132,0.658
17500,0.289,0.197,0.513
17600,0.303,0.092,0.605
17700,0.289,0.079,0.632
17800,0.303,0.079,0.618
17900,0.132,0.066,0.803
18000,0.105,0.184,0.711
18100,0.118,0.197,0.684
18200,0.053,0.171,0.776
18300,0.079,0.211,0.711
18400,0.092,0.171,0.737
18500,0.105,0.079,0.816
18600,0.092,0.171,0.737
18700,0.079,0.303,0.618
18800,0.066,0.382,0.553
18900,0.066,0.329,0.605
19000,0.079,0.224,0.697
19100,0.105,0.329,0.566
19200,0.092,0.224,0.684
19300,0.158,0.158,0.684
19400,0.092,0.237,0.671
19500,0.276,0.118,0.605
19600,0.197,0.132,0.671
19700,0.197,0.066,0.737
19800,0.158,0.105,0.737
19900,0.118,0.039,0.842
20000,0.105,0.066,0.829
20100,0.053,0.145,0.803
20200,0.145,0.158,0.697
20300,0.132,0.237,0.632
20400,0.145,0.250,0.605
20500,0.092,0.211,0.697
20600,0.211,0.145,0.645
20700,0.171,0.092,0.737
20800,0.158,0.132,0.711
20900,0.289,0.145,0.566
21000,0.237,0.211,0.553
21100,0.276,0.105,0.618
21200,0.276,0.092,0.632
21300,0.145,0.132,0.724
21400,0.066,0.211,0.724
21500,0.158,0.118,0.724
21600,0.079,0.184,0.737
