time,n_A+p,n_B,n_AB
1000,0.032,0.935,0.033
2000,0.034,0.915,0.051
3000,0.033,0.924,0.043
4000,0.036,0.909,0.055
5000,0.039,0.893,0.068
6000,0.037,0.890,0.073
7000,0.038,0.896,0.066
8000,0.041,0.884,0.075
9000,0.045,0.891,0.064
10000,0.046,0.882,0.072
11000,0.042,0.901,0.057
12000,0.045,0.882,0.073
13000,0.050,0.871,0.079
14000,0.053,0.854,0.093
15000,0.058,0.869,0.073
16000,0.054,0.844,0.102
17000,0.046,0.836,0.118
18000,0.041,0.876,0.083
19000,0.046,0.867,0.087
20000,0.043,0.866,0.091
21000,0.049,0.871,0.080
22000,0.048,0.854,0.098
23000,0.044,0.879,0.077
24000,0.052,0.861,0.087
25000,0.045,0.875,0.080
26000,0.036,0.887,0.077
27000,0.041,0.881,0.078
28000,0.053,0.854,0.093
29000,0.049,0.874,0.077
30000,0.036,0.892,0.072
31000,0.041,0.889,0.070
32000,0.046,0.890,0.064
33000,0.043,0.890,0.067
34000,0.039,0.905,0.056
35000,0.050,0.887,0.063
36000,0.056,0.855,0.089
37000,0.070,0.800,0.130
38000,0.053,0.839,0.108
39000,0.068,0.831,0.101
40000,0.050,0.835,0.115
41000,0.045,0.880,0.075
42000,0.046,0.861,0.093
43000,0.049,0.872,0.079
44000,0.069,0.832,0.099
45000,0.054,0.849,0.097
46000,0.046,0.847,0.107
47000,0.054,0.844,0.102
48000,0.051,0.872,0.077
49000,0.046,0.884,0.070
50000,0.048,0.872,0.080
51000,0.039,0.898,0.063
52000,0.036,0.902,0.062
53000,0.040,0.877,0.083
54000,0.041,0.877,0.082
55000,0.044,0.879,0.077
56000,0.034,0.914,0.052
57000,0.038,0.894,0.068
58000,0.040,0.895,0.065
59000,0.047,0.891,0.062
60000,0.036,0.872,0.092
61000,0.046,0.854,0.100
62000,0.056,0.848,0.096
63000,0.053,0.828,0.119
64000,0.056,0.834,0.110
65000,0.056,0.860,0.084
66000,0.055,0.851,0.094
67000,0.048,0.882,0.070
68000,0.048,0.873,0.079
69000,0.041,0.865,0.094
70000,0.059,0.850,0.091
71000,0.043,0.877,0.080
72000,0.039,0.904,0.057
73000,0.049,0.886,0.065
74000,0.044,0.887,0.069
75000,0.046,0.891,0.063
76000,0.042,0.887,0.071
77000,0.045,0.892,0.063
78000,0.046,0.875,0.079
79000,0.051,0.862,0.087
80000,0.038,0.865,0.097
81000,0.049,0.867,0.084
82000,0.055,0.868,0.077
83000,0.061,0.840,0.099
84000,0.052,0.866,0.082
85000,0.045,0.875,0.080
86000,0.038,0.888,0.074
87000,0.049,0.883,0.068
88000,0.044,0.873,0.083
89000,0.044,0.855,0.101
90000,0.054,0.855,0.091
91000,0.067,0.829,0.104
92000,0.061,0.828,0.111
93000,0.051,0.863,0.086
94000,0.049,0.878,0.073
95000,0.046,0.885,0.069
96000,0.043,0.896,0.061
97000,0.038,0.911,0.051
98000,0.039,0.904,0.057
99000,0.039,0.903,0.058
100000,0.042,0.901,0.057
101000,0.035,0.910,0.055
102000,0.038,0.906,0.056
103000,0.038,0.893,0.069
104000,0.033,0.898,0.069
105000,0.044,0.867,0.089
106000,0.057,0.858,0.085
107000,0.057,0.858,0.085
108000,0.052,0.868,0.080
109000,0.048,0.851,0.101
110000,0.041,0.871,0.088
111000,0.035,0.920,0.045
112000,0.037,0.895,0.068
113000,0.050,0.868,0.082
114000,0.047,0.866,0.087
115000,0.045,0.897,0.058
116000,0.043,0.900,0.057
117000,0.045,0.874,0.081
118000,0.052,0.869,0.079
119000,0.045,0.870,0.085
120000,0.049,0.856,0.095
121000,0.057,0.818,0.125
122000,0.043,0.858,0.099
123000,0.046,0.843,0.111
124000,0.046,0.891,0.063
125000,0.039,0.896,0.065
126000,0.038,0.881,0.081
127000,0.048,0.868,0.084
128000,0.052,0.859,0.089
129000,0.043,0.871,0.086
130000,0.034,0.900,0.066
131000,0.036,0.902,0.062
132000,0.047,0.885,0.068
133000,0.041,0.878,0.081
134000,0.056,0.829,0.115
135000,0.053,0.871,0.076
136000,0.060,0.878,0.062
137000,0.054,0.861,0.085
138000,0.053,0.870,0.077
139000,0.052,0.833,0.115
140000,0.047,0.866,0.087
141000,0.042,0.881,0.077
142000,0.046,0.881,0.073
143000,0.043,0.885,0.072
144000,0.050,0.879,0.071
145000,0.044,0.896,0.060
146000,0.067,0.844,0.089
147000,0.073,0.788,0.139
148000,0.075,0.817,0.108
149000,0.053,0.863,0.084
150000,0.053,0.865,0.082
151000,0.054,0.855,0.091
152000,0.048,0.867,0.085
153000,0.061,0.855,0.084
154000,0.056,0.859,0.085
155000,0.053,0.874,0.073
156000,0.050,0.879,0.071
157000,0.042,0.880,0.078
158000,0.045,0.861,0.094
159000,0.047,0.874,0.079
160000,0.040,0.877,0.083
161000,0.046,0.876,0.078
162000,0.042,0.891,0.067
163000,0.047,0.871,0.082
164000,0.046,0.875,0.079
165000,0.048,0.872,0.080
166000,0.053,0.857,0.090
167000,0.048,0.867,0.085
168000,0.053,0.859,0.088
169000,0.046,0.875,0.079
170000,0.055,0.888,0.057
171000,0.054,0.847,0.099
172000,0.054,0.815,0.131
173000,0.056,0.839,0.105
174000,0.055,0.845,0.100
175000,0.042,0.886,0.072
176000,0.039,0.883,0.078
177000,0.037,0.901,0.062
178000,0.036,0.893,0.071
179000,0.053,0.870,0.077
180000,0.049,0.882,0.069
181000,0.049,0.870,0.081
182000,0.048,0.881,0.071
183000,0.041,0.877,0.082
184000,0.043,0.899,0.058
185000,0.043,0.888,0.069
186000,0.046,0.879,0.075
187000,0.050,0.858,0.092
188000,0.046,0.869,0.085
189000,0.056,0.850,0.094
190000,0.058,0.858,0.084
191000,0.047,0.859,0.094
192000,0.056,0.834,0.110
193000,0.068,0.808,0.124
194000,0.065,0.816,0.119
195000,0.066,0.821,0.113
196000,0.054,0.848,0.098
197000,0.050,0.861,0.089
198000,0.053,0.860,0.087
199000,0.059,0.849,0.092
200000,0.045,0.860,0.095
201000,0.048,0.826,0.126
202000,0.043,0.857,0.100
203000,0.047,0.869,0.084
204000,0.063,0.834,0.103
205000,0.045,0.863,0.092
206000,0.043,0.885,0.072
207000,0.049,0.879,0.072
208000,0.045,0.879,0.076
209000,0.043,0.911,0.046
210000,0.037,0.882,0.081
211000,0.045,0.888,0.067
212000,0.044,0.883,0.073
213000,0.038,0.875,0.087
214000,0.040,0.870,0.090
215000,0.047,0.878,0.075
216000,0.050,0.857,0.093
217000,0.042,0.856,0.102
218000,0.056,0.836,0.108
219000,0.064,0.840,0.096
220000,0.079,0.780,0.141
221000,0.077,0.793,0.130
222000,0.069,0.831,0.100
223000,0.064,0.820,0.116
224000,0.046,0.858,0.096
225000,0.044,0.876,0.080
226000,0.049,0.872,0.079
227000,0.047,0.872,0.081
228000,0.044,0.884,0.072
229000,0.049,0.868,0.083
230000,0.040,0.874,0.086
231000,0.038,0.883,0.079
232000,0.047,0.874,0.079
233000,0.039,0.887,0.074
234000,0.036,0.898,0.066
235000,0.038,0.889,0.073
236000,0.040,0.903,0.057
237000,0.045,0.891,0.064
238000,0.041,0.878,0.081
239000,0.048,0.883,0.069
240000,0.044,0.863,0.093
241000,0.044,0.891,0.065
242000,0.044,0.899,0.057
243000,0.043,0.896,0.061
244000,0.039,0.907,0.054
245000,0.046,0.886,0.068
246000,0.040,0.893,0.067
247000,0.038,0.903,0.059
248000,0.035,0.904,0.061
249000,0.034,0.910,0.056
250000,0.047,0.875,0.078
251000,0.050,0.867,0.083
252000,0.053,0.867,0.080
253000,0.045,0.872,0.083
254000,0.047,0.872,0.081
255000,0.037,0.880,0.083
256000,0.044,0.871,0.085
257000,0.042,0.878,0.080
258000,0.042,0.852,0.106
259000,0.043,0.873,0.084
260000,0.047,0.866,0.087
261000,0.051,0.878,0.071
262000,0.051,0.865,0.084
263000,0.057,0.852,0.091
264000,0.051,0.834,0.115
