time,n_A+p,n_B,n_AB
1000,0.048,0.849,0.103
2000,0.066,0.800,0.134
3000,0.148,0.645,0.207
4000,0.289,0.465,0.246
5000,0.332,0.420,0.248
6000,0.337,0.389,0.274
7000,0.313,0.408,0.279
8000,0.399,0.348,0.253
9000,0.469,0.282,0.249
10000,0.469,0.256,0.275
11000,0.545,0.211,0.244
12000,0.524,0.194,0.282
13000,0.554,0.202,0.244
14000,0.563,0.177,0.260
15000,0.648,0.124,0.228
16000,0.683,0.101,0.216
17000,0.537,0.217,0.246
18000,0.488,0.241,0.271
19000,0.520,0.217,0.263
20000,0.563,0.228,0.209
21000,0.571,0.160,0.269
22000,0.641,0.134,0.225
23000,0.669,0.097,0.234
24000,0.712,0.103,0.185
25000,0.719,0.094,0.187
26000,0.684,0.113,0.203
27000,0.652,0.105,0.243
28000,0.578,0.187,0.235
29000,0.588,0.164,0.248
30000,0.478,0.272,0.250
31000,0.436,0.291,0.273
32000,0.447,0.284,0.269
33000,0.482,0.276,0.242
34000,0.464,0.258,0.278
35000,0.429,0.323,0.248
36000,0.434,0.282,0.284
37000,0.536,0.226,0.238
38000,0.558,0.167,0.275
39000,0.648,0.131,0.221
40000,0.651,0.106,0.243
41000,0.669,0.124,0.207
42000,0.625,0.178,0.197
43000,0.475,0.273,0.252
44000,0.444,0.292,0.264
45000,0.444,0.282,0.274
46000,0.458,0.258,0.284
47000,0.490,0.230,0.280
48000,0.549,0.232,0.219
49000,0.544,0.201,0.255
50000,0.569,0.166,0.265
51000,0.494,0.254,0.252
52000,0.478,0.291,0.231
53000,0.520,0.254,0.226
54000,0.611,0.148,0.241
55000,0.572,0.166,0.262
56000,0.528,0.237,0.235
57000,0.571,0.196,0.233
58000,0.643,0.134,0.223
59000,0.601,0.156,0.243
60000,0.633,0.162,0.205
61000,0.639,0.144,0.217
62000,0.669,0.153,0.178
63000,0.610,0.164,0.226
64000,0.573,0.188,0.239
65000,0.541,0.215,0.244
66000,0.510,0.218,0.272
67000,0.635,0.133,0.232
68000,0.676,0.106,0.218
69000,0.646,0.103,0.251
70000,0.604,0.190,0.206
71000,0.626,0.158,0.216
72000,0.596,0.171,0.233
73000,0.659,0.104,0.237
74000,0.599,0.162,0.239
75000,0.568,0.178,0.254
76000,0.578,0.176,0.246
77000,0.666,0.107,0.227
78000,0.665,0.148,0.187
79000,0.679,0.100,0.221
80000,0.679,0.113,0.208
81000,0.699,0.102,0.199
82000,0.681,0.092,0.227
83000,0.633,0.150,0.217
84000,0.656,0.121,0.223
85000,0.711,0.107,0.182
86000,0.605,0.167,0.228
87000,0.518,0.210,0.272
88000,0.589,0.160,0.251
89000,0.728,0.069,0.203
90000,0.734,0.093,0.173
91000,0.695,0.115,0.190
92000,0.666,0.119,0.215
93000,0.694,0.112,0.194
94000,0.817,0.055,0.128
95000,0.867,0.022,0.111
96000,0.934,0.003,0.063
97000,0.950,0.003,0.047
98000,0.960,0.004,0.036
99000,0.985,0.000,0.015
100000,0.996,0.000,0.004
101000,0.993,0.000,0.007
102000,0.996,0.000,0.004
103000,1.000,0.000,0.000
