time,n_A+p,n_B,n_AB
100,0.030,0.959,0.011
200,0.030,0.953,0.017
300,0.030,0.947,0.023
400,0.030,0.948,0.022
500,0.030,0.943,0.027
600,0.030,0.937,0.033
700,0.030,0.934,0.036
800,0.031,0.925,0.044
900,0.031,0.920,0.049
1000,0.033,0.912,0.055
1100,0.033,0.911,0.056
1200,0.033,0.906,0.061
1300,0.033,0.898,0.069
1400,0.032,0.889,0.079
1500,0.032,0.879,0.089
1600,0.031,0.873,0.096
1700,0.031,0.864,0.105
1800,0.031,0.859,0.110
1900,0.031,0.865,0.104
2000,0.031,0.850,0.119
2100,0.031,0.839,0.130
2200,0.031,0.838,0.131
2300,0.030,0.818,0.152
2400,0.030,0.815,0.155
2500,0.030,0.808,0.162
2600,0.030,0.807,0.163
2700,0.030,0.799,0.171
2800,0.032,0.796,0.172
2900,0.032,0.792,0.176
3000,0.032,0.788,0.180
3100,0.034,0.789,0.177
3200,0.035,0.785,0.180
3300,0.035,0.796,0.169
3400,0.033,0.796,0.171
3500,0.033,0.781,0.186
3600,0.033,0.775,0.192
3700,0.036,0.780,0.184
3800,0.036,0.779,0.185
3900,0.035,0.777,0.188
4000,0.034,0.774,0.192
4100,0.034,0.768,0.198
4200,0.034,0.777,0.189
4300,0.033,0.784,0.183
4400,0.033,0.781,0.186
4500,0.033,0.781,0.186
4600,0.033,0.781,0.186
4700,0.033,0.767,0.200
4800,0.035,0.762,0.203
4900,0.034,0.763,0.203
5000,0.034,0.770,0.196
5100,0.034,0.780,0.186
5200,0.034,0.772,0.194
5300,0.034,0.770,0.196
5400,0.032,0.773,0.195
5500,0.032,0.765,0.203
5600,0.032,0.767,0.201
5700,0.032,0.752,0.216
5800,0.034,0.749,0.217
5900,0.035,0.755,0.210
6000,0.039,0.759,0.202
6100,0.041,0.756,0.203
6200,0.038,0.750,0.212
6300,0.036,0.745,0.219
6400,0.035,0.759,0.206
6500,0.038,0.760,0.202
6600,0.039,0.760,0.201
6700,0.038,0.749,0.213
6800,0.043,0.737,0.220
6900,0.043,0.741,0.216
7000,0.044,0.742,0.214
7100,0.041,0.749,0.210
7200,0.044,0.739,0.217
7300,0.042,0.733,0.225
7400,0.041,0.740,0.219
7500,0.039,0.731,0.230
7600,0.039,0.706,0.255
7700,0.040,0.706,0.254
7800,0.037,0.706,0.257
7900,0.040,0.703,0.257
8000,0.044,0.695,0.261
8100,0.043,0.689,0.268
8200,0.042,0.695,0.263
8300,0.042,0.697,0.261
8400,0.041,0.690,0.269
8500,0.039,0.694,0.267
8600,0.039,0.688,0.273
8700,0.047,0.689,0.264
8800,0.044,0.686,0.270
8900,0.044,0.676,0.280
9000,0.049,0.662,0.289
9100,0.048,0.664,0.288
9200,0.051,0.656,0.293
9300,0.051,0.656,0.293
9400,0.050,0.647,0.303
9500,0.049,0.656,0.295
9600,0.045,0.650,0.305
9700,0.042,0.650,0.308
9800,0.045,0.650,0.305
9900,0.045,0.655,0.300
10000,0.043,0.658,0.299
10100,0.043,0.651,0.306
10200,0.045,0.631,0.324
10300,0.046,0.612,0.342
10400,0.051,0.587,0.362
10500,0.052,0.584,0.364
10600,0.048,0.586,0.366
10700,0.053,0.573,0.374
10800,0.054,0.579,0.367
10900,0.055,0.576,0.369
11000,0.057,0.570,0.373
11100,0.057,0.565,0.378
11200,0.066,0.558,0.376
11300,0.070,0.555,0.375
11400,0.075,0.546,0.379
11500,0.080,0.553,0.367
11600,0.083,0.558,0.359
11700,0.081,0.553,0.366
11800,0.079,0.559,0.362
11900,0.082,0.554,0.364
12000,0.081,0.554,0.365
12100,0.079,0.547,0.374
12200,0.076,0.542,0.382
12300,0.072,0.543,0.385
12400,0.070,0.528,0.402
12500,0.068,0.529,0.403
12600,0.069,0.531,0.400
12700,0.067,0.531,0.402
12800,0.074,0.525,0.401
12900,0.081,0.516,0.403
13000,0.076,0.507,0.417
13100,0.071,0.507,0.422
13200,0.071,0.500,0.429
13300,0.085,0.490,0.425
13400,0.078,0.489,0.433
13500,0.077,0.502,0.421
13600,0.073,0.509,0.418
13700,0.069,0.502,0.429
13800,0.067,0.495,0.438
13900,0.069,0.503,0.428
14000,0.072,0.503,0.425
14100,0.065,0.517,0.418
14200,0.064,0.511,0.425
14300,0.073,0.502,0.425
14400,0.079,0.484,0.437
14500,0.079,0.485,0.436
14600,0.075,0.483,0.442
14700,0.077,0.477,0.446
14800,0.082,0.469,0.449
14900,0.083,0.466,0.451
15000,0.076,0.475,0.449
15100,0.078,0.472,0.450
15200,0.080,0.472,0.448
15300,0.084,0.473,0.443
15400,0.086,0.491,0.423
15500,0.085,0.482,0.433
15600,0.084,0.479,0.437
15700,0.080,0.479,0.441
15800,0.078,0.498,0.424
15900,0.081,0.496,0.423
16000,0.090,0.510,0.400
16100,0.094,0.511,0.395
16200,0.088,0.517,0.395
16300,0.083,0.520,0.397
16400,0.084,0.515,0.401
16500,0.083,0.508,0.409
16600,0.084,0.524,0.392
16700,0.089,0.506,0.405
16800,0.083,0.490,0.427
16900,0.088,0.478,0.434
17000,0.087,0.473,0.440
17100,0.090,0.464,0.446
17200,0.085,0.473,0.442
17300,0.085,0.482,0.433
17400,0.082,0.477,0.441
17500,0.079,0.466,0.455
17600,0.082,0.477,0.441
17700,0.084,0.500,0.416
17800,0.087,0.492,0.421
17900,0.087,0.494,0.419
18000,0.087,0.489,0.424
18100,0.086,0.493,0.421
18200,0.087,0.488,0.425
18300,0.077,0.493,0.430
18400,0.075,0.500,0.425
18500,0.080,0.491,0.429
18600,0.080,0.480,0.440
18700,0.078,0.473,0.449
18800,0.083,0.491,0.426
18900,0.083,0.490,0.427
19000,0.084,0.489,0.427
19100,0.083,0.498,0.419
19200,0.092,0.493,0.415
19300,0.103,0.476,0.421
19400,0.104,0.480,0.416
19500,0.101,0.491,0.408
19600,0.098,0.482,0.420
19700,0.097,0.486,0.417
19800,0.092,0.482,0.426
19900,0.086,0.481,0.433
20000,0.082,0.491,0.427
20100,0.085,0.496,0.419
20200,0.089,0.514,0.397
20300,0.087,0.504,0.409
20400,0.090,0.500,0.410
20500,0.088,0.499,0.413
20600,0.090,0.497,0.413
20700,0.086,0.497,0.417
20800,0.086,0.508,0.406
20900,0.087,0.495,0.418
21000,0.082,0.495,0.423
21100,0.081,0.497,0.422
21200,0.082,0.495,0.423
21300,0.088,0.492,0.420
21400,0.088,0.511,0.401
21500,0.092,0.514,0.394
21600,0.090,0.503,0.407
21700,0.086,0.495,0.419
21800,0.086,0.506,0.408
21900,0.089,0.500,0.411
22000,0.091,0.509,0.400
22100,0.089,0.513,0.398
22200,0.094,0.518,0.388
22300,0.088,0.513,0.399
22400,0.086,0.512,0.402
22500,0.089,0.506,0.405
22600,0.093,0.494,0.413
22700,0.092,0.491,0.417
22800,0.089,0.489,0.422
22900,0.091,0.496,0.413
23000,0.093,0.489,0.418
23100,0.094,0.484,0.422
23200,0.099,0.477,0.424
23300,0.096,0.475,0.429
23400,0.098,0.467,0.435
23500,0.098,0.467,0.435
23600,0.104,0.446,0.450
23700,0.108,0.432,0.460
23800,0.107,0.440,0.453
23900,0.111,0.448,0.441
24000,0.118,0.444,0.438
24100,0.115,0.428,0.457
24200,0.126,0.430,0.444
24300,0.128,0.423,0.449
24400,0.128,0.416,0.456
24500,0.133,0.412,0.455
24600,0.136,0.411,0.453
24700,0.134,0.397,0.469
24800,0.135,0.395,0.470
24900,0.134,0.401,0.465
25000,0.128,0.412,0.460
25100,0.129,0.404,0.467
25200,0.128,0.408,0.464
25300,0.131,0.408,0.461
25400,0.131,0.405,0.464
25500,0.131,0.414,0.455
25600,0.139,0.397,0.464
25700,0.140,0.405,0.455
25800,0.146,0.394,0.460
25900,0.139,0.395,0.466
26000,0.141,0.396,0.463
26100,0.144,0.401,0.455
26200,0.148,0.390,0.462
26300,0.144,0.382,0.474
26400,0.147,0.393,0.460
26500,0.141,0.388,0.471
26600,0.146,0.386,0.468
26700,0.146,0.373,0.481
26800,0.146,0.369,0.485
26900,0.145,0.351,0.504
27000,0.143,0.337,0.520
27100,0.150,0.339,0.511
27200,0.155,0.337,0.508
27300,0.150,0.339,0.511
27400,0.174,0.334,0.492
27500,0.179,0.324,0.497
27600,0.180,0.321,0.499
27700,0.176,0.314,0.510
27800,0.171,0.306,0.523
27900,0.167,0.324,0.509
28000,0.176,0.326,0.498
28100,0.177,0.311,0.512
28200,0.173,0.298,0.529
28300,0.175,0.318,0.507
28400,0.175,0.316,0.509
28500,0.184,0.324,0.492
28600,0.177,0.327,0.496
28700,0.181,0.324,0.495
28800,0.182,0.325,0.493
28900,0.174,0.330,0.496
29000,0.174,0.320,0.506
29100,0.177,0.325,0.498
29200,0.179,0.325,0.496
29300,0.175,0.314,0.511
29400,0.180,0.310,0.510
29500,0.182,0.313,0.505
29600,0.183,0.317,0.500
29700,0.196,0.316,0.488
29800,0.199,0.333,0.468
29900,0.189,0.330,0.481
30000,0.199,0.325,0.476
30100,0.203,0.320,0.477
30200,0.202,0.308,0.490
30300,0.199,0.302,0.499
30400,0.214,0.303,0.483
30500,0.216,0.300,0.484
30600,0.214,0.309,0.477
30700,0.208,0.301,0.491
30800,0.217,0.298,0.485
30900,0.209,0.292,0.499
31000,0.211,0.288,0.501
31100,0.213,0.289,0.498
31200,0.216,0.287,0.497
31300,0.216,0.279,0.505
31400,0.204,0.298,0.498
31500,0.207,0.299,0.494
31600,0.222,0.295,0.483
31700,0.216,0.285,0.499
31800,0.228,0.288,0.484
31900,0.215,0.299,0.486
32000,0.209,0.285,0.506
32100,0.218,0.299,0.483
32200,0.224,0.301,0.475
32300,0.227,0.296,0.477
32400,0.222,0.300,0.478
32500,0.223,0.284,0.493
32600,0.227,0.273,0.500
32700,0.227,0.266,0.507
32800,0.211,0.259,0.530
32900,0.227,0.262,0.511
33000,0.234,0.261,0.505
33100,0.234,0.257,0.509
33200,0.251,0.270,0.479
33300,0.254,0.258,0.488
33400,0.245,0.249,0.506
33500,0.241,0.256,0.503
33600,0.239,0.253,0.508
33700,0.254,0.249,0.497
33800,0.254,0.248,0.498
33900,0.254,0.269,0.477
34000,0.237,0.259,0.504
34100,0.234,0.250,0.516
34200,0.233,0.246,0.521
34300,0.246,0.245,0.509
34400,0.250,0.241,0.509
34500,0.257,0.230,0.513
34600,0.251,0.214,0.535
34700,0.249,0.209,0.542
34800,0.253,0.201,0.546
34900,0.268,0.202,0.530
35000,0.265,0.212,0.523
35100,0.271,0.213,0.516
35200,0.271,0.208,0.521
35300,0.276,0.211,0.513
35400,0.273,0.200,0.527
35500,0.284,0.190,0.526
35600,0.304,0.175,0.521
35700,0.315,0.179,0.506
35800,0.308,0.187,0.505
35900,0.302,0.190,0.508
36000,0.319,0.190,0.491
36100,0.319,0.187,0.494
36200,0.317,0.173,0.510
36300,0.317,0.156,0.527
36400,0.327,0.164,0.509
36500,0.324,0.153,0.523
36600,0.320,0.152,0.528
36700,0.316,0.147,0.537
36800,0.318,0.144,0.538
36900,0.311,0.148,0.541
37000,0.318,0.156,0.526
37100,0.308,0.160,0.532
37200,0.320,0.166,0.514
37300,0.315,0.170,0.515
37400,0.313,0.164,0.523
37500,0.310,0.162,0.528
37600,0.311,0.177,0.512
37700,0.309,0.183,0.508
37800,0.317,0.186,0.497
37900,0.326,0.194,0.480
38000,0.321,0.184,0.495
38100,0.319,0.164,0.517
38200,0.321,0.177,0.502
38300,0.320,0.172,0.508
38400,0.316,0.180,0.504
38500,0.322,0.176,0.502
38600,0.323,0.173,0.504
38700,0.320,0.180,0.500
38800,0.319,0.181,0.500
38900,0.320,0.179,0.501
39000,0.310,0.178,0.512
39100,0.309,0.165,0.526
39200,0.314,0.164,0.522
39300,0.310,0.163,0.527
39400,0.313,0.175,0.512
39500,0.317,0.190,0.493
39600,0.316,0.187,0.497
39700,0.321,0.179,0.500
39800,0.318,0.172,0.510
39900,0.326,0.161,0.513
40000,0.329,0.166,0.505
40100,0.338,0.162,0.500
40200,0.340,0.154,0.506
40300,0.328,0.145,0.527
40400,0.338,0.157,0.505
40500,0.338,0.155,0.507
40600,0.349,0.154,0.497
40700,0.350,0.158,0.492
40800,0.340,0.160,0.500
40900,0.334,0.171,0.495
