time,n_A+p,n_B,n_AB
500,0.030,0.914,0.056
1000,0.030,0.755,0.215
1500,0.031,0.622,0.347
2000,0.036,0.449,0.515
2500,0.043,0.292,0.665
3000,0.104,0.168,0.728
3500,0.121,0.150,0.729
4000,0.131,0.085,0.784
4500,0.148,0.072,0.780
5000,0.148,0.064,0.788
5500,0.171,0.050,0.779
6000,0.157,0.028,0.815
6500,0.128,0.063,0.809
7000,0.155,0.062,0.783
7500,0.168,0.062,0.770
8000,0.216,0.025,0.759
8500,0.175,0.025,0.800
9000,0.153,0.061,0.786
9500,0.152,0.088,0.760
10000,0.147,0.070,0.783
10500,0.174,0.061,0.765
11000,0.153,0.042,0.805
11500,0.136,0.077,0.787
12000,0.106,0.092,0.802
12500,0.106,0.079,0.815
13000,0.104,0.102,0.794
13500,0.151,0.077,0.772
14000,0.140,0.077,0.783
14500,0.156,0.041,0.803
15000,0.158,0.077,0.765
15500,0.154,0.058,0.788
16000,0.148,0.080,0.772
16500,0.102,0.078,0.820
17000,0.150,0.081,0.769
17500,0.140,0.074,0.786
18000,0.157,0.072,0.771
18500,0.160,0.085,0.755
19000,0.196,0.054,0.750
19500,0.217,0.029,0.754
20000,0.187,0.029,0.784
20500,0.218,0.032,0.750
21000,0.216,0.034,0.750
21500,0.238,0.036,0.726
22000,0.211,0.030,0.759
22500,0.243,0.022,0.735
23000,0.264,0.022,0.714
23500,0.245,0.019,0.736
24000,0.238,0.028,0.734
24500,0.190,0.040,0.770
25000,0.198,0.040,0.762
25500,0.171,0.072,0.757
26000,0.180,0.055,0.765
26500,0.197,0.032,0.771
27000,0.153,0.066,0.781
27500,0.177,0.046,0.777
28000,0.164,0.047,0.789
28500,0.153,0.065,0.782
29000,0.227,0.025,0.748
29500,0.320,0.017,0.663
30000,0.296,0.016,0.688
30500,0.255,0.017,0.728
31000,0.235,0.015,0.750
31500,0.281,0.024,0.695
32000,0.257,0.027,0.716
32500,0.270,0.022,0.708
33000,0.286,0.017,0.697
33500,0.204,0.032,0.764
34000,0.211,0.043,0.746
34500,0.175,0.046,0.779
35000,0.171,0.071,0.758
35500,0.181,0.047,0.772
36000,0.161,0.065,0.774
36500,0.161,0.059,0.780
37000,0.143,0.085,0.772
37500,0.156,0.071,0.773
38000,0.130,0.085,0.785
38500,0.163,0.047,0.790
39000,0.160,0.038,0.802
39500,0.216,0.042,0.742
40000,0.243,0.016,0.741
40500,0.231,0.023,0.746
41000,0.215,0.045,0.740
41500,0.164,0.050,0.786
42000,0.166,0.048,0.786
42500,0.130,0.061,0.809
43000,0.148,0.091,0.761
43500,0.174,0.062,0.764
44000,0.203,0.042,0.755
44500,0.223,0.044,0.733
45000,0.228,0.030,0.742
45500,0.170,0.053,0.777
46000,0.154,0.045,0.801
46500,0.172,0.058,0.770
47000,0.178,0.052,0.770
47500,0.200,0.029,0.771
48000,0.255,0.029,0.716
48500,0.242,0.017,0.741
49000,0.274,0.027,0.699
49500,0.271,0.030,0.699
50000,0.279,0.030,0.691
50500,0.236,0.045,0.719
51000,0.267,0.032,0.701
51500,0.234,0.037,0.729
52000,0.218,0.051,0.731
52500,0.184,0.037,0.779
53000,0.193,0.053,0.754
53500,0.179,0.063,0.758
54000,0.136,0.104,0.760
54500,0.104,0.085,0.811
55000,0.112,0.104,0.784
55500,0.141,0.070,0.789
56000,0.159,0.067,0.774
56500,0.181,0.059,0.760
57000,0.195,0.050,0.755
57500,0.197,0.032,0.771
58000,0.201,0.044,0.755
58500,0.203,0.034,0.763
59000,0.208,0.028,0.764
59500,0.186,0.028,0.786
60000,0.222,0.040,0.738
60500,0.215,0.035,0.750
61000,0.231,0.031,0.738
61500,0.235,0.026,0.739
62000,0.201,0.039,0.760
62500,0.217,0.030,0.753
63000,0.216,0.039,0.745
63500,0.188,0.042,0.770
64000,0.210,0.051,0.739
64500,0.182,0.034,0.784
65000,0.131,0.050,0.819
65500,0.208,0.040,0.752
66000,0.196,0.039,0.765
66500,0.239,0.029,0.732
67000,0.193,0.027,0.780
67500,0.219,0.023,0.758
68000,0.202,0.038,0.760
68500,0.190,0.035,0.775
69000,0.156,0.029,0.815
69500,0.174,0.056,0.770
70000,0.208,0.055,0.737
70500,0.190,0.051,0.759
71000,0.185,0.043,0.772
71500,0.178,0.054,0.768
72000,0.187,0.028,0.785
72500,0.188,0.041,0.771
73000,0.182,0.043,0.775
73500,0.212,0.059,0.729
74000,0.194,0.055,0.751
74500,0.165,0.069,0.766
75000,0.140,0.065,0.795
75500,0.147,0.055,0.798
76000,0.129,0.069,0.802
76500,0.219,0.030,0.751
77000,0.210,0.042,0.748
77500,0.217,0.040,0.743
78000,0.178,0.036,0.786
78500,0.201,0.023,0.776
79000,0.213,0.044,0.743
79500,0.187,0.028,0.785
80000,0.223,0.029,0.748
80500,0.211,0.033,0.756
81000,0.214,0.042,0.744
81500,0.211,0.044,0.745
82000,0.185,0.044,0.771
82500,0.259,0.030,0.711
83000,0.253,0.014,0.733
83500,0.268,0.023,0.709
84000,0.236,0.008,0.756
84500,0.270,0.016,0.714
85000,0.263,0.029,0.708
85500,0.233,0.043,0.724
86000,0.225,0.032,0.743
86500,0.208,0.030,0.762
87000,0.230,0.027,0.743
87500,0.192,0.046,0.762
88000,0.166,0.038,0.796
88500,0.150,0.080,0.770
89000,0.169,0.046,0.785
89500,0.165,0.058,0.777
90000,0.180,0.034,0.786
90500,0.186,0.040,0.774
91000,0.189,0.050,0.761
91500,0.183,0.064,0.753
92000,0.171,0.047,0.782
92500,0.169,0.042,0.789
93000,0.206,0.062,0.732
93500,0.185,0.043,0.772
94000,0.165,0.037,0.798
94500,0.198,0.035,0.767
95000,0.182,0.025,0.793
95500,0.252,0.020,0.728
96000,0.169,0.029,0.802
96500,0.174,0.033,0.793
97000,0.209,0.016,0.775
97500,0.181,0.046,0.773
98000,0.186,0.048,0.766
98500,0.166,0.052,0.782
99000,0.166,0.061,0.773
