time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.930,0.043
1000,0.037,0.829,0.135
1500,0.028,0.859,0.113
2000,0.049,0.813,0.138
2500,0.080,0.829,0.092
3000,0.076,0.792,0.131
3500,0.095,0.713,0.193
4000,0.098,0.731,0.171
4500,0.095,0.758,0.147
5000,0.113,0.740,0.147
5500,0.101,0.719,0.180
6000,0.083,0.783,0.135
6500,0.107,0.719,0.174
7000,0.138,0.645,0.217
7500,0.138,0.703,0.159
8000,0.080,0.746,0.174
8500,0.147,0.703,0.150
9000,0.101,0.740,0.159
9500,0.110,0.719,0.171
10000,0.113,0.740,0.147
10500,0.138,0.728,0.135
11000,0.165,0.642,0.193
11500,0.174,0.606,0.220
12000,0.177,0.609,0.214
12500,0.196,0.624,0.180
13000,0.122,0.667,0.211
13500,0.101,0.676,0.223
14000,0.092,0.761,0.147
14500,0.058,0.807,0.135
15000,0.080,0.768,0.153
15500,0.089,0.722,0.190
16000,0.131,0.725,0.144
16500,0.128,0.688,0.183
17000,0.168,0.621,0.211
17500,0.177,0.609,0.214
18000,0.193,0.587,0.220
18500,0.180,0.575,0.245
19000,0.162,0.612,0.226
19500,0.156,0.651,0.193
20000,0.119,0.691,0.190
20500,0.089,0.740,0.171
21000,0.159,0.633,0.208
21500,0.180,0.612,0.208
22000,0.144,0.670,0.187
22500,0.150,0.651,0.199
23000,0.122,0.685,0.193
23500,0.220,0.593,0.187
24000,0.177,0.633,0.190
24500,0.177,0.612,0.211
25000,0.229,0.517,0.254
25500,0.254,0.495,0.251
26000,0.254,0.550,0.196
26500,0.269,0.547,0.183
27000,0.220,0.520,0.260
27500,0.294,0.474,0.232
28000,0.275,0.502,0.223
28500,0.263,0.492,0.245
29000,0.254,0.431,0.315
29500,0.330,0.407,0.263
30000,0.315,0.370,0.315
30500,0.373,0.410,0.217
31000,0.407,0.358,0.235
31500,0.382,0.379,0.239
32000,0.404,0.410,0.187
32500,0.388,0.349,0.263
33000,0.410,0.343,0.248
33500,0.416,0.318,0.266
34000,0.462,0.272,0.266
34500,0.456,0.272,0.272
35000,0.599,0.196,0.205
35500,0.725,0.089,0.187
36000,0.801,0.061,0.138
36500,0.853,0.037,0.110
37000,0.896,0.031,0.073
37500,0.917,0.012,0.070
38000,0.933,0.012,0.055
38500,0.957,0.006,0.037
39000,0.976,0.003,0.021
39500,0.982,0.003,0.015
40000,0.994,0.003,0.003
40500,0.994,0.003,0.003
41000,0.997,0.000,0.003
41500,0.997,0.000,0.003
42000,0.994,0.000,0.006
42500,0.985,0.009,0.006
43000,0.994,0.000,0.006
43500,0.988,0.000,0.012
44000,0.991,0.000,0.009
44500,0.997,0.000,0.003
45000,0.997,0.000,0.003
45500,0.991,0.000,0.009
46000,0.997,0.000,0.003
46500,1.000,0.000,0.000
