time,n_A+p,n_B,n_AB
500,0.030,0.896,0.074
1000,0.033,0.825,0.142
1500,0.032,0.798,0.170
2000,0.030,0.803,0.167
2500,0.030,0.807,0.163
3000,0.030,0.797,0.173
3500,0.035,0.766,0.199
4000,0.031,0.795,0.174
4500,0.031,0.826,0.143
5000,0.034,0.811,0.155
5500,0.030,0.842,0.128
6000,0.032,0.850,0.118
6500,0.030,0.838,0.132
7000,0.032,0.745,0.223
7500,0.032,0.724,0.244
8000,0.031,0.734,0.235
8500,0.033,0.757,0.210
9000,0.031,0.797,0.172
9500,0.031,0.803,0.166
10000,0.031,0.790,0.179
10500,0.033,0.820,0.147
11000,0.035,0.713,0.252
11500,0.032,0.701,0.267
12000,0.030,0.784,0.186
12500,0.030,0.805,0.165
13000,0.034,0.742,0.224
13500,0.031,0.704,0.265
14000,0.031,0.772,0.197
14500,0.038,0.694,0.268
15000,0.032,0.770,0.198
15500,0.031,0.811,0.158
16000,0.037,0.830,0.133
16500,0.031,0.815,0.154
17000,0.033,0.754,0.213
17500,0.035,0.786,0.179
18000,0.031,0.809,0.160
18500,0.031,0.745,0.224
19000,0.033,0.729,0.238
19500,0.035,0.715,0.250
20000,0.032,0.692,0.276
20500,0.032,0.702,0.266
21000,0.033,0.755,0.212
21500,0.032,0.751,0.217
22000,0.031,0.769,0.200
22500,0.032,0.752,0.216
23000,0.033,0.732,0.235
23500,0.033,0.702,0.265
24000,0.031,0.728,0.241
24500,0.035,0.744,0.221
25000,0.032,0.824,0.144
25500,0.034,0.795,0.171
26000,0.031,0.839,0.130
26500,0.034,0.789,0.177
27000,0.032,0.751,0.217
27500,0.036,0.748,0.216
28000,0.034,0.792,0.174
28500,0.031,0.784,0.185
29000,0.033,0.823,0.144
29500,0.030,0.817,0.153
30000,0.030,0.777,0.193
30500,0.031,0.804,0.165
31000,0.035,0.782,0.183
31500,0.034,0.741,0.225
32000,0.033,0.764,0.203
32500,0.035,0.712,0.253
33000,0.037,0.629,0.334
33500,0.039,0.623,0.338
34000,0.037,0.679,0.284
34500,0.035,0.671,0.294
35000,0.037,0.678,0.285
35500,0.032,0.740,0.228
36000,0.031,0.706,0.263
36500,0.032,0.729,0.239
37000,0.030,0.718,0.252
37500,0.035,0.748,0.217
38000,0.036,0.769,0.195
38500,0.033,0.789,0.178
39000,0.033,0.853,0.114
39500,0.030,0.814,0.156
40000,0.033,0.792,0.175
40500,0.031,0.774,0.195
41000,0.035,0.738,0.227
41500,0.031,0.707,0.262
42000,0.031,0.758,0.211
42500,0.030,0.769,0.201
43000,0.031,0.777,0.192
43500,0.030,0.766,0.204
44000,0.031,0.726,0.243
44500,0.038,0.798,0.164
45000,0.033,0.823,0.144
45500,0.033,0.765,0.202
46000,0.033,0.663,0.304
46500,0.035,0.683,0.282
47000,0.034,0.726,0.240
47500,0.032,0.753,0.215
48000,0.030,0.773,0.197
48500,0.030,0.778,0.192
49000,0.033,0.770,0.197
49500,0.032,0.770,0.198
50000,0.032,0.810,0.158
50500,0.033,0.792,0.175
51000,0.030,0.788,0.182
51500,0.033,0.812,0.155
52000,0.030,0.854,0.116
52500,0.030,0.858,0.112
53000,0.030,0.853,0.117
53500,0.030,0.851,0.119
54000,0.031,0.850,0.119
54500,0.030,0.836,0.134
55000,0.031,0.795,0.174
55500,0.031,0.802,0.167
56000,0.033,0.780,0.187
56500,0.034,0.725,0.241
57000,0.034,0.730,0.236
57500,0.032,0.757,0.211
58000,0.030,0.753,0.217
58500,0.033,0.721,0.246
59000,0.032,0.705,0.263
59500,0.032,0.767,0.201
60000,0.030,0.794,0.176
60500,0.032,0.836,0.132
61000,0.030,0.821,0.149
61500,0.030,0.841,0.129
62000,0.030,0.819,0.151
62500,0.033,0.767,0.200
63000,0.039,0.733,0.228
63500,0.040,0.662,0.298
64000,0.038,0.641,0.321
64500,0.034,0.686,0.280
65000,0.034,0.675,0.291
65500,0.038,0.710,0.252
66000,0.034,0.711,0.255
66500,0.039,0.753,0.208
67000,0.030,0.783,0.187
67500,0.030,0.789,0.181
68000,0.031,0.850,0.119
68500,0.031,0.821,0.148
69000,0.030,0.809,0.161
69500,0.031,0.853,0.116
70000,0.032,0.780,0.188
70500,0.032,0.789,0.179
71000,0.033,0.760,0.207
71500,0.034,0.771,0.195
72000,0.031,0.812,0.157
72500,0.030,0.834,0.136
73000,0.032,0.781,0.187
73500,0.031,0.806,0.163
74000,0.030,0.812,0.158
74500,0.034,0.762,0.204
75000,0.031,0.791,0.178
75500,0.031,0.733,0.236
76000,0.032,0.752,0.216
76500,0.034,0.738,0.228
77000,0.033,0.700,0.267
77500,0.035,0.714,0.251
78000,0.033,0.672,0.295
78500,0.032,0.728,0.240
79000,0.030,0.780,0.190
79500,0.031,0.815,0.154
80000,0.030,0.826,0.144
80500,0.031,0.808,0.161
81000,0.037,0.738,0.225
81500,0.033,0.761,0.206
82000,0.039,0.723,0.238
82500,0.032,0.730,0.238
83000,0.030,0.782,0.188
83500,0.034,0.731,0.235
84000,0.031,0.747,0.222
84500,0.034,0.766,0.200
85000,0.032,0.779,0.189
85500,0.031,0.765,0.204
86000,0.031,0.795,0.174
86500,0.030,0.765,0.205
87000,0.030,0.750,0.220
87500,0.032,0.741,0.227
88000,0.033,0.751,0.216
88500,0.033,0.690,0.277
89000,0.037,0.750,0.213
89500,0.033,0.798,0.169
90000,0.031,0.832,0.137
90500,0.030,0.832,0.138
91000,0.030,0.866,0.104
91500,0.031,0.873,0.096
92000,0.031,0.854,0.115
92500,0.030,0.879,0.091
93000,0.030,0.810,0.160
93500,0.033,0.800,0.167
94000,0.032,0.776,0.192
94500,0.030,0.736,0.234
95000,0.035,0.749,0.216
95500,0.032,0.779,0.189
96000,0.031,0.786,0.183
96500,0.031,0.760,0.209
97000,0.033,0.805,0.162
97500,0.031,0.815,0.154
98000,0.032,0.771,0.197
98500,0.031,0.802,0.167
99000,0.033,0.829,0.138
99500,0.031,0.791,0.178
100000,0.032,0.753,0.215
100500,0.032,0.734,0.234
101000,0.033,0.787,0.180
101500,0.034,0.730,0.236
102000,0.031,0.773,0.196
102500,0.034,0.731,0.235
103000,0.036,0.720,0.244
103500,0.032,0.752,0.216
104000,0.031,0.784,0.185
104500,0.032,0.793,0.175
105000,0.031,0.775,0.194
105500,0.034,0.713,0.253
106000,0.032,0.742,0.226
106500,0.034,0.741,0.225
107000,0.033,0.744,0.223
107500,0.039,0.758,0.203
108000,0.038,0.703,0.259
108500,0.035,0.684,0.281
109000,0.033,0.732,0.235
109500,0.035,0.697,0.268
110000,0.033,0.740,0.227
110500,0.036,0.808,0.156
111000,0.037,0.755,0.208
111500,0.031,0.730,0.239
112000,0.031,0.725,0.244
112500,0.033,0.736,0.231
113000,0.032,0.743,0.225
113500,0.030,0.821,0.149
114000,0.030,0.775,0.195
114500,0.030,0.813,0.157
115000,0.030,0.851,0.119
115500,0.030,0.860,0.110
116000,0.030,0.835,0.135
116500,0.032,0.813,0.155
117000,0.030,0.745,0.225
117500,0.033,0.764,0.203
118000,0.031,0.782,0.187
118500,0.033,0.664,0.303
119000,0.031,0.711,0.258
119500,0.034,0.712,0.254
120000,0.035,0.761,0.204
120500,0.032,0.863,0.105
121000,0.033,0.806,0.161
121500,0.030,0.829,0.141
122000,0.031,0.777,0.192
122500,0.030,0.798,0.172
123000,0.031,0.844,0.125
123500,0.031,0.811,0.158
124000,0.030,0.765,0.205
124500,0.033,0.777,0.190
125000,0.031,0.747,0.222
125500,0.032,0.759,0.209
126000,0.030,0.757,0.213
126500,0.030,0.830,0.140
127000,0.030,0.788,0.182
127500,0.031,0.752,0.217
128000,0.032,0.719,0.249
128500,0.033,0.767,0.200
129000,0.035,0.730,0.235
129500,0.034,0.707,0.259
130000,0.031,0.767,0.202
130500,0.032,0.733,0.235
131000,0.033,0.770,0.197
131500,0.033,0.778,0.189
132000,0.031,0.808,0.161
132500,0.035,0.822,0.143
133000,0.030,0.805,0.165
133500,0.030,0.806,0.164
134000,0.033,0.739,0.228
134500,0.032,0.709,0.259
135000,0.032,0.707,0.261
135500,0.032,0.742,0.226
136000,0.032,0.762,0.206
136500,0.034,0.737,0.229
137000,0.037,0.774,0.189
137500,0.033,0.679,0.288
138000,0.031,0.773,0.196
138500,0.035,0.748,0.217
139000,0.031,0.794,0.175
139500,0.030,0.772,0.198
140000,0.030,0.731,0.239
140500,0.034,0.759,0.207
141000,0.030,0.761,0.209
141500,0.030,0.723,0.247
142000,0.031,0.751,0.218
142500,0.036,0.778,0.186
143000,0.034,0.789,0.177
143500,0.033,0.837,0.130
144000,0.033,0.801,0.166
144500,0.036,0.777,0.187
145000,0.038,0.777,0.185
145500,0.037,0.753,0.210
146000,0.033,0.756,0.211
146500,0.031,0.790,0.179
147000,0.033,0.755,0.212
147500,0.034,0.683,0.283
148000,0.034,0.667,0.299
148500,0.031,0.751,0.218
149000,0.031,0.771,0.198
149500,0.033,0.735,0.232
150000,0.031,0.728,0.241
150500,0.034,0.765,0.201
151000,0.032,0.797,0.171
151500,0.033,0.738,0.229
152000,0.032,0.805,0.163
152500,0.030,0.788,0.182
153000,0.032,0.782,0.186
153500,0.036,0.688,0.276
154000,0.041,0.647,0.312
154500,0.036,0.737,0.227
155000,0.035,0.726,0.239
155500,0.038,0.688,0.274
156000,0.031,0.665,0.304
156500,0.033,0.614,0.353
157000,0.040,0.591,0.369
157500,0.045,0.595,0.360
158000,0.038,0.618,0.344
158500,0.040,0.733,0.227
159000,0.035,0.733,0.232
159500,0.037,0.780,0.183
160000,0.034,0.822,0.144
160500,0.030,0.826,0.144
161000,0.032,0.794,0.174
161500,0.031,0.826,0.143
162000,0.034,0.811,0.155
162500,0.032,0.820,0.148
163000,0.030,0.833,0.137
