time,n_A+p,n_B,n_AB
500,0.010,0.960,0.030
1000,0.010,0.930,0.060
1500,0.010,0.867,0.123
2000,0.010,0.870,0.120
2500,0.010,0.898,0.092
3000,0.010,0.871,0.119
3500,0.010,0.856,0.134
4000,0.010,0.872,0.118
4500,0.010,0.806,0.183
5000,0.010,0.824,0.166
5500,0.010,0.855,0.135
6000,0.010,0.860,0.130
6500,0.010,0.876,0.114
7000,0.010,0.877,0.113
7500,0.010,0.895,0.095
8000,0.010,0.898,0.092
8500,0.010,0.903,0.087
9000,0.010,0.906,0.084
9500,0.010,0.901,0.089
10000,0.010,0.914,0.076
10500,0.010,0.922,0.068
11000,0.010,0.893,0.097
11500,0.010,0.894,0.096
12000,0.010,0.839,0.151
12500,0.010,0.855,0.135
13000,0.010,0.866,0.124
13500,0.010,0.857,0.133
14000,0.010,0.853,0.137
14500,0.010,0.877,0.113
15000,0.010,0.861,0.129
15500,0.010,0.825,0.165
16000,0.010,0.858,0.132
16500,0.010,0.784,0.206
17000,0.010,0.831,0.159
17500,0.010,0.853,0.137
18000,0.010,0.812,0.178
18500,0.010,0.806,0.184
19000,0.010,0.824,0.166
19500,0.010,0.834,0.156
20000,0.010,0.813,0.177
20500,0.010,0.832,0.158
21000,0.010,0.850,0.140
21500,0.010,0.842,0.148
22000,0.010,0.850,0.140
22500,0.010,0.870,0.120
23000,0.010,0.848,0.142
23500,0.010,0.845,0.145
24000,0.010,0.894,0.096
24500,0.010,0.832,0.158
25000,0.010,0.854,0.136
25500,0.010,0.851,0.139
26000,0.010,0.838,0.152
26500,0.010,0.805,0.184
27000,0.010,0.823,0.167
27500,0.010,0.776,0.214
28000,0.010,0.793,0.197
28500,0.010,0.843,0.147
29000,0.010,0.864,0.126
29500,0.010,0.873,0.117
30000,0.010,0.883,0.107
30500,0.010,0.880,0.110
31000,0.010,0.843,0.147
31500,0.010,0.838,0.152
32000,0.010,0.817,0.173
32500,0.010,0.880,0.110
33000,0.010,0.898,0.092
33500,0.010,0.901,0.089
34000,0.010,0.886,0.104
34500,0.010,0.895,0.095
35000,0.010,0.862,0.128
35500,0.010,0.830,0.160
36000,0.010,0.870,0.120
36500,0.010,0.854,0.136
