time,n_A+p,n_B,n_AB
100,0.315,0.359,0.326
200,0.446,0.228,0.326
300,0.554,0.217,0.228
400,0.478,0.326,0.196
500,0.511,0.217,0.272
600,0.598,0.174,0.228
700,0.576,0.130,0.293
800,0.522,0.174,0.304
900,0.630,0.087,0.283
1000,0.696,0.043,0.261
1100,0.761,0.054,0.185
1200,0.793,0.054,0.152
1300,0.772,0.022,0.207
1400,0.837,0.065,0.098
1500,0.848,0.054,0.098
1600,0.859,0.043,0.098
1700,0.891,0.043,0.065
1800,0.967,0.011,0.022
1900,0.989,0.011,0.000
2000,0.989,0.011,0.000
2100,0.989,0.011,0.000
2200,0.989,0.011,0.000
2300,0.978,0.011,0.011
2400,0.957,0.011,0.033
2500,0.978,0.011,0.011
2600,0.989,0.011,0.000
2700,0.989,0.011,0.000
2800,0.989,0.011,0.000
2900,0.989,0.011,0.000
3000,1.000,0.000,0.000
