time,n_A+p,n_B,n_AB
1000,0.030,0.954,0.016
2000,0.030,0.937,0.033
3000,0.034,0.930,0.036
4000,0.032,0.935,0.033
5000,0.031,0.938,0.031
6000,0.032,0.939,0.029
7000,0.030,0.945,0.025
8000,0.031,0.953,0.016
9000,0.030,0.952,0.018
10000,0.031,0.939,0.030
11000,0.033,0.946,0.021
12000,0.032,0.934,0.034
13000,0.033,0.934,0.033
14000,0.031,0.935,0.034
15000,0.034,0.936,0.030
16000,0.035,0.936,0.029
17000,0.032,0.936,0.032
18000,0.031,0.925,0.044
19000,0.032,0.931,0.037
20000,0.033,0.924,0.043
21000,0.034,0.927,0.039
22000,0.039,0.927,0.034
23000,0.037,0.919,0.044
24000,0.039,0.929,0.032
25000,0.035,0.931,0.034
26000,0.035,0.936,0.029
27000,0.030,0.931,0.039
28000,0.031,0.948,0.021
29000,0.034,0.946,0.020
30000,0.035,0.948,0.017
31000,0.035,0.942,0.023
32000,0.035,0.936,0.029
33000,0.032,0.941,0.027
34000,0.030,0.947,0.023
35000,0.030,0.936,0.034
36000,0.031,0.947,0.022
37000,0.030,0.951,0.019
38000,0.030,0.955,0.015
39000,0.030,0.953,0.017
40000,0.035,0.941,0.024
41000,0.035,0.933,0.032
42000,0.034,0.940,0.026
43000,0.035,0.949,0.016
44000,0.031,0.937,0.032
45000,0.031,0.943,0.026
46000,0.032,0.946,0.022
47000,0.033,0.933,0.034
48000,0.035,0.933,0.032
49000,0.030,0.942,0.028
50000,0.031,0.937,0.032
51000,0.031,0.938,0.031
52000,0.031,0.939,0.030
53000,0.032,0.938,0.030
54000,0.033,0.939,0.028
55000,0.031,0.948,0.021
56000,0.032,0.946,0.022
57000,0.031,0.939,0.030
58000,0.030,0.931,0.039
59000,0.031,0.924,0.045
60000,0.031,0.937,0.032
61000,0.033,0.916,0.051
62000,0.036,0.908,0.056
63000,0.036,0.929,0.035
64000,0.036,0.926,0.038
65000,0.037,0.929,0.034
66000,0.036,0.909,0.055
67000,0.035,0.926,0.039
68000,0.032,0.935,0.033
69000,0.032,0.937,0.031
70000,0.032,0.945,0.023
71000,0.030,0.942,0.028
72000,0.031,0.935,0.034
73000,0.033,0.946,0.021
74000,0.030,0.947,0.023
75000,0.032,0.948,0.020
76000,0.031,0.939,0.030
77000,0.031,0.944,0.025
78000,0.033,0.936,0.031
79000,0.032,0.938,0.030
80000,0.031,0.942,0.027
81000,0.032,0.937,0.031
82000,0.033,0.934,0.033
83000,0.032,0.927,0.041
84000,0.031,0.927,0.042
85000,0.034,0.924,0.042
86000,0.033,0.928,0.039
87000,0.033,0.931,0.036
88000,0.033,0.942,0.025
89000,0.032,0.933,0.035
90000,0.031,0.927,0.042
91000,0.032,0.923,0.045
92000,0.036,0.934,0.030
93000,0.036,0.937,0.027
94000,0.034,0.928,0.038
95000,0.035,0.930,0.035
96000,0.036,0.929,0.035
97000,0.035,0.937,0.028
98000,0.034,0.934,0.032
99000,0.032,0.932,0.036
100000,0.035,0.933,0.032
101000,0.033,0.938,0.029
102000,0.033,0.920,0.047
103000,0.032,0.945,0.023
104000,0.033,0.943,0.024
105000,0.033,0.944,0.023
106000,0.030,0.943,0.027
107000,0.033,0.942,0.025
108000,0.035,0.924,0.041
109000,0.036,0.913,0.051
110000,0.037,0.912,0.051
111000,0.039,0.908,0.053
112000,0.039,0.922,0.039
113000,0.033,0.923,0.044
114000,0.034,0.924,0.042
115000,0.035,0.926,0.039
116000,0.033,0.937,0.030
117000,0.031,0.935,0.034
118000,0.032,0.948,0.020
119000,0.032,0.930,0.038
120000,0.031,0.946,0.023
121000,0.031,0.934,0.035
122000,0.033,0.930,0.037
123000,0.032,0.930,0.038
124000,0.031,0.941,0.028
125000,0.031,0.938,0.031
126000,0.032,0.934,0.034
127000,0.034,0.942,0.024
128000,0.033,0.940,0.027
129000,0.032,0.936,0.032
130000,0.032,0.939,0.029
131000,0.035,0.938,0.027
132000,0.033,0.938,0.029
133000,0.033,0.924,0.043
134000,0.036,0.924,0.040
135000,0.034,0.931,0.035
136000,0.034,0.931,0.035
137000,0.031,0.927,0.042
138000,0.033,0.943,0.024
139000,0.032,0.945,0.023
140000,0.031,0.943,0.026
141000,0.032,0.942,0.026
142000,0.035,0.932,0.033
143000,0.032,0.928,0.040
144000,0.034,0.932,0.034
145000,0.032,0.936,0.032
146000,0.034,0.930,0.036
147000,0.032,0.941,0.027
148000,0.030,0.937,0.033
149000,0.032,0.941,0.027
150000,0.030,0.937,0.033
151000,0.033,0.937,0.030
152000,0.036,0.933,0.031
153000,0.035,0.942,0.023
154000,0.034,0.939,0.027
155000,0.032,0.932,0.036
156000,0.035,0.930,0.035
157000,0.033,0.945,0.022
158000,0.032,0.942,0.026
159000,0.032,0.944,0.024
160000,0.031,0.937,0.032
161000,0.034,0.924,0.042
162000,0.034,0.927,0.039
163000,0.032,0.941,0.027
164000,0.031,0.930,0.039
165000,0.034,0.940,0.026
166000,0.033,0.949,0.018
167000,0.031,0.946,0.023
168000,0.035,0.927,0.038
169000,0.036,0.929,0.035
170000,0.033,0.926,0.041
171000,0.034,0.942,0.024
172000,0.033,0.942,0.025
173000,0.033,0.926,0.041
174000,0.033,0.941,0.026
175000,0.034,0.933,0.033
176000,0.034,0.936,0.030
177000,0.034,0.931,0.035
178000,0.034,0.935,0.031
179000,0.034,0.936,0.030
180000,0.030,0.937,0.033
181000,0.031,0.939,0.030
182000,0.033,0.939,0.028
183000,0.039,0.931,0.030
184000,0.033,0.932,0.035
185000,0.034,0.928,0.038
186000,0.032,0.932,0.036
187000,0.033,0.935,0.032
188000,0.035,0.932,0.033
189000,0.034,0.933,0.033
190000,0.034,0.930,0.036
191000,0.033,0.925,0.042
192000,0.032,0.933,0.035
193000,0.033,0.941,0.026
194000,0.031,0.943,0.026
195000,0.030,0.949,0.021
196000,0.031,0.938,0.031
197000,0.036,0.926,0.038
198000,0.037,0.926,0.037
199000,0.034,0.929,0.037
200000,0.034,0.934,0.032
201000,0.032,0.936,0.032
202000,0.033,0.931,0.036
203000,0.031,0.937,0.032
204000,0.031,0.931,0.038
205000,0.039,0.917,0.044
206000,0.034,0.927,0.039
207000,0.033,0.927,0.040
208000,0.034,0.925,0.041
209000,0.035,0.924,0.041
210000,0.034,0.934,0.032
211000,0.036,0.928,0.036
212000,0.034,0.935,0.031
213000,0.032,0.945,0.023
214000,0.031,0.948,0.021
215000,0.032,0.937,0.031
216000,0.031,0.933,0.036
217000,0.031,0.940,0.029
218000,0.031,0.931,0.038
219000,0.032,0.931,0.037
220000,0.033,0.930,0.037
221000,0.032,0.927,0.041
222000,0.034,0.937,0.029
223000,0.033,0.921,0.046
224000,0.030,0.938,0.032
225000,0.034,0.928,0.038
226000,0.038,0.923,0.039
227000,0.034,0.931,0.035
228000,0.036,0.936,0.028
229000,0.034,0.927,0.039
230000,0.030,0.923,0.047
231000,0.031,0.946,0.023
232000,0.031,0.936,0.033
233000,0.030,0.943,0.027
234000,0.030,0.934,0.036
235000,0.031,0.929,0.040
236000,0.031,0.946,0.023
237000,0.032,0.946,0.022
238000,0.032,0.946,0.022
239000,0.032,0.946,0.022
240000,0.031,0.945,0.024
241000,0.032,0.946,0.022
242000,0.033,0.930,0.037
243000,0.034,0.939,0.027
244000,0.031,0.942,0.027
245000,0.030,0.945,0.025
246000,0.030,0.942,0.028
247000,0.030,0.938,0.032
248000,0.031,0.936,0.033
249000,0.031,0.933,0.036
250000,0.033,0.941,0.026
251000,0.032,0.922,0.046
252000,0.032,0.924,0.044
253000,0.031,0.936,0.033
254000,0.031,0.940,0.029
255000,0.031,0.949,0.020
256000,0.030,0.940,0.030
257000,0.034,0.938,0.028
258000,0.034,0.929,0.037
259000,0.035,0.930,0.035
260000,0.035,0.931,0.034
261000,0.033,0.942,0.025
262000,0.032,0.946,0.022
263000,0.032,0.943,0.025
264000,0.033,0.936,0.031
265000,0.034,0.939,0.027
266000,0.032,0.938,0.030
267000,0.030,0.952,0.018
268000,0.031,0.943,0.026
269000,0.033,0.932,0.035
270000,0.035,0.938,0.027
271000,0.033,0.939,0.028
272000,0.032,0.948,0.020
273000,0.032,0.938,0.030
274000,0.030,0.949,0.021
275000,0.031,0.949,0.020
276000,0.031,0.944,0.025
277000,0.031,0.940,0.029
278000,0.035,0.937,0.028
279000,0.032,0.935,0.033
280000,0.031,0.942,0.027
281000,0.032,0.932,0.036
282000,0.032,0.936,0.032
283000,0.034,0.939,0.027
284000,0.033,0.936,0.031
285000,0.034,0.928,0.038
286000,0.034,0.936,0.030
287000,0.034,0.936,0.030
288000,0.031,0.927,0.042
289000,0.031,0.933,0.036
290000,0.034,0.925,0.041
291000,0.035,0.919,0.046
292000,0.034,0.937,0.029
293000,0.032,0.941,0.027
294000,0.030,0.939,0.031
295000,0.031,0.931,0.038
296000,0.032,0.937,0.031
297000,0.033,0.936,0.031
298000,0.035,0.938,0.027
299000,0.037,0.925,0.038
300000,0.031,0.938,0.031
301000,0.030,0.947,0.023
