time,n_A+p,n_B,n_AB
1000,0.035,0.915,0.050
2000,0.049,0.875,0.076
3000,0.062,0.879,0.059
4000,0.054,0.872,0.074
5000,0.075,0.865,0.060
6000,0.104,0.780,0.116
7000,0.162,0.696,0.142
8000,0.166,0.704,0.130
9000,0.120,0.770,0.110
10000,0.079,0.830,0.091
11000,0.059,0.862,0.079
12000,0.066,0.811,0.123
13000,0.107,0.778,0.115
14000,0.099,0.796,0.105
15000,0.068,0.842,0.090
16000,0.065,0.855,0.080
17000,0.101,0.783,0.116
18000,0.120,0.779,0.101
19000,0.114,0.742,0.144
20000,0.227,0.602,0.171
21000,0.280,0.579,0.141
22000,0.324,0.530,0.146
23000,0.481,0.349,0.170
24000,0.649,0.196,0.155
25000,0.760,0.107,0.133
26000,0.866,0.041,0.093
27000,0.973,0.005,0.022
28000,0.986,0.000,0.014
29000,0.992,0.000,0.008
30000,0.999,0.000,0.001
31000,1.000,0.000,0.000
