time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.961,0.009
300,0.030,0.957,0.013
400,0.030,0.958,0.012
500,0.030,0.959,0.011
600,0.030,0.956,0.014
700,0.030,0.954,0.016
800,0.030,0.947,0.023
900,0.030,0.945,0.025
1000,0.030,0.948,0.022
1100,0.030,0.948,0.022
1200,0.030,0.946,0.024
1300,0.030,0.945,0.025
1400,0.032,0.941,0.027
1500,0.032,0.936,0.032
1600,0.031,0.932,0.037
1700,0.031,0.932,0.037
1800,0.031,0.929,0.040
1900,0.031,0.927,0.042
2000,0.031,0.929,0.040
2100,0.031,0.919,0.050
2200,0.031,0.921,0.048
2300,0.030,0.917,0.053
2400,0.031,0.915,0.054
2500,0.032,0.916,0.052
2600,0.032,0.913,0.055
2700,0.033,0.920,0.047
2800,0.034,0.923,0.043
2900,0.034,0.927,0.039
3000,0.033,0.927,0.040
3100,0.032,0.931,0.037
3200,0.032,0.925,0.043
3300,0.032,0.925,0.043
3400,0.032,0.912,0.056
3500,0.032,0.914,0.054
3600,0.032,0.909,0.059
3700,0.031,0.910,0.059
3800,0.031,0.903,0.066
3900,0.032,0.903,0.065
4000,0.033,0.900,0.067
4100,0.033,0.900,0.067
4200,0.032,0.904,0.064
4300,0.035,0.891,0.074
4400,0.035,0.898,0.067
4500,0.034,0.901,0.065
4600,0.034,0.902,0.064
4700,0.034,0.901,0.065
4800,0.033,0.908,0.059
4900,0.031,0.907,0.062
5000,0.032,0.906,0.062
5100,0.034,0.902,0.064
5200,0.038,0.901,0.061
5300,0.037,0.896,0.067
5400,0.040,0.893,0.067
5500,0.040,0.901,0.059
5600,0.040,0.901,0.059
5700,0.041,0.907,0.052
5800,0.041,0.913,0.046
5900,0.040,0.908,0.052
6000,0.038,0.906,0.056
6100,0.038,0.906,0.056
6200,0.038,0.900,0.062
6300,0.039,0.905,0.056
6400,0.038,0.900,0.062
6500,0.038,0.899,0.063
6600,0.038,0.902,0.060
6700,0.036,0.900,0.064
6800,0.035,0.898,0.067
6900,0.035,0.899,0.066
7000,0.035,0.900,0.065
7100,0.036,0.901,0.063
7200,0.036,0.907,0.057
7300,0.036,0.911,0.053
7400,0.036,0.919,0.045
7500,0.036,0.918,0.046
7600,0.035,0.919,0.046
7700,0.035,0.919,0.046
7800,0.037,0.910,0.053
7900,0.037,0.908,0.055
8000,0.036,0.915,0.049
8100,0.036,0.922,0.042
8200,0.034,0.918,0.048
8300,0.033,0.915,0.052
8400,0.032,0.911,0.057
8500,0.030,0.915,0.055
8600,0.030,0.923,0.047
8700,0.030,0.925,0.045
8800,0.031,0.919,0.050
8900,0.035,0.914,0.051
9000,0.035,0.913,0.052
9100,0.034,0.910,0.056
9200,0.035,0.910,0.055
9300,0.035,0.908,0.057
9400,0.035,0.908,0.057
9500,0.035,0.901,0.064
9600,0.034,0.900,0.066
9700,0.033,0.906,0.061
9800,0.032,0.904,0.064
9900,0.031,0.909,0.060
10000,0.031,0.905,0.064
10100,0.032,0.903,0.065
10200,0.034,0.898,0.068
10300,0.035,0.904,0.061
10400,0.035,0.905,0.060
10500,0.035,0.907,0.058
10600,0.035,0.907,0.058
10700,0.034,0.906,0.060
10800,0.035,0.901,0.064
10900,0.035,0.898,0.067
11000,0.034,0.895,0.071
11100,0.036,0.899,0.065
11200,0.036,0.896,0.068
11300,0.041,0.889,0.070
11400,0.040,0.889,0.071
11500,0.041,0.895,0.064
11600,0.040,0.899,0.061
11700,0.038,0.897,0.065
11800,0.037,0.886,0.077
11900,0.037,0.882,0.081
12000,0.038,0.881,0.081
12100,0.038,0.883,0.079
12200,0.039,0.879,0.082
12300,0.039,0.881,0.080
12400,0.037,0.885,0.078
12500,0.036,0.881,0.083
12600,0.036,0.880,0.084
12700,0.036,0.877,0.087
12800,0.036,0.876,0.088
12900,0.035,0.879,0.086
13000,0.035,0.881,0.084
13100,0.035,0.880,0.085
13200,0.035,0.884,0.081
13300,0.035,0.887,0.078
13400,0.034,0.881,0.085
13500,0.034,0.885,0.081
13600,0.036,0.889,0.075
13700,0.036,0.895,0.069
13800,0.035,0.902,0.063
13900,0.035,0.904,0.061
14000,0.035,0.907,0.058
14100,0.034,0.911,0.055
14200,0.035,0.915,0.050
14300,0.035,0.909,0.056
14400,0.034,0.912,0.054
14500,0.034,0.912,0.054
14600,0.033,0.908,0.059
14700,0.032,0.911,0.057
14800,0.032,0.915,0.053
14900,0.032,0.902,0.066
15000,0.031,0.905,0.064
15100,0.031,0.906,0.063
15200,0.031,0.904,0.065
15300,0.031,0.908,0.061
15400,0.031,0.911,0.058
15500,0.033,0.912,0.055
15600,0.031,0.914,0.055
15700,0.033,0.915,0.052
15800,0.032,0.915,0.053
15900,0.034,0.919,0.047
16000,0.034,0.922,0.044
16100,0.033,0.922,0.045
16200,0.033,0.922,0.045
16300,0.033,0.916,0.051
16400,0.032,0.918,0.050
16500,0.032,0.919,0.049
16600,0.031,0.921,0.048
16700,0.031,0.925,0.044
16800,0.031,0.924,0.045
16900,0.032,0.923,0.045
17000,0.032,0.923,0.045
17100,0.031,0.925,0.044
17200,0.031,0.923,0.046
17300,0.031,0.923,0.046
17400,0.031,0.924,0.045
17500,0.030,0.925,0.045
17600,0.030,0.926,0.044
17700,0.030,0.925,0.045
17800,0.030,0.926,0.044
17900,0.030,0.926,0.044
18000,0.030,0.922,0.048
18100,0.030,0.923,0.047
18200,0.032,0.919,0.049
18300,0.032,0.913,0.055
18400,0.032,0.914,0.054
18500,0.031,0.911,0.058
18600,0.030,0.901,0.069
18700,0.030,0.905,0.065
18800,0.030,0.904,0.066
18900,0.030,0.908,0.062
19000,0.030,0.907,0.063
19100,0.030,0.908,0.062
19200,0.030,0.909,0.061
19300,0.034,0.912,0.054
19400,0.033,0.911,0.056
19500,0.034,0.913,0.053
19600,0.033,0.910,0.057
19700,0.033,0.900,0.067
19800,0.032,0.896,0.072
19900,0.031,0.892,0.077
20000,0.034,0.890,0.076
20100,0.034,0.893,0.073
20200,0.034,0.887,0.079
20300,0.036,0.884,0.080
20400,0.036,0.879,0.085
20500,0.036,0.886,0.078
20600,0.035,0.887,0.078
20700,0.036,0.883,0.081
20800,0.038,0.880,0.082
20900,0.038,0.884,0.078
21000,0.037,0.877,0.086
21100,0.036,0.873,0.091
21200,0.035,0.878,0.087
21300,0.036,0.883,0.081
21400,0.038,0.888,0.074
21500,0.038,0.890,0.072
21600,0.037,0.891,0.072
21700,0.036,0.892,0.072
21800,0.037,0.902,0.061
21900,0.036,0.903,0.061
22000,0.036,0.902,0.062
22100,0.036,0.900,0.064
22200,0.034,0.900,0.066
22300,0.033,0.907,0.060
22400,0.033,0.916,0.051
22500,0.032,0.913,0.055
22600,0.034,0.912,0.054
22700,0.034,0.908,0.058
22800,0.034,0.904,0.062
22900,0.036,0.901,0.063
23000,0.036,0.903,0.061
23100,0.037,0.907,0.056
23200,0.038,0.905,0.057
23300,0.038,0.911,0.051
23400,0.038,0.913,0.049
23500,0.038,0.910,0.052
23600,0.038,0.911,0.051
23700,0.036,0.912,0.052
23800,0.036,0.913,0.051
23900,0.034,0.911,0.055
24000,0.034,0.907,0.059
24100,0.033,0.910,0.057
