time,n_A+p,n_B,n_AB
1000,0.150,0.221,0.629
2000,0.103,0.151,0.746
3000,0.097,0.102,0.801
4000,0.132,0.087,0.781
5000,0.120,0.093,0.787
6000,0.082,0.135,0.783
7000,0.116,0.120,0.764
8000,0.097,0.148,0.755
9000,0.119,0.120,0.761
10000,0.110,0.083,0.807
11000,0.130,0.122,0.748
12000,0.101,0.119,0.780
13000,0.088,0.101,0.811
14000,0.096,0.086,0.818
15000,0.114,0.094,0.792
16000,0.160,0.082,0.758
17000,0.081,0.115,0.804
18000,0.088,0.090,0.822
19000,0.136,0.107,0.757
20000,0.094,0.130,0.776
21000,0.108,0.095,0.797
22000,0.109,0.126,0.765
23000,0.109,0.095,0.796
24000,0.128,0.075,0.797
25000,0.100,0.103,0.797
26000,0.090,0.112,0.798
27000,0.126,0.108,0.766
28000,0.103,0.128,0.769
29000,0.087,0.133,0.780
30000,0.123,0.129,0.748
31000,0.145,0.103,0.752
32000,0.136,0.111,0.753
33000,0.070,0.142,0.788
34000,0.091,0.142,0.767
35000,0.093,0.108,0.799
36000,0.108,0.102,0.790
37000,0.107,0.116,0.777
38000,0.097,0.114,0.789
39000,0.122,0.093,0.785
40000,0.109,0.141,0.750
41000,0.098,0.123,0.779
42000,0.138,0.087,0.775
43000,0.127,0.110,0.763
44000,0.100,0.161,0.739
45000,0.108,0.132,0.760
46000,0.125,0.107,0.768
47000,0.104,0.140,0.756
48000,0.093,0.154,0.753
49000,0.111,0.126,0.763
50000,0.104,0.140,0.756
51000,0.071,0.118,0.811
52000,0.124,0.112,0.764
53000,0.120,0.101,0.779
54000,0.110,0.114,0.776
55000,0.078,0.123,0.799
56000,0.132,0.071,0.797
57000,0.128,0.116,0.756
58000,0.089,0.163,0.748
59000,0.072,0.120,0.808
60000,0.098,0.118,0.784
61000,0.061,0.116,0.823
62000,0.107,0.098,0.795
63000,0.076,0.122,0.802
64000,0.090,0.114,0.796
65000,0.108,0.099,0.793
66000,0.107,0.082,0.811
67000,0.144,0.081,0.775
68000,0.114,0.101,0.785
69000,0.102,0.138,0.760
70000,0.071,0.097,0.832
71000,0.108,0.119,0.773
72000,0.108,0.153,0.739
73000,0.122,0.131,0.747
74000,0.109,0.121,0.770
75000,0.127,0.091,0.782
76000,0.131,0.115,0.754
77000,0.096,0.118,0.786
78000,0.115,0.114,0.771
79000,0.107,0.102,0.791
80000,0.133,0.142,0.725
81000,0.103,0.132,0.765
82000,0.127,0.091,0.782
83000,0.135,0.101,0.764
84000,0.108,0.087,0.805
85000,0.121,0.106,0.773
86000,0.085,0.097,0.818
87000,0.124,0.108,0.768
88000,0.073,0.133,0.794
89000,0.108,0.117,0.775
90000,0.102,0.112,0.786
91000,0.124,0.137,0.739
92000,0.125,0.122,0.753
93000,0.124,0.085,0.791
94000,0.103,0.115,0.782
95000,0.085,0.105,0.810
96000,0.094,0.124,0.782
97000,0.117,0.124,0.759
98000,0.088,0.135,0.777
99000,0.085,0.143,0.772
100000,0.122,0.118,0.760
101000,0.111,0.112,0.777
102000,0.130,0.081,0.789
103000,0.124,0.095,0.781
104000,0.122,0.089,0.789
105000,0.120,0.121,0.759
106000,0.112,0.133,0.755
107000,0.104,0.145,0.751
108000,0.093,0.116,0.791
109000,0.102,0.132,0.766
110000,0.106,0.120,0.774
111000,0.095,0.108,0.797
112000,0.108,0.106,0.786
113000,0.110,0.116,0.774
114000,0.137,0.104,0.759
115000,0.112,0.140,0.748
116000,0.079,0.093,0.828
117000,0.116,0.092,0.792
118000,0.105,0.124,0.771
119000,0.090,0.098,0.812
120000,0.131,0.132,0.737
121000,0.124,0.127,0.749
122000,0.106,0.127,0.767
123000,0.108,0.140,0.752
124000,0.103,0.087,0.810
125000,0.119,0.097,0.784
126000,0.107,0.090,0.803
127000,0.096,0.134,0.770
128000,0.104,0.119,0.777
129000,0.106,0.100,0.794
130000,0.124,0.129,0.747
131000,0.138,0.086,0.776
132000,0.109,0.119,0.772
133000,0.154,0.109,0.737
134000,0.117,0.113,0.770
135000,0.127,0.091,0.782
136000,0.122,0.129,0.749
137000,0.087,0.132,0.781
138000,0.137,0.126,0.737
139000,0.102,0.098,0.800
140000,0.134,0.075,0.791
141000,0.106,0.085,0.809
142000,0.097,0.110,0.793
143000,0.100,0.123,0.777
144000,0.108,0.112,0.780
145000,0.115,0.117,0.768
146000,0.078,0.148,0.774
147000,0.090,0.127,0.783
148000,0.112,0.116,0.772
149000,0.083,0.120,0.797
150000,0.103,0.121,0.776
151000,0.086,0.091,0.823
152000,0.141,0.089,0.770
153000,0.141,0.082,0.777
154000,0.097,0.069,0.834
155000,0.105,0.097,0.798
156000,0.119,0.101,0.780
157000,0.102,0.140,0.758
158000,0.097,0.141,0.762
159000,0.098,0.138,0.764
160000,0.105,0.117,0.778
161000,0.120,0.120,0.760
162000,0.133,0.111,0.756
163000,0.097,0.141,0.762
164000,0.107,0.125,0.768
165000,0.114,0.086,0.800
166000,0.100,0.118,0.782
167000,0.125,0.084,0.791
168000,0.153,0.091,0.756
169000,0.091,0.092,0.817
170000,0.098,0.138,0.764
171000,0.116,0.123,0.761
172000,0.104,0.109,0.787
173000,0.085,0.080,0.835
174000,0.130,0.104,0.766
175000,0.110,0.100,0.790
176000,0.111,0.115,0.774
177000,0.130,0.096,0.774
178000,0.148,0.088,0.764
179000,0.108,0.098,0.794
180000,0.136,0.092,0.772
181000,0.071,0.129,0.800
182000,0.140,0.100,0.760
183000,0.132,0.094,0.774
184000,0.122,0.103,0.775
185000,0.154,0.093,0.753
186000,0.104,0.126,0.770
187000,0.110,0.107,0.783
188000,0.115,0.101,0.784
189000,0.088,0.131,0.781
190000,0.111,0.101,0.788
191000,0.142,0.083,0.775
192000,0.117,0.100,0.783
193000,0.120,0.127,0.753
194000,0.124,0.108,0.768
195000,0.092,0.133,0.775
196000,0.099,0.129,0.772
197000,0.094,0.104,0.802
198000,0.130,0.093,0.777
199000,0.119,0.147,0.734
200000,0.089,0.139,0.772
201000,0.082,0.138,0.780
202000,0.113,0.093,0.794
203000,0.122,0.084,0.794
204000,0.141,0.118,0.741
205000,0.140,0.110,0.750
206000,0.103,0.110,0.787
207000,0.087,0.103,0.810
208000,0.113,0.104,0.783
209000,0.110,0.122,0.768
210000,0.073,0.131,0.796
211000,0.112,0.108,0.780
212000,0.104,0.140,0.756
213000,0.114,0.109,0.777
214000,0.113,0.126,0.761
215000,0.124,0.114,0.762
216000,0.117,0.126,0.757
217000,0.105,0.121,0.774
218000,0.101,0.083,0.816
219000,0.110,0.095,0.795
220000,0.101,0.104,0.795
221000,0.105,0.111,0.784
222000,0.093,0.109,0.798
223000,0.081,0.125,0.794
224000,0.104,0.122,0.774
225000,0.156,0.089,0.755
226000,0.107,0.118,0.775
227000,0.128,0.093,0.779
228000,0.108,0.128,0.764
229000,0.102,0.106,0.792
230000,0.121,0.086,0.793
231000,0.124,0.126,0.750
232000,0.132,0.116,0.752
233000,0.102,0.135,0.763
234000,0.073,0.110,0.817
235000,0.085,0.157,0.758
236000,0.101,0.133,0.766
237000,0.109,0.125,0.766
238000,0.097,0.087,0.816
239000,0.099,0.108,0.793
240000,0.126,0.130,0.744
241000,0.085,0.128,0.787
242000,0.066,0.120,0.814
243000,0.144,0.133,0.723
244000,0.101,0.102,0.797
245000,0.129,0.095,0.776
246000,0.114,0.120,0.766
247000,0.120,0.128,0.752
248000,0.125,0.107,0.768
249000,0.084,0.126,0.790
250000,0.102,0.094,0.804
251000,0.135,0.092,0.773
252000,0.130,0.091,0.779
253000,0.122,0.102,0.776
254000,0.122,0.114,0.764
255000,0.122,0.084,0.794
256000,0.120,0.133,0.747
257000,0.109,0.110,0.781
258000,0.114,0.107,0.779
259000,0.098,0.105,0.797
260000,0.099,0.090,0.811
261000,0.096,0.125,0.779
262000,0.135,0.135,0.730
263000,0.110,0.109,0.781
264000,0.118,0.106,0.776
265000,0.133,0.101,0.766
266000,0.106,0.128,0.766
267000,0.127,0.121,0.752
268000,0.099,0.132,0.769
269000,0.116,0.121,0.763
270000,0.127,0.124,0.749
271000,0.093,0.126,0.781
272000,0.107,0.092,0.801
273000,0.097,0.166,0.737
274000,0.141,0.104,0.755
275000,0.134,0.093,0.773
276000,0.113,0.087,0.800
277000,0.129,0.096,0.775
278000,0.082,0.112,0.806
279000,0.108,0.127,0.765
280000,0.080,0.123,0.797
281000,0.099,0.120,0.781
282000,0.069,0.123,0.808
283000,0.091,0.127,0.782
284000,0.140,0.100,0.760
285000,0.114,0.100,0.786
286000,0.099,0.093,0.808
287000,0.143,0.095,0.762
288000,0.105,0.122,0.773
289000,0.085,0.115,0.800
290000,0.107,0.100,0.793
291000,0.097,0.117,0.786
292000,0.127,0.080,0.793
293000,0.099,0.097,0.804
294000,0.122,0.123,0.755
295000,0.096,0.117,0.787
296000,0.073,0.137,0.790
297000,0.102,0.113,0.785
298000,0.094,0.168,0.738
299000,0.105,0.099,0.796
300000,0.119,0.089,0.792
301000,0.128,0.083,0.789
302000,0.165,0.059,0.776
303000,0.112,0.115,0.773
304000,0.105,0.129,0.766
305000,0.080,0.130,0.790
306000,0.102,0.126,0.772
307000,0.076,0.157,0.767
308000,0.104,0.116,0.780
309000,0.133,0.120,0.747
310000,0.111,0.128,0.761
311000,0.133,0.102,0.765
312000,0.124,0.099,0.777
313000,0.116,0.129,0.755
314000,0.131,0.131,0.738
315000,0.109,0.128,0.763
316000,0.114,0.097,0.789
317000,0.143,0.132,0.725
318000,0.108,0.090,0.802
