time,n_A+p,n_B,n_AB
100,0.397,0.509,0.094
200,0.375,0.484,0.141
300,0.400,0.449,0.151
400,0.409,0.464,0.127
500,0.375,0.464,0.161
600,0.352,0.444,0.203
700,0.350,0.452,0.199
800,0.328,0.424,0.248
900,0.333,0.424,0.243
1000,0.347,0.400,0.253
1100,0.340,0.407,0.253
1200,0.357,0.404,0.238
1300,0.377,0.392,0.231
1400,0.387,0.382,0.231
1500,0.397,0.397,0.206
1600,0.427,0.370,0.203
1700,0.422,0.382,0.196
1800,0.447,0.350,0.203
1900,0.457,0.355,0.189
2000,0.457,0.323,0.221
2100,0.481,0.303,0.216
2200,0.511,0.285,0.203
2300,0.536,0.238,0.226
2400,0.561,0.231,0.208
2500,0.583,0.223,0.194
2600,0.608,0.216,0.176
2700,0.603,0.226,0.171
2800,0.643,0.211,0.146
2900,0.658,0.203,0.139
3000,0.670,0.179,0.151
3100,0.667,0.169,0.164
3200,0.680,0.161,0.159
3300,0.677,0.151,0.171
3400,0.707,0.132,0.161
3500,0.700,0.139,0.161
3600,0.737,0.124,0.139
3700,0.730,0.114,0.156
3800,0.752,0.109,0.139
3900,0.772,0.109,0.119
4000,0.784,0.102,0.114
4100,0.792,0.102,0.107
4200,0.792,0.084,0.124
4300,0.787,0.094,0.119
4400,0.792,0.084,0.124
4500,0.831,0.065,0.104
4600,0.849,0.060,0.092
4700,0.866,0.050,0.084
4800,0.878,0.040,0.082
4900,0.881,0.037,0.082
5000,0.903,0.030,0.067
5100,0.898,0.025,0.077
5200,0.903,0.030,0.067
5300,0.916,0.025,0.060
5400,0.921,0.020,0.060
5500,0.923,0.027,0.050
5600,0.938,0.022,0.040
5700,0.933,0.022,0.045
5800,0.945,0.015,0.040
5900,0.950,0.015,0.035
6000,0.950,0.015,0.035
6100,0.950,0.015,0.035
6200,0.950,0.012,0.037
6300,0.948,0.012,0.040
6400,0.950,0.012,0.037
6500,0.950,0.012,0.037
6600,0.960,0.010,0.030
6700,0.965,0.010,0.025
6800,0.975,0.010,0.015
6900,0.973,0.010,0.017
7000,0.978,0.010,0.012
7100,0.980,0.007,0.012
7200,0.973,0.005,0.022
7300,0.968,0.010,0.022
7400,0.980,0.007,0.012
7500,0.975,0.007,0.017
7600,0.975,0.007,0.017
7700,0.978,0.005,0.017
7800,0.975,0.005,0.020
7900,0.973,0.005,0.022
8000,0.973,0.005,0.022
8100,0.975,0.005,0.020
8200,0.978,0.005,0.017
8300,0.980,0.005,0.015
8400,0.980,0.005,0.015
8500,0.980,0.005,0.015
8600,0.980,0.005,0.015
8700,0.980,0.005,0.015
8800,0.980,0.002,0.017
8900,0.980,0.000,0.020
9000,0.985,0.000,0.015
9100,0.988,0.000,0.012
9200,0.990,0.000,0.010
9300,0.993,0.000,0.007
9400,0.993,0.000,0.007
9500,0.990,0.000,0.010
9600,0.993,0.000,0.007
9700,0.995,0.000,0.005
9800,0.998,0.000,0.002
9900,0.998,0.000,0.002
10000,1.000,0.000,0.000
