time,n_A+p,n_B,n_AB
100,0.407,0.481,0.112
200,0.367,0.439,0.194
300,0.333,0.419,0.248
400,0.295,0.392,0.313
500,0.295,0.382,0.323
600,0.290,0.365,0.345
700,0.310,0.362,0.328
800,0.310,0.352,0.337
900,0.278,0.372,0.350
1000,0.270,0.342,0.387
1100,0.278,0.357,0.365
1200,0.270,0.362,0.367
1300,0.288,0.372,0.340
1400,0.270,0.375,0.355
1500,0.243,0.387,0.370
1600,0.261,0.385,0.355
1700,0.270,0.385,0.345
1800,0.266,0.402,0.333
1900,0.266,0.397,0.337
2000,0.266,0.370,0.365
2100,0.266,0.380,0.355
2200,0.256,0.370,0.375
2300,0.228,0.377,0.395
2400,0.216,0.390,0.395
2500,0.213,0.404,0.382
2600,0.194,0.407,0.400
2700,0.174,0.414,0.412
2800,0.161,0.422,0.417
2900,0.166,0.459,0.375
3000,0.149,0.444,0.407
3100,0.146,0.459,0.395
3200,0.122,0.452,0.427
3300,0.124,0.429,0.447
3400,0.139,0.437,0.424
3500,0.139,0.424,0.437
3600,0.144,0.417,0.439
3700,0.122,0.427,0.452
3800,0.117,0.439,0.444
3900,0.139,0.404,0.457
4000,0.144,0.414,0.442
4100,0.144,0.407,0.449
4200,0.136,0.417,0.447
4300,0.146,0.414,0.439
4400,0.141,0.404,0.454
4500,0.146,0.409,0.444
4600,0.124,0.407,0.469
4700,0.132,0.390,0.479
4800,0.136,0.424,0.439
4900,0.151,0.422,0.427
5000,0.149,0.419,0.432
5100,0.159,0.427,0.414
5200,0.184,0.429,0.387
5300,0.161,0.442,0.397
5400,0.169,0.442,0.390
5500,0.179,0.434,0.387
5600,0.164,0.481,0.355
5700,0.166,0.474,0.360
5800,0.174,0.454,0.372
5900,0.154,0.452,0.395
6000,0.161,0.484,0.355
6100,0.156,0.494,0.350
6200,0.132,0.486,0.382
6300,0.154,0.474,0.372
6400,0.151,0.494,0.355
6500,0.174,0.499,0.328
6600,0.154,0.484,0.362
6700,0.189,0.501,0.310
6800,0.184,0.489,0.328
6900,0.186,0.479,0.335
7000,0.189,0.457,0.355
7100,0.171,0.481,0.347
7200,0.169,0.504,0.328
7300,0.134,0.484,0.382
7400,0.129,0.506,0.365
7500,0.139,0.511,0.350
7600,0.146,0.521,0.333
7700,0.119,0.536,0.345
7800,0.127,0.484,0.390
7900,0.141,0.509,0.350
8000,0.149,0.509,0.342
8100,0.156,0.516,0.328
8200,0.141,0.538,0.320
8300,0.154,0.551,0.295
8400,0.154,0.536,0.310
8500,0.164,0.519,0.318
8600,0.146,0.489,0.365
8700,0.136,0.474,0.390
8800,0.161,0.449,0.390
8900,0.146,0.457,0.397
9000,0.134,0.449,0.417
9100,0.144,0.462,0.395
9200,0.184,0.439,0.377
9300,0.176,0.432,0.392
9400,0.184,0.419,0.397
9500,0.196,0.407,0.397
9600,0.213,0.407,0.380
9700,0.194,0.404,0.402
9800,0.208,0.414,0.377
9900,0.201,0.402,0.397
10000,0.226,0.407,0.367
10100,0.194,0.407,0.400
10200,0.169,0.412,0.419
10300,0.171,0.409,0.419
10400,0.149,0.434,0.417
10500,0.166,0.427,0.407
10600,0.189,0.417,0.395
10700,0.184,0.442,0.375
10800,0.181,0.432,0.387
10900,0.208,0.409,0.382
11000,0.191,0.395,0.414
11100,0.189,0.390,0.422
11200,0.154,0.382,0.464
11300,0.151,0.409,0.439
11400,0.151,0.409,0.439
11500,0.171,0.419,0.409
11600,0.179,0.407,0.414
11700,0.171,0.427,0.402
11800,0.184,0.424,0.392
11900,0.194,0.444,0.362
12000,0.203,0.442,0.355
12100,0.184,0.449,0.367
12200,0.176,0.427,0.397
12300,0.166,0.457,0.377
12400,0.161,0.469,0.370
12500,0.169,0.442,0.390
12600,0.184,0.442,0.375
12700,0.194,0.439,0.367
12800,0.186,0.417,0.397
12900,0.206,0.414,0.380
13000,0.206,0.400,0.395
13100,0.216,0.407,0.377
13200,0.228,0.385,0.387
13300,0.218,0.402,0.380
13400,0.226,0.390,0.385
13500,0.191,0.434,0.375
13600,0.199,0.442,0.360
13700,0.208,0.419,0.372
13800,0.218,0.427,0.355
13900,0.208,0.409,0.382
14000,0.196,0.432,0.372
14100,0.176,0.422,0.402
14200,0.174,0.409,0.417
14300,0.179,0.419,0.402
14400,0.171,0.422,0.407
14500,0.186,0.414,0.400
14600,0.213,0.407,0.380
14700,0.228,0.387,0.385
14800,0.241,0.347,0.412
14900,0.273,0.342,0.385
15000,0.248,0.335,0.417
15100,0.233,0.372,0.395
15200,0.263,0.347,0.390
15300,0.246,0.357,0.397
15400,0.201,0.370,0.429
15500,0.228,0.385,0.387
15600,0.231,0.375,0.395
15700,0.268,0.352,0.380
15800,0.268,0.350,0.382
15900,0.268,0.350,0.382
16000,0.278,0.347,0.375
16100,0.285,0.350,0.365
16200,0.288,0.342,0.370
16300,0.288,0.310,0.402
16400,0.266,0.330,0.404
16500,0.268,0.323,0.409
16600,0.288,0.288,0.424
16700,0.275,0.303,0.422
16800,0.310,0.285,0.404
16900,0.330,0.253,0.417
17000,0.285,0.283,0.432
17100,0.280,0.270,0.449
17200,0.310,0.288,0.402
17300,0.283,0.285,0.432
17400,0.278,0.308,0.414
17500,0.293,0.275,0.432
17600,0.310,0.266,0.424
17700,0.328,0.273,0.400
17800,0.333,0.280,0.387
17900,0.355,0.253,0.392
18000,0.362,0.253,0.385
18100,0.362,0.246,0.392
18200,0.367,0.243,0.390
18300,0.390,0.238,0.372
18400,0.414,0.213,0.372
