time,n_A+p,n_B,n_AB
500,0.030,0.863,0.107
1000,0.030,0.867,0.103
1500,0.030,0.822,0.148
2000,0.032,0.809,0.159
2500,0.033,0.723,0.244
3000,0.034,0.698,0.268
3500,0.040,0.591,0.369
4000,0.039,0.614,0.347
4500,0.036,0.529,0.435
5000,0.050,0.545,0.405
5500,0.043,0.606,0.351
6000,0.035,0.618,0.347
6500,0.039,0.583,0.378
7000,0.034,0.685,0.281
7500,0.035,0.720,0.245
8000,0.035,0.680,0.285
8500,0.039,0.673,0.288
9000,0.037,0.608,0.355
9500,0.035,0.659,0.306
10000,0.034,0.671,0.295
10500,0.030,0.634,0.336
11000,0.033,0.683,0.284
11500,0.035,0.669,0.296
12000,0.034,0.644,0.322
12500,0.037,0.610,0.353
13000,0.037,0.650,0.313
13500,0.035,0.649,0.316
14000,0.037,0.626,0.337
14500,0.035,0.598,0.367
15000,0.041,0.601,0.358
15500,0.033,0.644,0.323
16000,0.037,0.647,0.316
16500,0.035,0.669,0.296
17000,0.034,0.710,0.256
17500,0.033,0.662,0.305
18000,0.035,0.666,0.299
18500,0.034,0.640,0.326
19000,0.033,0.713,0.254
19500,0.035,0.646,0.319
20000,0.034,0.602,0.364
20500,0.035,0.642,0.323
21000,0.032,0.693,0.275
21500,0.032,0.682,0.286
22000,0.035,0.639,0.326
22500,0.032,0.664,0.304
23000,0.032,0.686,0.282
23500,0.032,0.669,0.299
24000,0.032,0.716,0.252
24500,0.036,0.704,0.260
25000,0.036,0.714,0.250
25500,0.034,0.630,0.336
26000,0.039,0.580,0.381
26500,0.039,0.602,0.359
27000,0.036,0.647,0.317
27500,0.036,0.682,0.282
28000,0.033,0.724,0.243
28500,0.035,0.650,0.315
29000,0.036,0.675,0.289
29500,0.039,0.678,0.283
30000,0.031,0.731,0.238
30500,0.037,0.677,0.286
31000,0.036,0.689,0.275
31500,0.032,0.718,0.250
32000,0.033,0.728,0.239
32500,0.033,0.673,0.294
33000,0.037,0.645,0.318
33500,0.030,0.647,0.323
34000,0.035,0.674,0.291
34500,0.036,0.591,0.373
35000,0.035,0.644,0.321
35500,0.032,0.690,0.278
36000,0.031,0.721,0.248
36500,0.032,0.739,0.229
37000,0.037,0.619,0.344
37500,0.033,0.640,0.327
38000,0.039,0.599,0.362
38500,0.034,0.644,0.322
39000,0.041,0.673,0.286
39500,0.034,0.673,0.293
40000,0.031,0.693,0.276
40500,0.039,0.651,0.310
41000,0.036,0.645,0.319
41500,0.035,0.659,0.306
42000,0.032,0.710,0.258
42500,0.036,0.606,0.358
43000,0.032,0.579,0.389
43500,0.037,0.545,0.418
44000,0.042,0.562,0.396
44500,0.036,0.580,0.384
45000,0.032,0.654,0.314
45500,0.035,0.693,0.272
46000,0.030,0.735,0.235
46500,0.031,0.774,0.195
47000,0.040,0.691,0.269
47500,0.033,0.683,0.284
48000,0.033,0.633,0.334
48500,0.039,0.605,0.356
49000,0.038,0.620,0.342
49500,0.035,0.725,0.240
50000,0.031,0.731,0.238
50500,0.031,0.803,0.166
51000,0.031,0.758,0.211
51500,0.031,0.767,0.202
52000,0.032,0.761,0.207
52500,0.032,0.781,0.187
53000,0.033,0.692,0.275
53500,0.039,0.708,0.253
54000,0.032,0.705,0.263
54500,0.031,0.735,0.234
55000,0.035,0.738,0.227
55500,0.039,0.681,0.280
56000,0.035,0.604,0.361
56500,0.035,0.678,0.287
57000,0.042,0.691,0.267
57500,0.038,0.682,0.280
58000,0.033,0.691,0.276
58500,0.036,0.659,0.305
59000,0.043,0.653,0.304
59500,0.033,0.692,0.275
60000,0.031,0.659,0.310
60500,0.035,0.687,0.278
61000,0.032,0.738,0.230
61500,0.031,0.771,0.198
62000,0.034,0.733,0.233
62500,0.035,0.666,0.299
63000,0.030,0.727,0.243
63500,0.032,0.742,0.226
64000,0.031,0.749,0.220
64500,0.031,0.735,0.234
65000,0.033,0.689,0.278
65500,0.030,0.702,0.268
66000,0.030,0.692,0.278
66500,0.030,0.640,0.330
67000,0.039,0.615,0.346
67500,0.040,0.637,0.323
68000,0.036,0.627,0.337
68500,0.036,0.627,0.337
69000,0.032,0.733,0.235
69500,0.033,0.681,0.286
70000,0.034,0.709,0.257
70500,0.032,0.698,0.270
71000,0.035,0.714,0.251
71500,0.033,0.703,0.264
72000,0.035,0.712,0.253
72500,0.033,0.695,0.272
73000,0.031,0.641,0.328
73500,0.033,0.578,0.389
74000,0.041,0.591,0.368
74500,0.038,0.611,0.351
75000,0.034,0.590,0.376
75500,0.040,0.620,0.340
76000,0.034,0.634,0.332
76500,0.033,0.632,0.335
77000,0.037,0.515,0.448
77500,0.040,0.581,0.379
78000,0.038,0.668,0.294
78500,0.034,0.696,0.270
79000,0.034,0.751,0.215
79500,0.033,0.686,0.281
80000,0.032,0.690,0.278
80500,0.035,0.670,0.295
81000,0.038,0.707,0.255
81500,0.033,0.659,0.308
82000,0.033,0.735,0.232
82500,0.038,0.652,0.310
83000,0.039,0.630,0.331
83500,0.033,0.671,0.296
84000,0.036,0.596,0.368
84500,0.032,0.618,0.350
85000,0.031,0.650,0.319
85500,0.037,0.624,0.339
86000,0.036,0.644,0.320
86500,0.032,0.655,0.313
87000,0.036,0.715,0.249
87500,0.032,0.657,0.311
88000,0.033,0.692,0.275
88500,0.036,0.576,0.388
89000,0.037,0.594,0.369
89500,0.037,0.627,0.336
90000,0.039,0.699,0.262
90500,0.036,0.687,0.277
91000,0.031,0.708,0.261
91500,0.032,0.714,0.254
92000,0.033,0.723,0.244
92500,0.034,0.760,0.206
93000,0.031,0.731,0.238
93500,0.032,0.685,0.283
94000,0.032,0.642,0.326
94500,0.040,0.623,0.337
95000,0.041,0.684,0.275
95500,0.035,0.612,0.353
96000,0.034,0.600,0.366
96500,0.041,0.562,0.397
97000,0.042,0.635,0.323
97500,0.042,0.628,0.330
98000,0.036,0.653,0.311
98500,0.033,0.672,0.295
99000,0.037,0.665,0.298
99500,0.030,0.684,0.286
100000,0.032,0.728,0.240
100500,0.034,0.725,0.241
101000,0.032,0.706,0.262
101500,0.035,0.693,0.272
102000,0.036,0.649,0.315
102500,0.043,0.617,0.340
103000,0.036,0.622,0.342
103500,0.035,0.708,0.257
104000,0.039,0.687,0.274
104500,0.033,0.655,0.312
105000,0.036,0.677,0.287
105500,0.035,0.678,0.287
106000,0.032,0.704,0.264
106500,0.035,0.741,0.224
107000,0.036,0.744,0.220
107500,0.030,0.703,0.267
108000,0.032,0.708,0.260
108500,0.030,0.705,0.265
109000,0.036,0.608,0.356
109500,0.036,0.615,0.349
110000,0.031,0.718,0.251
110500,0.030,0.751,0.219
111000,0.031,0.695,0.274
111500,0.039,0.633,0.328
112000,0.038,0.665,0.297
112500,0.032,0.622,0.346
113000,0.036,0.648,0.316
113500,0.041,0.606,0.353
114000,0.048,0.635,0.317
114500,0.034,0.631,0.335
115000,0.037,0.608,0.355
115500,0.040,0.633,0.327
116000,0.034,0.634,0.332
116500,0.034,0.694,0.272
117000,0.031,0.725,0.244
117500,0.034,0.704,0.262
118000,0.031,0.657,0.312
118500,0.037,0.621,0.342
119000,0.034,0.592,0.374
119500,0.043,0.565,0.392
120000,0.034,0.633,0.333
120500,0.036,0.678,0.286
121000,0.032,0.651,0.317
121500,0.036,0.620,0.344
122000,0.036,0.663,0.301
122500,0.033,0.648,0.319
123000,0.037,0.644,0.319
123500,0.037,0.621,0.342
124000,0.037,0.686,0.277
124500,0.038,0.635,0.327
125000,0.036,0.681,0.283
125500,0.033,0.670,0.297
126000,0.036,0.619,0.345
126500,0.037,0.622,0.341
127000,0.039,0.555,0.406
127500,0.047,0.581,0.372
128000,0.038,0.657,0.305
128500,0.034,0.589,0.377
129000,0.038,0.541,0.421
129500,0.037,0.670,0.293
130000,0.035,0.657,0.308
130500,0.033,0.709,0.258
131000,0.030,0.757,0.213
131500,0.033,0.772,0.195
132000,0.035,0.722,0.243
132500,0.031,0.666,0.303
133000,0.031,0.685,0.284
133500,0.033,0.676,0.291
134000,0.036,0.684,0.280
134500,0.033,0.574,0.393
135000,0.042,0.512,0.446
135500,0.037,0.627,0.336
136000,0.038,0.649,0.313
136500,0.036,0.610,0.354
137000,0.035,0.664,0.301
137500,0.036,0.633,0.331
138000,0.035,0.636,0.329
138500,0.031,0.699,0.270
139000,0.033,0.721,0.246
139500,0.036,0.779,0.185
140000,0.035,0.783,0.182
140500,0.032,0.709,0.259
141000,0.031,0.740,0.229
141500,0.033,0.689,0.278
142000,0.031,0.734,0.235
142500,0.037,0.719,0.244
143000,0.037,0.690,0.273
143500,0.038,0.701,0.261
144000,0.036,0.672,0.292
144500,0.037,0.672,0.291
145000,0.034,0.687,0.279
145500,0.036,0.697,0.267
146000,0.034,0.750,0.216
146500,0.031,0.682,0.287
147000,0.041,0.686,0.273
147500,0.033,0.688,0.279
148000,0.033,0.643,0.324
148500,0.037,0.643,0.320
149000,0.038,0.614,0.348
149500,0.037,0.608,0.355
150000,0.040,0.626,0.334
150500,0.038,0.645,0.317
151000,0.035,0.597,0.368
151500,0.030,0.694,0.276
152000,0.030,0.624,0.346
152500,0.034,0.644,0.322
153000,0.036,0.614,0.350
153500,0.035,0.641,0.324
154000,0.033,0.647,0.320
154500,0.036,0.728,0.236
155000,0.034,0.667,0.299
155500,0.032,0.661,0.307
156000,0.031,0.684,0.285
156500,0.035,0.677,0.288
157000,0.032,0.693,0.275
157500,0.036,0.698,0.266
158000,0.035,0.728,0.237
158500,0.031,0.734,0.235
159000,0.032,0.692,0.276
159500,0.035,0.671,0.294
160000,0.033,0.642,0.325
160500,0.038,0.599,0.363
161000,0.039,0.511,0.450
161500,0.039,0.552,0.409
162000,0.032,0.589,0.379
162500,0.034,0.597,0.369
163000,0.036,0.691,0.273
163500,0.034,0.691,0.275
164000,0.035,0.661,0.304
164500,0.036,0.651,0.313
165000,0.032,0.767,0.201
165500,0.034,0.653,0.313
166000,0.036,0.633,0.331
166500,0.030,0.688,0.282
167000,0.030,0.669,0.301
167500,0.032,0.709,0.259
168000,0.032,0.712,0.256
168500,0.034,0.655,0.311
169000,0.037,0.642,0.321
169500,0.037,0.694,0.269
170000,0.032,0.736,0.232
170500,0.031,0.738,0.231
171000,0.037,0.734,0.229
171500,0.030,0.703,0.267
172000,0.034,0.673,0.293
172500,0.034,0.688,0.278
173000,0.035,0.641,0.324
173500,0.033,0.673,0.294
174000,0.032,0.683,0.285
174500,0.030,0.691,0.279
175000,0.035,0.744,0.221
175500,0.033,0.718,0.249
176000,0.036,0.607,0.357
176500,0.036,0.613,0.351
177000,0.033,0.604,0.363
177500,0.031,0.708,0.261
178000,0.031,0.698,0.271
178500,0.031,0.734,0.235
179000,0.030,0.719,0.251
179500,0.037,0.645,0.318
180000,0.033,0.670,0.297
180500,0.033,0.668,0.299
181000,0.031,0.640,0.329
181500,0.033,0.659,0.308
182000,0.036,0.659,0.305
182500,0.040,0.690,0.270
183000,0.034,0.656,0.310
183500,0.035,0.690,0.275
184000,0.038,0.655,0.307
184500,0.032,0.709,0.259
185000,0.032,0.711,0.257
185500,0.039,0.738,0.223
186000,0.033,0.633,0.334
186500,0.037,0.624,0.339
187000,0.043,0.585,0.372
187500,0.045,0.576,0.379
188000,0.042,0.622,0.336
188500,0.032,0.650,0.318
189000,0.032,0.660,0.308
189500,0.035,0.641,0.324
190000,0.035,0.638,0.327
190500,0.030,0.750,0.220
191000,0.036,0.647,0.317
191500,0.034,0.636,0.330
192000,0.032,0.663,0.305
192500,0.033,0.688,0.279
193000,0.040,0.628,0.332
193500,0.036,0.589,0.375
194000,0.034,0.620,0.346
194500,0.033,0.645,0.322
195000,0.034,0.643,0.323
195500,0.031,0.690,0.279
196000,0.031,0.697,0.272
196500,0.033,0.720,0.247
197000,0.036,0.616,0.348
197500,0.032,0.697,0.271
198000,0.034,0.710,0.256
198500,0.034,0.769,0.197
199000,0.034,0.666,0.300
199500,0.037,0.575,0.388
200000,0.037,0.592,0.371
200500,0.037,0.587,0.376
201000,0.032,0.621,0.347
201500,0.037,0.602,0.361
202000,0.034,0.637,0.329
202500,0.035,0.642,0.323
203000,0.039,0.613,0.348
203500,0.036,0.641,0.323
204000,0.035,0.637,0.328
204500,0.035,0.615,0.350
205000,0.036,0.628,0.336
205500,0.034,0.683,0.283
206000,0.035,0.702,0.263
206500,0.031,0.647,0.322
207000,0.035,0.669,0.296
207500,0.032,0.716,0.252
208000,0.038,0.670,0.292
208500,0.031,0.704,0.265
209000,0.033,0.656,0.311
209500,0.041,0.585,0.374
210000,0.035,0.587,0.378
210500,0.043,0.537,0.420
211000,0.036,0.560,0.404
211500,0.035,0.638,0.327
212000,0.038,0.643,0.319
212500,0.045,0.619,0.336
213000,0.039,0.573,0.388
213500,0.031,0.562,0.407
214000,0.036,0.725,0.239
214500,0.033,0.746,0.221
215000,0.031,0.786,0.183
215500,0.031,0.743,0.226
216000,0.030,0.722,0.248
216500,0.033,0.759,0.208
217000,0.031,0.681,0.288
217500,0.034,0.637,0.329
218000,0.040,0.643,0.317
218500,0.036,0.620,0.344
219000,0.035,0.511,0.454
219500,0.045,0.557,0.398
220000,0.040,0.621,0.339
220500,0.035,0.632,0.333
221000,0.039,0.609,0.352
221500,0.040,0.587,0.373
222000,0.040,0.606,0.354
222500,0.039,0.671,0.290
223000,0.041,0.624,0.335
223500,0.032,0.665,0.303
224000,0.031,0.706,0.263
224500,0.035,0.715,0.250
225000,0.039,0.667,0.294
225500,0.034,0.707,0.259
226000,0.035,0.639,0.326
226500,0.033,0.708,0.259
227000,0.031,0.781,0.188
227500,0.030,0.773,0.197
228000,0.030,0.744,0.226
228500,0.030,0.736,0.234
229000,0.032,0.699,0.269
229500,0.033,0.703,0.264
230000,0.034,0.702,0.264
230500,0.034,0.690,0.276
231000,0.036,0.681,0.283
231500,0.031,0.687,0.282
232000,0.034,0.643,0.323
232500,0.037,0.708,0.255
233000,0.030,0.684,0.286
233500,0.032,0.655,0.313
234000,0.037,0.641,0.322
234500,0.038,0.631,0.331
235000,0.035,0.669,0.296
235500,0.033,0.598,0.369
236000,0.038,0.610,0.352
236500,0.038,0.594,0.368
237000,0.038,0.515,0.447
237500,0.037,0.608,0.355
238000,0.034,0.607,0.359
238500,0.034,0.551,0.415
239000,0.052,0.527,0.421
239500,0.045,0.507,0.448
240000,0.037,0.607,0.356
240500,0.036,0.628,0.336
241000,0.033,0.602,0.365
241500,0.034,0.633,0.333
242000,0.034,0.618,0.348
242500,0.037,0.625,0.338
243000,0.038,0.638,0.324
243500,0.033,0.694,0.273
244000,0.030,0.770,0.200
244500,0.030,0.798,0.172
245000,0.032,0.779,0.189
245500,0.031,0.742,0.227
246000,0.031,0.699,0.270
246500,0.036,0.702,0.262
247000,0.034,0.718,0.248
247500,0.033,0.683,0.284
248000,0.039,0.664,0.297
248500,0.035,0.651,0.314
249000,0.032,0.588,0.380
249500,0.043,0.611,0.346
250000,0.040,0.611,0.349
250500,0.033,0.676,0.291
251000,0.034,0.690,0.276
251500,0.033,0.593,0.374
252000,0.037,0.630,0.333
252500,0.035,0.631,0.334
253000,0.034,0.604,0.362
253500,0.031,0.705,0.264
254000,0.031,0.658,0.311
254500,0.035,0.613,0.352
255000,0.036,0.618,0.346
255500,0.035,0.582,0.383
256000,0.042,0.570,0.388
256500,0.031,0.609,0.360
257000,0.032,0.653,0.315
257500,0.032,0.662,0.306
258000,0.033,0.680,0.287
258500,0.034,0.718,0.248
259000,0.041,0.631,0.328
259500,0.034,0.677,0.289
260000,0.033,0.714,0.253
260500,0.032,0.739,0.229
261000,0.032,0.789,0.179
261500,0.033,0.753,0.214
262000,0.032,0.684,0.284
262500,0.038,0.653,0.309
263000,0.031,0.663,0.306
263500,0.031,0.739,0.230
264000,0.033,0.710,0.257
264500,0.030,0.684,0.286
265000,0.034,0.630,0.336
265500,0.038,0.670,0.292
266000,0.036,0.666,0.298
266500,0.032,0.683,0.285
267000,0.036,0.667,0.297
267500,0.034,0.624,0.342
268000,0.040,0.637,0.323
268500,0.034,0.680,0.286
269000,0.035,0.672,0.293
269500,0.033,0.695,0.272
270000,0.033,0.617,0.350
270500,0.037,0.610,0.353
271000,0.033,0.627,0.340
271500,0.035,0.682,0.283
272000,0.035,0.624,0.341
272500,0.040,0.618,0.342
273000,0.037,0.548,0.415
273500,0.037,0.583,0.380
274000,0.039,0.663,0.298
274500,0.040,0.677,0.283
275000,0.037,0.622,0.341
275500,0.033,0.704,0.263
276000,0.036,0.626,0.338
276500,0.038,0.582,0.380
277000,0.048,0.578,0.374
277500,0.040,0.622,0.338
278000,0.039,0.604,0.357
278500,0.035,0.584,0.381
279000,0.044,0.522,0.434
279500,0.039,0.605,0.356
280000,0.040,0.524,0.436
280500,0.049,0.591,0.360
281000,0.038,0.660,0.302
281500,0.040,0.642,0.318
282000,0.038,0.609,0.353
282500,0.035,0.606,0.359
283000,0.037,0.615,0.348
283500,0.040,0.621,0.339
284000,0.039,0.627,0.334
284500,0.035,0.679,0.286
285000,0.033,0.620,0.347
285500,0.035,0.666,0.299
286000,0.033,0.709,0.258
286500,0.034,0.646,0.320
287000,0.037,0.663,0.300
287500,0.033,0.729,0.238
288000,0.032,0.700,0.268
288500,0.036,0.672,0.292
289000,0.036,0.611,0.353
289500,0.031,0.686,0.283
290000,0.034,0.675,0.291
290500,0.031,0.719,0.250
291000,0.031,0.699,0.270
291500,0.031,0.786,0.183
292000,0.030,0.757,0.213
292500,0.030,0.702,0.268
293000,0.038,0.723,0.239
293500,0.039,0.699,0.262
294000,0.036,0.711,0.253
294500,0.036,0.711,0.253
295000,0.033,0.743,0.224
295500,0.031,0.730,0.239
296000,0.030,0.704,0.266
296500,0.039,0.703,0.258
297000,0.034,0.689,0.277
297500,0.035,0.690,0.275
298000,0.031,0.647,0.322
298500,0.038,0.645,0.317
299000,0.040,0.597,0.363
299500,0.032,0.674,0.294
300000,0.034,0.732,0.234
300500,0.036,0.678,0.286
301000,0.038,0.659,0.303
301500,0.043,0.490,0.467
302000,0.048,0.472,0.480
302500,0.041,0.481,0.478
303000,0.044,0.501,0.455
303500,0.045,0.554,0.401
304000,0.042,0.565,0.393
304500,0.043,0.531,0.426
305000,0.036,0.639,0.325
305500,0.042,0.575,0.383
306000,0.038,0.607,0.355
306500,0.036,0.693,0.271
307000,0.035,0.652,0.313
307500,0.033,0.673,0.294
308000,0.033,0.661,0.306
308500,0.042,0.616,0.342
309000,0.041,0.637,0.322
309500,0.034,0.705,0.261
310000,0.038,0.643,0.319
310500,0.033,0.582,0.385
311000,0.041,0.576,0.383
311500,0.036,0.619,0.345
312000,0.039,0.584,0.377
312500,0.041,0.559,0.400
313000,0.042,0.561,0.397
313500,0.040,0.611,0.349
314000,0.037,0.595,0.368
314500,0.042,0.596,0.362
315000,0.036,0.626,0.338
315500,0.041,0.697,0.262
316000,0.031,0.697,0.272
316500,0.036,0.648,0.316
317000,0.034,0.658,0.308
317500,0.036,0.671,0.293
318000,0.035,0.755,0.210
318500,0.037,0.730,0.233
319000,0.033,0.677,0.290
319500,0.033,0.715,0.252
320000,0.034,0.669,0.297
320500,0.037,0.669,0.294
321000,0.039,0.696,0.265
321500,0.034,0.652,0.314
322000,0.032,0.657,0.311
322500,0.034,0.684,0.282
323000,0.036,0.694,0.270
323500,0.031,0.689,0.280
324000,0.030,0.647,0.323
324500,0.035,0.681,0.284
325000,0.030,0.706,0.264
325500,0.036,0.575,0.389
326000,0.038,0.594,0.368
326500,0.040,0.592,0.368
327000,0.035,0.582,0.383
327500,0.037,0.635,0.328
328000,0.034,0.659,0.307
328500,0.038,0.632,0.330
329000,0.033,0.700,0.267
329500,0.043,0.640,0.317
330000,0.039,0.648,0.313
330500,0.041,0.627,0.332
331000,0.040,0.629,0.331
331500,0.035,0.586,0.379
332000,0.036,0.589,0.375
332500,0.037,0.668,0.295
333000,0.043,0.598,0.359
333500,0.038,0.653,0.309
334000,0.038,0.555,0.407
334500,0.048,0.512,0.440
335000,0.037,0.569,0.394
335500,0.035,0.639,0.326
336000,0.035,0.580,0.385
336500,0.038,0.645,0.317
337000,0.039,0.656,0.305
337500,0.039,0.649,0.312
338000,0.038,0.659,0.303
338500,0.036,0.588,0.376
339000,0.039,0.647,0.314
339500,0.034,0.683,0.283
340000,0.036,0.657,0.307
340500,0.035,0.676,0.289
341000,0.039,0.682,0.279
341500,0.033,0.704,0.263
342000,0.036,0.666,0.298
342500,0.033,0.717,0.250
