time,n_A+p,n_B,n_AB
500,0.030,0.890,0.080
1000,0.030,0.832,0.138
1500,0.030,0.675,0.295
2000,0.032,0.607,0.361
2500,0.032,0.593,0.375
3000,0.038,0.510,0.452
3500,0.036,0.448,0.516
4000,0.040,0.535,0.425
4500,0.050,0.526,0.424
5000,0.039,0.539,0.422
5500,0.042,0.509,0.449
6000,0.055,0.427,0.518
6500,0.048,0.399,0.553
7000,0.047,0.355,0.598
7500,0.050,0.344,0.606
8000,0.038,0.384,0.578
8500,0.048,0.443,0.509
9000,0.053,0.365,0.582
9500,0.055,0.328,0.617
10000,0.077,0.281,0.642
10500,0.071,0.354,0.575
11000,0.052,0.322,0.626
11500,0.057,0.358,0.585
12000,0.062,0.429,0.509
12500,0.054,0.370,0.576
13000,0.059,0.369,0.572
13500,0.045,0.355,0.600
14000,0.053,0.416,0.531
14500,0.061,0.421,0.518
15000,0.062,0.371,0.567
15500,0.047,0.375,0.578
16000,0.057,0.366,0.577
16500,0.055,0.339,0.606
17000,0.061,0.387,0.552
17500,0.045,0.400,0.555
18000,0.056,0.408,0.536
18500,0.057,0.407,0.536
19000,0.048,0.420,0.532
19500,0.042,0.432,0.526
20000,0.052,0.415,0.533
20500,0.045,0.377,0.578
21000,0.052,0.390,0.558
21500,0.069,0.305,0.626
22000,0.072,0.303,0.625
22500,0.052,0.346,0.602
23000,0.061,0.318,0.621
23500,0.077,0.311,0.612
24000,0.071,0.335,0.594
24500,0.090,0.278,0.632
25000,0.074,0.332,0.594
25500,0.068,0.370,0.562
26000,0.059,0.357,0.584
26500,0.043,0.375,0.582
27000,0.070,0.308,0.622
27500,0.096,0.313,0.591
28000,0.065,0.335,0.600
28500,0.073,0.326,0.601
29000,0.078,0.295,0.627
29500,0.069,0.334,0.597
30000,0.065,0.336,0.599
30500,0.073,0.311,0.616
31000,0.061,0.316,0.623
31500,0.061,0.363,0.576
32000,0.054,0.392,0.554
32500,0.046,0.318,0.636
33000,0.051,0.341,0.608
33500,0.074,0.328,0.598
34000,0.078,0.308,0.614
34500,0.074,0.243,0.683
35000,0.073,0.363,0.564
35500,0.056,0.411,0.533
36000,0.063,0.417,0.520
36500,0.055,0.357,0.588
37000,0.046,0.403,0.551
37500,0.049,0.395,0.556
38000,0.041,0.433,0.526
38500,0.039,0.425,0.536
39000,0.045,0.521,0.434
39500,0.037,0.433,0.530
40000,0.043,0.523,0.434
40500,0.044,0.494,0.462
41000,0.042,0.499,0.459
41500,0.050,0.435,0.515
42000,0.049,0.495,0.456
42500,0.043,0.495,0.462
43000,0.046,0.434,0.520
43500,0.042,0.479,0.479
44000,0.045,0.480,0.475
44500,0.046,0.543,0.411
45000,0.035,0.512,0.453
45500,0.038,0.511,0.451
46000,0.042,0.455,0.503
46500,0.055,0.400,0.545
47000,0.057,0.375,0.568
47500,0.047,0.406,0.547
48000,0.039,0.468,0.493
48500,0.043,0.441,0.516
49000,0.048,0.372,0.580
49500,0.061,0.353,0.586
50000,0.054,0.352,0.594
50500,0.051,0.340,0.609
51000,0.081,0.259,0.660
51500,0.080,0.225,0.695
52000,0.080,0.294,0.626
52500,0.099,0.262,0.639
53000,0.080,0.274,0.646
53500,0.091,0.255,0.654
54000,0.105,0.222,0.673
54500,0.127,0.178,0.695
55000,0.187,0.132,0.681
55500,0.195,0.131,0.674
56000,0.197,0.095,0.708
56500,0.222,0.074,0.704
57000,0.388,0.051,0.561
57500,0.445,0.026,0.529
58000,0.552,0.019,0.429
58500,0.526,0.019,0.455
59000,0.565,0.011,0.424
59500,0.604,0.008,0.388
60000,0.634,0.004,0.362
60500,0.707,0.008,0.285
61000,0.744,0.000,0.256
61500,0.816,0.003,0.181
62000,0.848,0.000,0.152
62500,0.840,0.002,0.158
63000,0.823,0.001,0.176
63500,0.862,0.001,0.137
64000,0.881,0.000,0.119
64500,0.921,0.001,0.078
65000,0.915,0.002,0.083
65500,0.925,0.000,0.075
66000,0.891,0.002,0.107
66500,0.887,0.001,0.112
67000,0.862,0.000,0.138
67500,0.862,0.000,0.138
68000,0.881,0.001,0.118
68500,0.875,0.000,0.125
69000,0.926,0.000,0.074
69500,0.903,0.000,0.097
70000,0.890,0.000,0.110
70500,0.898,0.000,0.102
71000,0.895,0.000,0.105
71500,0.901,0.000,0.099
72000,0.904,0.000,0.096
72500,0.892,0.000,0.108
73000,0.901,0.000,0.099
73500,0.903,0.000,0.097
74000,0.906,0.000,0.094
74500,0.948,0.000,0.052
75000,0.956,0.000,0.044
75500,0.960,0.000,0.040
76000,0.974,0.000,0.026
76500,0.989,0.000,0.011
77000,0.996,0.000,0.004
77500,0.997,0.000,0.003
78000,1.000,0.000,0.000
