time,n_A+p,n_B,n_AB
1000,0.315,0.406,0.279
2000,0.274,0.344,0.382
3000,0.264,0.334,0.402
4000,0.271,0.341,0.388
5000,0.253,0.349,0.398
6000,0.246,0.354,0.400
7000,0.255,0.336,0.409
8000,0.260,0.335,0.405
9000,0.247,0.314,0.439
10000,0.250,0.298,0.452
11000,0.215,0.313,0.472
12000,0.242,0.351,0.407
13000,0.231,0.369,0.400
14000,0.222,0.367,0.411
15000,0.239,0.344,0.417
16000,0.215,0.372,0.413
17000,0.242,0.359,0.399
18000,0.228,0.369,0.403
19000,0.222,0.358,0.420
20000,0.229,0.362,0.409
21000,0.230,0.333,0.437
22000,0.234,0.324,0.442
23000,0.253,0.339,0.408
24000,0.250,0.327,0.423
25000,0.247,0.354,0.399
26000,0.238,0.336,0.426
27000,0.244,0.365,0.391
28000,0.242,0.374,0.384
29000,0.234,0.373,0.393
30000,0.214,0.398,0.388
31000,0.173,0.420,0.407
32000,0.170,0.426,0.404
33000,0.185,0.430,0.385
34000,0.166,0.435,0.399
35000,0.173,0.427,0.400
36000,0.163,0.462,0.375
37000,0.171,0.453,0.376
38000,0.174,0.443,0.383
39000,0.177,0.418,0.405
40000,0.185,0.429,0.386
41000,0.195,0.431,0.374
42000,0.179,0.407,0.414
43000,0.164,0.436,0.400
44000,0.144,0.456,0.400
45000,0.130,0.489,0.381
46000,0.133,0.494,0.373
47000,0.129,0.493,0.378
48000,0.137,0.503,0.360
49000,0.140,0.493,0.367
50000,0.123,0.497,0.380
51000,0.136,0.521,0.343
52000,0.133,0.512,0.355
53000,0.124,0.527,0.349
54000,0.125,0.509,0.366
55000,0.123,0.511,0.366
56000,0.135,0.490,0.375
57000,0.134,0.510,0.356
58000,0.124,0.528,0.348
59000,0.104,0.544,0.352
60000,0.107,0.560,0.333
61000,0.102,0.560,0.338
62000,0.084,0.585,0.331
63000,0.074,0.618,0.308
64000,0.061,0.626,0.313
65000,0.075,0.628,0.297
66000,0.062,0.621,0.317
67000,0.072,0.638,0.290
68000,0.069,0.672,0.259
69000,0.040,0.685,0.275
70000,0.037,0.715,0.248
71000,0.036,0.744,0.220
72000,0.021,0.755,0.224
73000,0.034,0.759,0.207
74000,0.025,0.758,0.217
75000,0.022,0.774,0.204
76000,0.024,0.786,0.190
77000,0.009,0.816,0.175
78000,0.007,0.824,0.169
79000,0.011,0.837,0.152
80000,0.012,0.854,0.134
81000,0.016,0.863,0.121
82000,0.012,0.860,0.128
83000,0.006,0.858,0.136
84000,0.003,0.876,0.121
85000,0.004,0.887,0.109
86000,0.007,0.879,0.114
87000,0.005,0.898,0.097
88000,0.007,0.912,0.081
89000,0.006,0.915,0.079
90000,0.004,0.910,0.086
91000,0.006,0.915,0.079
92000,0.003,0.922,0.075
93000,0.002,0.930,0.068
94000,0.001,0.954,0.045
95000,0.001,0.951,0.048
96000,0.001,0.955,0.044
97000,0.000,0.952,0.048
98000,0.000,0.955,0.045
99000,0.002,0.955,0.043
100000,0.002,0.967,0.031
101000,0.002,0.964,0.034
102000,0.001,0.964,0.035
103000,0.001,0.972,0.027
104000,0.000,0.964,0.036
105000,0.001,0.962,0.037
106000,0.000,0.964,0.036
107000,0.002,0.960,0.038
108000,0.003,0.974,0.023
109000,0.000,0.974,0.026
110000,0.000,0.980,0.020
111000,0.000,0.984,0.016
112000,0.000,0.981,0.019
113000,0.000,0.986,0.014
114000,0.000,0.987,0.013
115000,0.000,0.990,0.010
116000,0.000,0.996,0.004
117000,0.000,0.994,0.006
118000,0.000,0.995,0.005
119000,0.000,0.993,0.007
120000,0.000,0.992,0.008
121000,0.000,0.988,0.012
122000,0.000,0.991,0.009
123000,0.000,0.992,0.008
124000,0.000,0.993,0.007
125000,0.000,0.994,0.006
126000,0.000,0.992,0.008
127000,0.000,0.997,0.003
128000,0.000,0.995,0.005
129000,0.000,0.994,0.006
130000,0.000,0.993,0.007
131000,0.000,0.992,0.008
132000,0.000,0.992,0.008
133000,0.000,0.995,0.005
134000,0.000,0.996,0.004
135000,0.000,0.995,0.005
136000,0.000,0.998,0.002
137000,0.000,0.997,0.003
138000,0.000,0.997,0.003
139000,0.000,0.995,0.005
140000,0.000,0.992,0.008
141000,0.000,0.994,0.006
142000,0.000,0.996,0.004
143000,0.000,0.995,0.005
144000,0.000,0.998,0.002
145000,0.000,1.000,0.000
