time,n_A+p,n_B,n_AB
100,0.398,0.456,0.147
200,0.358,0.419,0.223
300,0.318,0.413,0.269
400,0.300,0.434,0.266
500,0.275,0.440,0.284
600,0.287,0.480,0.232
700,0.229,0.505,0.266
800,0.248,0.459,0.294
900,0.226,0.477,0.297
1000,0.263,0.480,0.257
1100,0.235,0.474,0.291
1200,0.260,0.459,0.281
1300,0.214,0.471,0.315
1400,0.223,0.505,0.272
1500,0.202,0.495,0.303
1600,0.217,0.517,0.266
1700,0.229,0.489,0.281
1800,0.214,0.529,0.257
1900,0.190,0.569,0.242
2000,0.193,0.602,0.205
2100,0.162,0.621,0.217
2200,0.165,0.612,0.223
2300,0.153,0.627,0.220
2400,0.141,0.636,0.223
2500,0.171,0.661,0.168
2600,0.162,0.679,0.159
2700,0.162,0.679,0.159
2800,0.153,0.667,0.180
2900,0.125,0.685,0.190
3000,0.125,0.700,0.174
3100,0.107,0.716,0.177
3200,0.113,0.743,0.144
3300,0.138,0.728,0.135
3400,0.144,0.731,0.125
3500,0.119,0.734,0.147
3600,0.107,0.734,0.159
3700,0.125,0.713,0.162
3800,0.125,0.743,0.131
3900,0.125,0.719,0.156
4000,0.135,0.697,0.168
4100,0.128,0.731,0.141
4200,0.147,0.740,0.113
4300,0.138,0.746,0.116
4400,0.128,0.755,0.116
4500,0.104,0.786,0.110
4600,0.098,0.789,0.113
4700,0.089,0.804,0.107
4800,0.098,0.804,0.098
4900,0.095,0.826,0.080
5000,0.095,0.826,0.080
5100,0.092,0.813,0.095
5200,0.095,0.826,0.080
5300,0.104,0.826,0.070
5400,0.098,0.829,0.073
5500,0.080,0.841,0.080
5600,0.073,0.853,0.073
5700,0.067,0.869,0.064
5800,0.061,0.884,0.055
5900,0.070,0.869,0.061
6000,0.070,0.856,0.073
6100,0.058,0.869,0.073
6200,0.055,0.881,0.064
6300,0.055,0.872,0.073
6400,0.058,0.872,0.070
6500,0.049,0.887,0.064
6600,0.046,0.878,0.076
6700,0.046,0.887,0.067
6800,0.031,0.911,0.058
6900,0.015,0.911,0.073
7000,0.015,0.911,0.073
7100,0.021,0.936,0.043
7200,0.021,0.936,0.043
7300,0.015,0.930,0.055
7400,0.015,0.942,0.043
7500,0.012,0.966,0.021
7600,0.009,0.966,0.024
7700,0.006,0.957,0.037
7800,0.006,0.966,0.028
7900,0.006,0.960,0.034
8000,0.006,0.963,0.031
8100,0.003,0.948,0.049
8200,0.006,0.957,0.037
8300,0.006,0.957,0.037
8400,0.006,0.957,0.037
8500,0.006,0.960,0.034
8600,0.003,0.976,0.021
8700,0.000,0.976,0.024
8800,0.000,0.982,0.018
8900,0.000,0.982,0.018
9000,0.000,0.985,0.015
9100,0.000,0.979,0.021
9200,0.000,0.982,0.018
9300,0.000,0.982,0.018
9400,0.000,0.988,0.012
9500,0.000,0.991,0.009
9600,0.000,0.991,0.009
9700,0.000,0.994,0.006
9800,0.000,0.997,0.003
9900,0.000,0.997,0.003
10000,0.000,0.997,0.003
10100,0.000,0.997,0.003
10200,0.000,1.000,0.000
