time,n_A+p,n_B,n_AB
100,0.237,0.408,0.355
200,0.276,0.263,0.461
300,0.171,0.303,0.526
400,0.158,0.329,0.513
500,0.092,0.382,0.526
600,0.158,0.303,0.539
700,0.224,0.316,0.461
800,0.237,0.184,0.579
900,0.237,0.158,0.605
1000,0.434,0.118,0.447
1100,0.276,0.118,0.605
1200,0.250,0.184,0.566
1300,0.237,0.171,0.592
1400,0.171,0.197,0.632
1500,0.132,0.145,0.724
1600,0.289,0.171,0.539
1700,0.184,0.171,0.645
1800,0.079,0.250,0.671
1900,0.053,0.408,0.539
2000,0.079,0.408,0.513
2100,0.132,0.303,0.566
2200,0.158,0.421,0.421
2300,0.145,0.211,0.645
2400,0.184,0.145,0.671
2500,0.197,0.184,0.618
2600,0.171,0.303,0.526
2700,0.132,0.303,0.566
2800,0.158,0.289,0.553
2900,0.145,0.276,0.579
3000,0.105,0.355,0.539
3100,0.145,0.263,0.592
3200,0.079,0.289,0.632
3300,0.132,0.237,0.632
3400,0.237,0.263,0.500
3500,0.158,0.224,0.618
3600,0.289,0.197,0.513
3700,0.184,0.171,0.645
3800,0.303,0.105,0.592
3900,0.329,0.118,0.553
4000,0.158,0.184,0.658
4100,0.237,0.132,0.632
4200,0.158,0.171,0.671
4300,0.263,0.276,0.461
4400,0.132,0.250,0.618
4500,0.092,0.303,0.605
4600,0.092,0.368,0.539
4700,0.118,0.342,0.539
4800,0.079,0.329,0.592
4900,0.132,0.263,0.605
5000,0.211,0.197,0.592
5100,0.211,0.263,0.526
5200,0.237,0.263,0.500
5300,0.211,0.303,0.487
5400,0.250,0.211,0.539
5500,0.211,0.250,0.539
5600,0.158,0.303,0.539
5700,0.145,0.342,0.513
5800,0.145,0.355,0.500
5900,0.118,0.500,0.382
6000,0.066,0.447,0.487
6100,0.066,0.434,0.500
6200,0.026,0.329,0.645
6300,0.079,0.461,0.461
6400,0.053,0.395,0.553
6500,0.132,0.329,0.539
6600,0.224,0.237,0.539
6700,0.158,0.303,0.539
6800,0.184,0.250,0.566
6900,0.197,0.184,0.618
7000,0.171,0.224,0.605
7100,0.250,0.132,0.618
7200,0.184,0.158,0.658
7300,0.211,0.145,0.645
7400,0.184,0.105,0.711
7500,0.316,0.066,0.618
