time,n_A+p,n_B,n_AB
100,0.421,0.276,0.303
200,0.474,0.184,0.342
300,0.487,0.145,0.368
400,0.526,0.105,0.368
500,0.434,0.105,0.461
600,0.632,0.092,0.276
700,0.632,0.039,0.329
800,0.711,0.013,0.276
900,0.816,0.000,0.184
1000,0.868,0.013,0.118
1100,0.895,0.013,0.092
1200,0.882,0.013,0.105
1300,0.789,0.000,0.211
1400,0.803,0.000,0.197
1500,0.803,0.000,0.197
1600,0.803,0.000,0.197
1700,0.763,0.013,0.224
1800,0.816,0.013,0.171
1900,0.882,0.013,0.105
2000,0.882,0.000,0.118
2100,0.842,0.000,0.158
2200,0.842,0.000,0.158
2300,0.934,0.000,0.066
2400,0.908,0.000,0.092
2500,0.921,0.000,0.079
2600,0.934,0.000,0.066
2700,0.974,0.000,0.026
2800,0.974,0.000,0.026
2900,0.961,0.000,0.039
3000,0.974,0.000,0.026
3100,0.987,0.000,0.013
3200,1.000,0.000,0.000
