time,n_A+p,n_B,n_AB
100,0.026,0.842,0.132
200,0.026,0.711,0.263
300,0.066,0.553,0.382
400,0.092,0.408,0.500
500,0.039,0.355,0.605
600,0.066,0.289,0.645
700,0.066,0.237,0.697
800,0.158,0.303,0.539
900,0.224,0.158,0.618
1000,0.132,0.224,0.645
1100,0.118,0.184,0.697
1200,0.105,0.118,0.776
1300,0.158,0.171,0.671
1400,0.171,0.066,0.763
1500,0.224,0.026,0.750
1600,0.211,0.066,0.724
1700,0.158,0.026,0.816
1800,0.184,0.013,0.803
1900,0.237,0.066,0.697
2000,0.237,0.118,0.645
2100,0.184,0.092,0.724
2200,0.197,0.079,0.724
2300,0.158,0.145,0.697
2400,0.105,0.066,0.829
2500,0.184,0.118,0.697
2600,0.250,0.092,0.658
2700,0.197,0.132,0.671
2800,0.145,0.118,0.737
2900,0.132,0.092,0.776
3000,0.197,0.118,0.684
3100,0.197,0.053,0.750
3200,0.197,0.026,0.776
3300,0.184,0.079,0.737
3400,0.132,0.079,0.789
3500,0.092,0.132,0.776
3600,0.132,0.092,0.776
3700,0.105,0.211,0.684
3800,0.092,0.158,0.750
3900,0.145,0.145,0.711
4000,0.303,0.105,0.592
4100,0.355,0.053,0.592
4200,0.303,0.053,0.645
4300,0.355,0.000,0.645
4400,0.289,0.053,0.658
4500,0.250,0.026,0.724
4600,0.250,0.026,0.724
4700,0.224,0.039,0.737
4800,0.237,0.026,0.737
4900,0.289,0.066,0.645
5000,0.250,0.053,0.697
5100,0.224,0.092,0.684
5200,0.211,0.118,0.671
5300,0.184,0.105,0.711
5400,0.132,0.039,0.829
5500,0.197,0.066,0.737
5600,0.276,0.053,0.671
5700,0.171,0.171,0.658
5800,0.158,0.158,0.684
5900,0.118,0.237,0.645
6000,0.211,0.197,0.592
6100,0.158,0.184,0.658
6200,0.171,0.132,0.697
6300,0.250,0.132,0.618
6400,0.145,0.066,0.789
6500,0.184,0.066,0.750
6600,0.184,0.053,0.763
6700,0.145,0.145,0.711
6800,0.132,0.053,0.816
6900,0.158,0.145,0.697
7000,0.132,0.197,0.671
7100,0.197,0.132,0.671
7200,0.263,0.171,0.566
7300,0.289,0.105,0.605
7400,0.263,0.145,0.592
7500,0.224,0.118,0.658
7600,0.250,0.132,0.618
7700,0.224,0.105,0.671
7800,0.132,0.184,0.684
7900,0.132,0.329,0.539
8000,0.197,0.105,0.697
8100,0.118,0.079,0.803
8200,0.145,0.066,0.789
8300,0.197,0.092,0.711
8400,0.145,0.118,0.737
8500,0.132,0.145,0.724
8600,0.158,0.132,0.711
8700,0.158,0.105,0.737
8800,0.092,0.105,0.803
8900,0.053,0.184,0.763
9000,0.066,0.250,0.684
9100,0.184,0.158,0.658
9200,0.145,0.184,0.671
9300,0.145,0.158,0.697
9400,0.132,0.145,0.724
9500,0.184,0.145,0.671
9600,0.211,0.224,0.566
9700,0.092,0.303,0.605
9800,0.066,0.237,0.697
9900,0.184,0.145,0.671
10000,0.158,0.145,0.697
10100,0.145,0.158,0.697
10200,0.132,0.171,0.697
10300,0.132,0.184,0.684
10400,0.145,0.211,0.645
10500,0.118,0.158,0.724
10600,0.224,0.092,0.684
10700,0.211,0.079,0.711
10800,0.224,0.079,0.697
10900,0.171,0.132,0.697
11000,0.237,0.039,0.724
11100,0.276,0.039,0.684
11200,0.197,0.066,0.737
11300,0.184,0.105,0.711
