time,n_A+p,n_B,n_AB
100,0.039,0.816,0.145
200,0.026,0.697,0.276
300,0.053,0.618,0.329
400,0.026,0.513,0.461
500,0.053,0.500,0.447
600,0.053,0.539,0.408
700,0.039,0.500,0.461
800,0.171,0.434,0.395
900,0.224,0.224,0.553
1000,0.289,0.184,0.526
1100,0.303,0.145,0.553
1200,0.355,0.079,0.566
1300,0.276,0.132,0.592
1400,0.184,0.197,0.618
1500,0.184,0.263,0.553
1600,0.197,0.237,0.566
1700,0.092,0.237,0.671
1800,0.237,0.329,0.434
1900,0.263,0.237,0.500
2000,0.158,0.211,0.632
2100,0.276,0.145,0.579
2200,0.303,0.105,0.592
2300,0.237,0.237,0.526
2400,0.145,0.237,0.618
2500,0.158,0.237,0.605
2600,0.118,0.303,0.579
2700,0.118,0.329,0.553
2800,0.132,0.276,0.592
2900,0.145,0.434,0.421
3000,0.184,0.329,0.487
3100,0.158,0.171,0.671
3200,0.132,0.263,0.605
3300,0.263,0.171,0.566
3400,0.447,0.118,0.434
3500,0.355,0.145,0.500
3600,0.382,0.118,0.500
3700,0.237,0.145,0.618
3800,0.184,0.118,0.697
3900,0.342,0.092,0.566
4000,0.224,0.184,0.592
4100,0.171,0.237,0.592
4200,0.158,0.276,0.566
4300,0.092,0.329,0.579
4400,0.118,0.329,0.553
4500,0.066,0.434,0.500
4600,0.145,0.382,0.474
4700,0.079,0.474,0.447
4800,0.092,0.382,0.526
4900,0.132,0.316,0.553
5000,0.211,0.197,0.592
5100,0.276,0.171,0.553
5200,0.303,0.105,0.592
5300,0.224,0.224,0.553
5400,0.303,0.237,0.461
5500,0.303,0.158,0.539
5600,0.276,0.211,0.513
5700,0.289,0.211,0.500
5800,0.276,0.250,0.474
5900,0.355,0.184,0.461
6000,0.289,0.184,0.526
6100,0.158,0.224,0.618
6200,0.224,0.184,0.592
6300,0.276,0.092,0.632
6400,0.263,0.118,0.618
6500,0.355,0.105,0.539
6600,0.250,0.158,0.592
6700,0.342,0.132,0.526
6800,0.224,0.158,0.618
6900,0.289,0.132,0.579
7000,0.382,0.066,0.553
7100,0.355,0.026,0.618
7200,0.329,0.066,0.605
7300,0.263,0.118,0.618
7400,0.171,0.237,0.592
7500,0.263,0.184,0.553
7600,0.237,0.171,0.592
7700,0.461,0.066,0.474
7800,0.316,0.105,0.579
7900,0.408,0.118,0.474
8000,0.342,0.158,0.500
8100,0.368,0.118,0.513
8200,0.329,0.105,0.566
8300,0.276,0.197,0.526
8400,0.224,0.289,0.487
8500,0.408,0.197,0.395
8600,0.342,0.118,0.539
8700,0.329,0.092,0.579
8800,0.408,0.053,0.539
8900,0.289,0.118,0.592
9000,0.526,0.053,0.421
9100,0.421,0.053,0.526
9200,0.539,0.039,0.421
9300,0.421,0.118,0.461
9400,0.395,0.132,0.474
9500,0.224,0.171,0.605
9600,0.263,0.250,0.487
9700,0.145,0.224,0.632
9800,0.224,0.276,0.500
9900,0.171,0.316,0.513
10000,0.237,0.250,0.513
10100,0.197,0.329,0.474
10200,0.145,0.224,0.632
10300,0.237,0.408,0.355
10400,0.237,0.316,0.447
10500,0.211,0.158,0.632
10600,0.197,0.197,0.605
10700,0.355,0.158,0.487
10800,0.250,0.211,0.539
10900,0.171,0.289,0.539
11000,0.158,0.263,0.579
11100,0.184,0.289,0.526
11200,0.355,0.171,0.474
11300,0.263,0.145,0.592
11400,0.303,0.105,0.592
11500,0.395,0.118,0.487
11600,0.303,0.171,0.526
11700,0.289,0.132,0.579
11800,0.237,0.197,0.566
11900,0.211,0.118,0.671
12000,0.329,0.158,0.513
12100,0.382,0.066,0.553
12200,0.513,0.026,0.461
12300,0.618,0.013,0.368
12400,0.434,0.026,0.539
12500,0.447,0.000,0.553
12600,0.487,0.013,0.500
12700,0.553,0.066,0.382
12800,0.566,0.013,0.421
12900,0.474,0.053,0.474
13000,0.487,0.079,0.434
13100,0.474,0.132,0.395
13200,0.289,0.197,0.513
13300,0.421,0.066,0.513
13400,0.342,0.092,0.566
13500,0.263,0.184,0.553
13600,0.408,0.092,0.500
13700,0.382,0.145,0.474
13800,0.368,0.158,0.474
13900,0.421,0.105,0.474
14000,0.355,0.145,0.500
14100,0.355,0.171,0.474
14200,0.303,0.211,0.487
14300,0.263,0.329,0.408
14400,0.342,0.197,0.461
14500,0.197,0.382,0.421
14600,0.184,0.276,0.539
14700,0.250,0.368,0.382
14800,0.145,0.382,0.474
14900,0.197,0.395,0.408
15000,0.237,0.171,0.592
15100,0.184,0.276,0.539
15200,0.171,0.250,0.579
15300,0.250,0.132,0.618
15400,0.250,0.145,0.605
15500,0.316,0.250,0.434
15600,0.237,0.316,0.447
15700,0.184,0.197,0.618
15800,0.263,0.184,0.553
15900,0.276,0.184,0.539
16000,0.421,0.145,0.434
16100,0.329,0.079,0.592
16200,0.474,0.105,0.421
16300,0.355,0.145,0.500
16400,0.303,0.092,0.605
16500,0.382,0.039,0.579
16600,0.408,0.092,0.500
16700,0.408,0.079,0.513
16800,0.355,0.145,0.500
16900,0.303,0.197,0.500
17000,0.316,0.132,0.553
17100,0.263,0.224,0.513
17200,0.197,0.276,0.526
17300,0.289,0.171,0.539
17400,0.316,0.171,0.513
17500,0.500,0.053,0.447
17600,0.513,0.092,0.395
17700,0.408,0.118,0.474
17800,0.303,0.105,0.592
17900,0.289,0.158,0.553
18000,0.329,0.092,0.579
18100,0.382,0.118,0.500
18200,0.289,0.066,0.645
18300,0.316,0.092,0.592
18400,0.395,0.105,0.500
18500,0.368,0.092,0.539
18600,0.421,0.092,0.487
18700,0.382,0.066,0.553
18800,0.342,0.132,0.526
18900,0.289,0.145,0.566
19000,0.237,0.145,0.618
19100,0.224,0.105,0.671
19200,0.211,0.289,0.500
19300,0.158,0.224,0.618
19400,0.211,0.250,0.539
19500,0.382,0.132,0.487
19600,0.368,0.211,0.421
19700,0.329,0.145,0.526
19800,0.197,0.211,0.592
19900,0.211,0.158,0.632
20000,0.211,0.132,0.658
20100,0.211,0.105,0.684
20200,0.395,0.132,0.474
20300,0.289,0.158,0.553
20400,0.237,0.184,0.579
20500,0.224,0.184,0.592
20600,0.276,0.145,0.579
20700,0.276,0.171,0.553
20800,0.289,0.118,0.592
20900,0.237,0.145,0.618
21000,0.158,0.184,0.658
21100,0.184,0.171,0.645
21200,0.211,0.211,0.579
21300,0.250,0.158,0.592
21400,0.224,0.224,0.553
21500,0.171,0.171,0.658
21600,0.342,0.145,0.513
21700,0.289,0.184,0.526
21800,0.368,0.171,0.461
21900,0.316,0.105,0.579
22000,0.316,0.132,0.553
22100,0.342,0.158,0.500
22200,0.329,0.079,0.592
22300,0.382,0.053,0.566
22400,0.289,0.171,0.539
22500,0.329,0.118,0.553
22600,0.395,0.105,0.500
22700,0.368,0.092,0.539
22800,0.303,0.263,0.434
22900,0.289,0.132,0.579
23000,0.368,0.105,0.526
23100,0.408,0.118,0.474
23200,0.368,0.132,0.500
23300,0.421,0.092,0.487
23400,0.382,0.105,0.513
23500,0.355,0.224,0.421
23600,0.237,0.224,0.539
23700,0.211,0.329,0.461
23800,0.118,0.184,0.697
23900,0.197,0.171,0.632
24000,0.250,0.211,0.539
24100,0.224,0.197,0.579
24200,0.316,0.118,0.566
24300,0.184,0.079,0.737
24400,0.289,0.158,0.553
24500,0.289,0.132,0.579
24600,0.382,0.039,0.579
24700,0.355,0.092,0.553
24800,0.329,0.158,0.513
24900,0.197,0.197,0.605
25000,0.197,0.184,0.618
25100,0.211,0.171,0.618
25200,0.250,0.184,0.566
25300,0.382,0.145,0.474
25400,0.368,0.145,0.487
25500,0.382,0.092,0.526
25600,0.487,0.053,0.461
25700,0.500,0.026,0.474
25800,0.368,0.105,0.526
25900,0.342,0.132,0.526
26000,0.276,0.158,0.566
26100,0.303,0.250,0.447
26200,0.303,0.158,0.539
26300,0.421,0.171,0.408
26400,0.355,0.092,0.553
26500,0.342,0.197,0.461
26600,0.408,0.158,0.434
26700,0.342,0.184,0.474
26800,0.355,0.184,0.461
26900,0.250,0.105,0.645
27000,0.250,0.237,0.513
27100,0.184,0.250,0.566
27200,0.342,0.171,0.487
27300,0.289,0.184,0.526
27400,0.171,0.224,0.605
27500,0.118,0.316,0.566
27600,0.145,0.289,0.566
27700,0.092,0.461,0.447
