time,n_A+p,n_B,n_AB
1000,0.030,0.949,0.021
2000,0.031,0.934,0.035
3000,0.032,0.928,0.040
4000,0.031,0.922,0.047
5000,0.034,0.938,0.028
6000,0.033,0.939,0.028
7000,0.032,0.943,0.025
8000,0.032,0.936,0.032
9000,0.031,0.939,0.030
10000,0.032,0.934,0.034
11000,0.032,0.930,0.038
12000,0.031,0.929,0.040
13000,0.031,0.939,0.030
14000,0.031,0.931,0.038
15000,0.031,0.926,0.043
16000,0.036,0.917,0.047
17000,0.036,0.908,0.056
18000,0.035,0.915,0.050
19000,0.034,0.924,0.042
20000,0.032,0.930,0.038
21000,0.032,0.943,0.025
22000,0.032,0.937,0.031
23000,0.034,0.931,0.035
24000,0.033,0.930,0.037
25000,0.035,0.918,0.047
26000,0.035,0.927,0.038
27000,0.035,0.929,0.036
28000,0.036,0.910,0.054
29000,0.038,0.911,0.051
30000,0.036,0.914,0.050
31000,0.034,0.922,0.044
32000,0.032,0.937,0.031
33000,0.034,0.936,0.030
34000,0.034,0.924,0.042
35000,0.035,0.922,0.043
36000,0.036,0.919,0.045
37000,0.033,0.935,0.032
38000,0.035,0.921,0.044
39000,0.032,0.919,0.049
40000,0.032,0.934,0.034
41000,0.032,0.927,0.041
42000,0.035,0.932,0.033
43000,0.037,0.932,0.031
44000,0.033,0.928,0.039
45000,0.035,0.927,0.038
46000,0.032,0.921,0.047
47000,0.035,0.927,0.038
48000,0.034,0.929,0.037
49000,0.035,0.935,0.030
50000,0.039,0.931,0.030
51000,0.035,0.929,0.036
52000,0.033,0.928,0.039
53000,0.036,0.926,0.038
54000,0.035,0.924,0.041
55000,0.033,0.926,0.041
56000,0.032,0.929,0.039
57000,0.033,0.925,0.042
58000,0.036,0.923,0.041
59000,0.034,0.911,0.055
60000,0.036,0.922,0.042
61000,0.036,0.927,0.037
62000,0.035,0.928,0.037
63000,0.035,0.931,0.034
64000,0.031,0.935,0.034
65000,0.032,0.948,0.020
66000,0.031,0.936,0.033
67000,0.030,0.932,0.038
68000,0.031,0.922,0.047
69000,0.030,0.933,0.037
70000,0.030,0.930,0.040
71000,0.031,0.929,0.040
72000,0.034,0.935,0.031
73000,0.032,0.937,0.031
74000,0.032,0.934,0.034
75000,0.032,0.930,0.038
76000,0.034,0.925,0.041
77000,0.036,0.914,0.050
78000,0.036,0.914,0.050
79000,0.034,0.913,0.053
80000,0.032,0.934,0.034
81000,0.032,0.934,0.034
82000,0.032,0.931,0.037
83000,0.031,0.922,0.047
84000,0.031,0.925,0.044
85000,0.031,0.939,0.030
86000,0.033,0.931,0.036
87000,0.035,0.919,0.046
88000,0.032,0.921,0.047
89000,0.031,0.920,0.049
90000,0.034,0.928,0.038
91000,0.034,0.923,0.043
92000,0.037,0.922,0.041
93000,0.034,0.909,0.057
94000,0.030,0.918,0.052
95000,0.034,0.922,0.044
96000,0.035,0.928,0.037
97000,0.034,0.940,0.026
98000,0.031,0.938,0.031
99000,0.031,0.932,0.037
100000,0.033,0.927,0.040
101000,0.034,0.937,0.029
102000,0.036,0.921,0.043
103000,0.035,0.917,0.048
104000,0.033,0.932,0.035
105000,0.032,0.923,0.045
106000,0.033,0.935,0.032
107000,0.034,0.921,0.045
108000,0.035,0.931,0.034
109000,0.034,0.926,0.040
110000,0.032,0.922,0.046
111000,0.035,0.927,0.038
112000,0.035,0.921,0.044
113000,0.032,0.929,0.039
114000,0.031,0.930,0.039
115000,0.033,0.936,0.031
116000,0.034,0.936,0.030
117000,0.032,0.935,0.033
118000,0.031,0.932,0.037
119000,0.034,0.929,0.037
120000,0.033,0.929,0.038
121000,0.033,0.941,0.026
122000,0.032,0.933,0.035
123000,0.031,0.927,0.042
124000,0.034,0.940,0.026
125000,0.033,0.930,0.037
126000,0.034,0.932,0.034
127000,0.034,0.927,0.039
128000,0.034,0.927,0.039
129000,0.034,0.923,0.043
130000,0.034,0.909,0.057
131000,0.037,0.922,0.041
132000,0.033,0.925,0.042
133000,0.032,0.928,0.040
134000,0.034,0.920,0.046
135000,0.033,0.928,0.039
136000,0.033,0.926,0.041
137000,0.032,0.941,0.027
138000,0.034,0.938,0.028
139000,0.032,0.939,0.029
140000,0.033,0.941,0.026
141000,0.032,0.943,0.025
142000,0.032,0.940,0.028
143000,0.032,0.934,0.034
144000,0.034,0.922,0.044
145000,0.035,0.916,0.049
146000,0.034,0.926,0.040
147000,0.035,0.924,0.041
148000,0.035,0.917,0.048
149000,0.033,0.924,0.043
150000,0.033,0.927,0.040
151000,0.031,0.925,0.044
152000,0.035,0.936,0.029
153000,0.037,0.926,0.037
154000,0.036,0.927,0.037
155000,0.036,0.913,0.051
156000,0.033,0.920,0.047
157000,0.032,0.930,0.038
158000,0.032,0.937,0.031
159000,0.033,0.933,0.034
160000,0.033,0.936,0.031
161000,0.034,0.935,0.031
162000,0.032,0.938,0.030
163000,0.032,0.930,0.038
164000,0.036,0.917,0.047
165000,0.037,0.915,0.048
166000,0.033,0.919,0.048
167000,0.034,0.917,0.049
168000,0.036,0.928,0.036
169000,0.034,0.941,0.025
170000,0.031,0.932,0.037
171000,0.036,0.923,0.041
172000,0.035,0.923,0.042
173000,0.033,0.914,0.053
174000,0.037,0.911,0.052
175000,0.035,0.920,0.045
176000,0.034,0.925,0.041
177000,0.035,0.925,0.040
178000,0.035,0.920,0.045
179000,0.035,0.926,0.039
180000,0.038,0.926,0.036
181000,0.036,0.914,0.050
182000,0.037,0.903,0.060
183000,0.036,0.909,0.055
184000,0.038,0.910,0.052
185000,0.037,0.917,0.046
186000,0.036,0.915,0.049
187000,0.034,0.919,0.047
188000,0.033,0.921,0.046
189000,0.034,0.919,0.047
190000,0.031,0.933,0.036
191000,0.034,0.929,0.037
192000,0.036,0.925,0.039
193000,0.034,0.920,0.046
194000,0.033,0.924,0.043
195000,0.034,0.923,0.043
196000,0.034,0.934,0.032
197000,0.034,0.934,0.032
198000,0.032,0.932,0.036
199000,0.030,0.935,0.035
200000,0.033,0.927,0.040
201000,0.034,0.924,0.042
202000,0.034,0.931,0.035
203000,0.031,0.933,0.036
204000,0.032,0.943,0.025
