time,n_A+p,n_B,n_AB
500,0.080,0.861,0.059
1000,0.080,0.823,0.098
1500,0.081,0.781,0.138
2000,0.085,0.776,0.139
2500,0.084,0.752,0.164
3000,0.081,0.744,0.175
3500,0.083,0.705,0.213
4000,0.083,0.679,0.238
4500,0.084,0.655,0.261
5000,0.087,0.652,0.260
5500,0.091,0.621,0.287
6000,0.088,0.589,0.323
6500,0.086,0.589,0.325
7000,0.091,0.585,0.324
7500,0.091,0.572,0.337
8000,0.096,0.584,0.321
8500,0.096,0.614,0.290
9000,0.095,0.590,0.316
9500,0.097,0.583,0.321
10000,0.097,0.579,0.325
10500,0.098,0.558,0.344
11000,0.096,0.575,0.330
11500,0.107,0.545,0.348
12000,0.104,0.542,0.353
12500,0.104,0.562,0.334
13000,0.101,0.560,0.339
13500,0.093,0.565,0.342
14000,0.094,0.567,0.340
14500,0.092,0.571,0.337
15000,0.093,0.573,0.334
15500,0.100,0.587,0.314
16000,0.097,0.584,0.319
16500,0.100,0.548,0.352
17000,0.100,0.546,0.354
17500,0.102,0.549,0.348
18000,0.104,0.556,0.339
18500,0.107,0.509,0.384
19000,0.111,0.526,0.363
19500,0.106,0.527,0.367
20000,0.106,0.514,0.379
20500,0.112,0.520,0.368
21000,0.112,0.509,0.379
21500,0.106,0.531,0.362
22000,0.107,0.542,0.351
22500,0.107,0.513,0.380
23000,0.105,0.498,0.396
23500,0.114,0.488,0.398
24000,0.116,0.470,0.414
24500,0.117,0.478,0.405
25000,0.118,0.464,0.418
25500,0.125,0.452,0.423
26000,0.131,0.469,0.400
26500,0.134,0.472,0.394
27000,0.129,0.485,0.386
27500,0.133,0.476,0.391
28000,0.138,0.456,0.406
28500,0.137,0.449,0.415
29000,0.138,0.422,0.440
29500,0.142,0.417,0.441
30000,0.139,0.427,0.434
30500,0.144,0.416,0.439
31000,0.142,0.445,0.413
31500,0.132,0.433,0.434
32000,0.133,0.422,0.445
32500,0.127,0.436,0.437
33000,0.130,0.440,0.430
33500,0.139,0.418,0.443
34000,0.151,0.430,0.419
34500,0.142,0.418,0.440
35000,0.134,0.445,0.421
35500,0.132,0.426,0.442
36000,0.133,0.426,0.441
36500,0.129,0.416,0.455
37000,0.132,0.439,0.430
37500,0.144,0.447,0.409
38000,0.135,0.447,0.419
38500,0.126,0.464,0.411
39000,0.133,0.468,0.400
39500,0.132,0.465,0.404
40000,0.136,0.432,0.432
40500,0.138,0.436,0.426
41000,0.144,0.453,0.403
41500,0.140,0.447,0.413
42000,0.123,0.449,0.428
42500,0.121,0.476,0.403
43000,0.128,0.481,0.391
43500,0.116,0.493,0.391
44000,0.121,0.475,0.403
44500,0.119,0.486,0.394
45000,0.118,0.492,0.390
45500,0.117,0.473,0.410
46000,0.120,0.479,0.400
46500,0.131,0.458,0.411
47000,0.133,0.446,0.421
47500,0.140,0.433,0.426
48000,0.127,0.435,0.438
48500,0.147,0.441,0.412
49000,0.133,0.442,0.425
49500,0.130,0.447,0.424
50000,0.129,0.456,0.415
50500,0.120,0.483,0.396
51000,0.115,0.497,0.388
51500,0.115,0.502,0.383
52000,0.111,0.500,0.389
52500,0.112,0.479,0.409
53000,0.116,0.507,0.377
53500,0.111,0.498,0.391
54000,0.114,0.498,0.388
54500,0.114,0.465,0.421
55000,0.119,0.481,0.399
55500,0.115,0.472,0.413
56000,0.119,0.457,0.424
56500,0.124,0.481,0.394
57000,0.120,0.496,0.383
57500,0.120,0.490,0.389
58000,0.124,0.481,0.394
58500,0.125,0.459,0.416
59000,0.118,0.487,0.394
59500,0.119,0.502,0.379
60000,0.115,0.490,0.395
60500,0.116,0.511,0.373
61000,0.118,0.512,0.369
61500,0.110,0.499,0.391
62000,0.113,0.475,0.412
62500,0.115,0.497,0.388
63000,0.110,0.537,0.353
63500,0.109,0.527,0.364
64000,0.105,0.540,0.355
64500,0.107,0.538,0.354
65000,0.114,0.535,0.351
65500,0.111,0.527,0.362
66000,0.108,0.528,0.364
66500,0.107,0.519,0.373
67000,0.112,0.498,0.390
67500,0.109,0.492,0.399
68000,0.117,0.512,0.371
68500,0.123,0.489,0.388
69000,0.126,0.478,0.397
69500,0.120,0.468,0.412
70000,0.116,0.488,0.396
70500,0.115,0.483,0.402
71000,0.118,0.497,0.384
71500,0.113,0.500,0.387
72000,0.115,0.516,0.369
72500,0.110,0.512,0.378
73000,0.112,0.528,0.360
73500,0.100,0.531,0.369
74000,0.099,0.524,0.377
74500,0.100,0.518,0.382
75000,0.107,0.525,0.367
75500,0.110,0.538,0.352
76000,0.105,0.536,0.359
76500,0.096,0.545,0.359
77000,0.098,0.523,0.379
77500,0.107,0.522,0.370
78000,0.103,0.512,0.384
78500,0.104,0.520,0.375
79000,0.101,0.547,0.352
79500,0.102,0.541,0.357
80000,0.105,0.543,0.351
80500,0.111,0.525,0.364
81000,0.108,0.543,0.348
81500,0.101,0.534,0.365
82000,0.111,0.525,0.364
82500,0.115,0.524,0.361
83000,0.112,0.525,0.363
83500,0.113,0.517,0.370
84000,0.117,0.523,0.360
84500,0.111,0.515,0.374
85000,0.106,0.523,0.370
85500,0.106,0.513,0.381
86000,0.109,0.517,0.374
86500,0.104,0.537,0.358
87000,0.107,0.536,0.356
87500,0.104,0.559,0.337
88000,0.102,0.546,0.352
88500,0.098,0.528,0.374
89000,0.095,0.547,0.358
89500,0.104,0.545,0.350
90000,0.102,0.529,0.369
90500,0.102,0.524,0.374
91000,0.101,0.522,0.377
91500,0.108,0.518,0.374
92000,0.107,0.524,0.368
92500,0.104,0.534,0.362
93000,0.103,0.532,0.364
93500,0.098,0.550,0.352
94000,0.103,0.546,0.351
94500,0.102,0.535,0.363
95000,0.104,0.536,0.360
95500,0.099,0.548,0.353
96000,0.100,0.546,0.354
96500,0.112,0.525,0.363
97000,0.117,0.539,0.344
97500,0.113,0.522,0.365
98000,0.116,0.479,0.405
98500,0.114,0.489,0.397
99000,0.108,0.499,0.392
99500,0.113,0.468,0.419
100000,0.112,0.479,0.409
100500,0.117,0.499,0.384
101000,0.117,0.497,0.386
101500,0.118,0.504,0.378
102000,0.121,0.500,0.379
102500,0.115,0.494,0.391
103000,0.113,0.499,0.388
103500,0.121,0.477,0.402
104000,0.120,0.475,0.404
104500,0.121,0.486,0.393
105000,0.123,0.483,0.394
105500,0.120,0.483,0.396
106000,0.121,0.483,0.396
