time,n_A+p,n_B,n_AB
500,0.030,0.957,0.013
1000,0.030,0.954,0.016
1500,0.032,0.942,0.026
2000,0.032,0.939,0.029
2500,0.033,0.938,0.029
3000,0.034,0.925,0.041
3500,0.032,0.911,0.057
4000,0.033,0.911,0.056
4500,0.036,0.907,0.057
5000,0.036,0.912,0.052
5500,0.038,0.902,0.060
6000,0.035,0.901,0.064
6500,0.033,0.902,0.065
7000,0.032,0.912,0.056
7500,0.033,0.913,0.054
8000,0.031,0.916,0.053
8500,0.031,0.918,0.051
9000,0.030,0.919,0.051
9500,0.032,0.912,0.056
10000,0.035,0.903,0.062
10500,0.040,0.891,0.069
11000,0.040,0.878,0.082
11500,0.033,0.890,0.077
12000,0.032,0.895,0.073
12500,0.035,0.911,0.054
13000,0.034,0.903,0.063
13500,0.036,0.897,0.067
14000,0.036,0.912,0.052
14500,0.036,0.917,0.047
15000,0.035,0.917,0.048
15500,0.034,0.933,0.033
16000,0.034,0.925,0.041
16500,0.034,0.910,0.056
17000,0.034,0.900,0.066
17500,0.033,0.906,0.061
18000,0.031,0.913,0.056
18500,0.031,0.914,0.055
19000,0.033,0.925,0.042
19500,0.033,0.923,0.044
20000,0.034,0.912,0.054
20500,0.031,0.918,0.051
21000,0.033,0.920,0.047
21500,0.033,0.920,0.047
22000,0.031,0.908,0.061
22500,0.031,0.907,0.062
23000,0.031,0.915,0.054
23500,0.034,0.915,0.051
24000,0.036,0.912,0.052
24500,0.034,0.911,0.055
25000,0.035,0.916,0.049
25500,0.039,0.906,0.055
26000,0.038,0.908,0.054
26500,0.037,0.888,0.075
27000,0.035,0.885,0.080
27500,0.037,0.888,0.075
28000,0.040,0.884,0.076
28500,0.037,0.886,0.077
29000,0.038,0.881,0.081
29500,0.039,0.883,0.078
30000,0.042,0.874,0.084
30500,0.043,0.877,0.080
31000,0.043,0.878,0.079
31500,0.040,0.884,0.076
32000,0.037,0.886,0.077
32500,0.032,0.889,0.079
33000,0.031,0.878,0.091
33500,0.031,0.877,0.092
34000,0.031,0.888,0.081
34500,0.036,0.889,0.075
35000,0.035,0.874,0.091
35500,0.034,0.883,0.083
36000,0.033,0.887,0.080
36500,0.033,0.891,0.076
37000,0.032,0.895,0.073
37500,0.031,0.906,0.063
38000,0.033,0.906,0.061
38500,0.035,0.895,0.070
39000,0.034,0.887,0.079
39500,0.037,0.888,0.075
40000,0.041,0.885,0.074
40500,0.043,0.879,0.078
41000,0.037,0.888,0.075
41500,0.034,0.890,0.076
42000,0.032,0.903,0.065
42500,0.034,0.890,0.076
43000,0.037,0.889,0.074
43500,0.043,0.892,0.065
44000,0.038,0.895,0.067
44500,0.033,0.900,0.067
45000,0.034,0.903,0.063
45500,0.034,0.909,0.057
46000,0.033,0.916,0.051
46500,0.031,0.920,0.049
47000,0.031,0.915,0.054
47500,0.031,0.920,0.049
48000,0.031,0.920,0.049
48500,0.031,0.914,0.055
49000,0.032,0.910,0.058
49500,0.037,0.902,0.061
50000,0.035,0.901,0.064
50500,0.034,0.904,0.062
51000,0.035,0.905,0.060
51500,0.035,0.905,0.060
52000,0.033,0.885,0.082
52500,0.034,0.885,0.081
53000,0.035,0.889,0.076
53500,0.038,0.893,0.069
54000,0.040,0.881,0.079
54500,0.037,0.882,0.081
55000,0.035,0.895,0.070
55500,0.037,0.899,0.064
56000,0.038,0.888,0.074
56500,0.038,0.887,0.075
57000,0.035,0.884,0.081
57500,0.035,0.884,0.081
58000,0.036,0.876,0.088
58500,0.039,0.889,0.072
59000,0.038,0.891,0.071
59500,0.036,0.903,0.061
60000,0.038,0.908,0.054
60500,0.038,0.892,0.070
61000,0.038,0.890,0.072
61500,0.044,0.890,0.066
62000,0.040,0.889,0.071
62500,0.035,0.893,0.072
63000,0.038,0.886,0.076
63500,0.037,0.890,0.073
64000,0.036,0.899,0.065
64500,0.034,0.889,0.077
65000,0.033,0.897,0.070
65500,0.033,0.902,0.065
66000,0.033,0.906,0.061
66500,0.033,0.904,0.063
67000,0.032,0.892,0.076
67500,0.034,0.890,0.076
68000,0.039,0.890,0.071
68500,0.038,0.903,0.059
69000,0.041,0.896,0.063
69500,0.038,0.883,0.079
70000,0.040,0.886,0.074
70500,0.038,0.892,0.070
71000,0.035,0.901,0.064
71500,0.035,0.901,0.064
72000,0.034,0.896,0.070
72500,0.039,0.899,0.062
73000,0.036,0.897,0.067
73500,0.035,0.906,0.059
74000,0.035,0.897,0.068
74500,0.036,0.895,0.069
75000,0.038,0.883,0.079
75500,0.034,0.877,0.089
76000,0.034,0.877,0.089
76500,0.037,0.871,0.092
77000,0.037,0.880,0.083
77500,0.036,0.888,0.076
78000,0.038,0.901,0.061
78500,0.043,0.880,0.077
79000,0.042,0.892,0.066
79500,0.040,0.892,0.068
80000,0.039,0.890,0.071
80500,0.040,0.891,0.069
81000,0.042,0.894,0.064
81500,0.041,0.899,0.060
82000,0.036,0.905,0.059
82500,0.035,0.897,0.068
83000,0.032,0.892,0.076
83500,0.038,0.886,0.076
84000,0.035,0.882,0.083
84500,0.039,0.886,0.075
85000,0.039,0.883,0.078
85500,0.038,0.881,0.081
86000,0.038,0.878,0.084
86500,0.038,0.883,0.079
87000,0.037,0.887,0.076
87500,0.036,0.894,0.070
88000,0.034,0.891,0.075
88500,0.033,0.896,0.071
89000,0.034,0.898,0.068
89500,0.037,0.888,0.075
90000,0.036,0.901,0.063
90500,0.038,0.890,0.072
91000,0.036,0.887,0.077
91500,0.035,0.881,0.084
92000,0.037,0.886,0.077
92500,0.036,0.897,0.067
93000,0.039,0.878,0.083
93500,0.036,0.888,0.076
94000,0.033,0.890,0.077
94500,0.034,0.898,0.068
95000,0.037,0.896,0.067
95500,0.034,0.889,0.077
