time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.955,0.012,0.061387
1000,0.037,0.916,0.047,0.121200
1500,0.042,0.916,0.042,0.124049
2000,0.050,0.893,0.057,0.150071
2500,0.060,0.873,0.067,0.167647
3000,0.045,0.898,0.057,0.120830
3500,0.050,0.866,0.084,0.178544
4000,0.069,0.878,0.052,0.147674
4500,0.067,0.849,0.084,0.205919
5000,0.072,0.861,0.067,0.163793
5500,0.079,0.836,0.084,0.216377
6000,0.052,0.888,0.060,0.132547
6500,0.065,0.861,0.074,0.172265
7000,0.055,0.861,0.084,0.173698
7500,0.045,0.888,0.067,0.146970
8000,0.045,0.913,0.042,0.099159
8500,0.042,0.926,0.032,0.092756
9000,0.045,0.913,0.042,0.107818
9500,0.060,0.878,0.062,0.143281
10000,0.050,0.881,0.069,0.144159
10500,0.055,0.871,0.074,0.159832
11000,0.047,0.903,0.050,0.125688
11500,0.057,0.893,0.050,0.141048
12000,0.050,0.906,0.045,0.112149
12500,0.055,0.881,0.065,0.160651
13000,0.055,0.876,0.069,0.157248
13500,0.050,0.876,0.074,0.156923
14000,0.069,0.851,0.079,0.189155
14500,0.050,0.876,0.074,0.130879
15000,0.042,0.896,0.062,0.099794
15500,0.040,0.908,0.052,0.110699
16000,0.035,0.888,0.077,0.126777
16500,0.050,0.896,0.055,0.135668
17000,0.060,0.891,0.050,0.152192
17500,0.040,0.901,0.060,0.118999
18000,0.032,0.908,0.060,0.106985
18500,0.032,0.923,0.045,0.094348
19000,0.030,0.916,0.055,0.111081
19500,0.035,0.926,0.040,0.088220
20000,0.035,0.931,0.035,0.090830
20500,0.032,0.948,0.020,0.060077
21000,0.042,0.913,0.045,0.116926
21500,0.045,0.888,0.067,0.153919
22000,0.047,0.913,0.040,0.109254
22500,0.035,0.923,0.042,0.109947
23000,0.042,0.921,0.037,0.096606
23500,0.047,0.926,0.027,0.105029
24000,0.047,0.888,0.065,0.157205
24500,0.042,0.898,0.060,0.146377
25000,0.042,0.916,0.042,0.119393
25500,0.042,0.913,0.045,0.119253
26000,0.040,0.901,0.060,0.135795
26500,0.042,0.873,0.084,0.182226
27000,0.032,0.931,0.037,0.092194
27500,0.037,0.916,0.047,0.110184
28000,0.037,0.908,0.055,0.131387
28500,0.052,0.911,0.037,0.117705
29000,0.052,0.901,0.047,0.132358
29500,0.050,0.906,0.045,0.122328
30000,0.045,0.916,0.040,0.119511
30500,0.030,0.921,0.050,0.099810
31000,0.032,0.918,0.050,0.107873
31500,0.045,0.896,0.060,0.154097
32000,0.047,0.908,0.045,0.132063
32500,0.067,0.873,0.060,0.178303
33000,0.055,0.881,0.065,0.170981
33500,0.047,0.883,0.069,0.180615
34000,0.069,0.868,0.062,0.195285
34500,0.055,0.901,0.045,0.115644
35000,0.052,0.876,0.072,0.141056
35500,0.065,0.878,0.057,0.166739
36000,0.042,0.898,0.060,0.133153
36500,0.042,0.903,0.055,0.127047
37000,0.047,0.868,0.084,0.206330
37500,0.060,0.873,0.067,0.174945
38000,0.050,0.896,0.055,0.135483
38500,0.042,0.911,0.047,0.125453
39000,0.032,0.918,0.050,0.114104
39500,0.045,0.923,0.032,0.101055
40000,0.035,0.916,0.050,0.107967
40500,0.035,0.891,0.074,0.149545
41000,0.047,0.901,0.052,0.128504
41500,0.050,0.903,0.047,0.125766
42000,0.065,0.836,0.099,0.217891
42500,0.057,0.876,0.067,0.170854
43000,0.069,0.883,0.047,0.168720
43500,0.050,0.901,0.050,0.131384
44000,0.052,0.873,0.074,0.156009
44500,0.055,0.868,0.077,0.178286
45000,0.042,0.893,0.065,0.130200
45500,0.042,0.891,0.067,0.145362
46000,0.040,0.916,0.045,0.117709
46500,0.047,0.913,0.040,0.108719
47000,0.082,0.859,0.060,0.199745
47500,0.069,0.851,0.079,0.188732
48000,0.055,0.881,0.065,0.153543
48500,0.050,0.876,0.074,0.155647
49000,0.047,0.868,0.084,0.168720
49500,0.040,0.896,0.065,0.114448
50000,0.047,0.903,0.050,0.114404
50500,0.042,0.906,0.052,0.113347
51000,0.045,0.896,0.060,0.126844
51500,0.042,0.861,0.097,0.171956
52000,0.050,0.871,0.079,0.166054
52500,0.067,0.866,0.067,0.183883
53000,0.050,0.903,0.047,0.117001
53500,0.045,0.911,0.045,0.104614
54000,0.047,0.901,0.052,0.108909
54500,0.055,0.883,0.062,0.138291
55000,0.055,0.906,0.040,0.129873
55500,0.045,0.918,0.037,0.095811
56000,0.042,0.893,0.065,0.153553
56500,0.037,0.901,0.062,0.132071
57000,0.052,0.881,0.067,0.167354
57500,0.045,0.906,0.050,0.127041
58000,0.035,0.918,0.047,0.122467
58500,0.055,0.903,0.042,0.132994
59000,0.045,0.921,0.035,0.099145
59500,0.045,0.916,0.040,0.124866
60000,0.045,0.896,0.060,0.164777
60500,0.042,0.926,0.032,0.101779
61000,0.052,0.898,0.050,0.137884
61500,0.040,0.911,0.050,0.111918
62000,0.045,0.921,0.035,0.099103
62500,0.037,0.931,0.032,0.086532
63000,0.037,0.918,0.045,0.120542
63500,0.037,0.926,0.037,0.099727
64000,0.040,0.913,0.047,0.118492
64500,0.040,0.911,0.050,0.136681
65000,0.037,0.921,0.042,0.104213
65500,0.045,0.918,0.037,0.115146
66000,0.055,0.918,0.027,0.127763
66500,0.067,0.836,0.097,0.243552
67000,0.065,0.861,0.074,0.176645
67500,0.045,0.896,0.060,0.128726
68000,0.050,0.906,0.045,0.119895
68500,0.060,0.868,0.072,0.177113
69000,0.050,0.898,0.052,0.127589
69500,0.042,0.883,0.074,0.151673
70000,0.052,0.913,0.035,0.098217
70500,0.057,0.901,0.042,0.122799
71000,0.060,0.891,0.050,0.130595
71500,0.065,0.888,0.047,0.145429
72000,0.050,0.908,0.042,0.098537
72500,0.042,0.896,0.062,0.129676
73000,0.045,0.901,0.055,0.136264
73500,0.037,0.916,0.047,0.110365
74000,0.037,0.903,0.060,0.127462
74500,0.047,0.901,0.052,0.138742
75000,0.060,0.888,0.052,0.152715
75500,0.047,0.883,0.069,0.172953
76000,0.045,0.898,0.057,0.140061
76500,0.055,0.883,0.062,0.158833
77000,0.055,0.876,0.069,0.174787
77500,0.040,0.928,0.032,0.081447
78000,0.037,0.916,0.047,0.117440
78500,0.042,0.911,0.047,0.109894
79000,0.040,0.921,0.040,0.104578
79500,0.050,0.908,0.042,0.121566
80000,0.057,0.898,0.045,0.109315
80500,0.055,0.908,0.037,0.096909
81000,0.052,0.873,0.074,0.163388
81500,0.062,0.876,0.062,0.140156
82000,0.052,0.891,0.057,0.139740
82500,0.045,0.901,0.055,0.127324
83000,0.065,0.883,0.052,0.159679
83500,0.060,0.903,0.037,0.130692
84000,0.079,0.856,0.065,0.196297
84500,0.082,0.839,0.079,0.219556
85000,0.072,0.896,0.032,0.110679
85500,0.067,0.886,0.047,0.123927
86000,0.074,0.864,0.062,0.162456
86500,0.047,0.891,0.062,0.138387
87000,0.052,0.898,0.050,0.120747
87500,0.050,0.901,0.050,0.112773
88000,0.052,0.906,0.042,0.099080
88500,0.047,0.908,0.045,0.111188
89000,0.052,0.876,0.072,0.164648
89500,0.047,0.896,0.057,0.127175
90000,0.045,0.868,0.087,0.155546
90500,0.047,0.881,0.072,0.150806
91000,0.047,0.886,0.067,0.166339
91500,0.042,0.901,0.057,0.117596
92000,0.045,0.913,0.042,0.121862
92500,0.045,0.911,0.045,0.123804
93000,0.055,0.866,0.079,0.181951
93500,0.057,0.868,0.074,0.148946
94000,0.042,0.898,0.060,0.123089
94500,0.042,0.893,0.065,0.136718
95000,0.042,0.918,0.040,0.110837
95500,0.050,0.911,0.040,0.106380
96000,0.057,0.906,0.037,0.119934
96500,0.040,0.901,0.060,0.125755
97000,0.055,0.886,0.060,0.131662
97500,0.052,0.856,0.092,0.179907
98000,0.057,0.878,0.065,0.136300
98500,0.074,0.839,0.087,0.217869
99000,0.079,0.854,0.067,0.179290
99500,0.079,0.816,0.104,0.238847
100000,0.055,0.873,0.072,0.157936
