time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.916,0.055,0.128400
1000,0.037,0.876,0.087,0.199781
1500,0.040,0.891,0.069,0.173229
2000,0.030,0.901,0.069,0.142362
2500,0.035,0.896,0.069,0.151215
3000,0.030,0.888,0.082,0.146005
3500,0.037,0.888,0.074,0.160524
4000,0.032,0.888,0.079,0.151244
4500,0.032,0.916,0.052,0.125350
5000,0.035,0.916,0.050,0.136762
5500,0.040,0.891,0.069,0.162180
6000,0.045,0.911,0.045,0.127643
6500,0.072,0.866,0.062,0.215083
7000,0.062,0.846,0.092,0.227654
7500,0.052,0.856,0.092,0.192339
8000,0.052,0.891,0.057,0.149451
8500,0.047,0.868,0.084,0.183786
9000,0.047,0.864,0.089,0.184705
9500,0.055,0.878,0.067,0.173898
10000,0.057,0.846,0.097,0.232579
10500,0.072,0.831,0.097,0.252580
11000,0.052,0.821,0.127,0.238271
11500,0.052,0.836,0.112,0.221342
12000,0.042,0.864,0.094,0.178061
12500,0.047,0.868,0.084,0.177110
13000,0.037,0.866,0.097,0.173248
13500,0.069,0.744,0.186,0.335381
14000,0.072,0.772,0.156,0.297982
14500,0.079,0.806,0.114,0.272794
15000,0.069,0.767,0.164,0.294088
15500,0.065,0.804,0.132,0.234484
16000,0.055,0.819,0.127,0.231362
16500,0.037,0.861,0.102,0.176076
17000,0.040,0.856,0.104,0.210636
17500,0.042,0.868,0.089,0.163314
18000,0.060,0.836,0.104,0.217584
18500,0.079,0.782,0.139,0.283187
19000,0.084,0.759,0.156,0.289294
19500,0.072,0.754,0.174,0.295699
20000,0.084,0.732,0.184,0.351735
20500,0.107,0.690,0.203,0.379893
21000,0.132,0.653,0.216,0.389953
21500,0.119,0.675,0.206,0.387369
22000,0.164,0.648,0.189,0.407981
22500,0.129,0.660,0.211,0.378655
23000,0.136,0.640,0.223,0.386990
23500,0.132,0.665,0.203,0.385371
24000,0.129,0.658,0.213,0.409106
24500,0.134,0.695,0.171,0.358497
25000,0.092,0.725,0.184,0.321372
25500,0.092,0.732,0.176,0.331525
26000,0.087,0.749,0.164,0.308765
26500,0.065,0.836,0.099,0.194913
27000,0.055,0.849,0.097,0.171866
27500,0.042,0.819,0.139,0.232708
28000,0.050,0.849,0.102,0.196336
28500,0.052,0.866,0.082,0.168861
29000,0.052,0.799,0.149,0.252855
29500,0.047,0.836,0.117,0.179125
30000,0.042,0.824,0.134,0.242077
30500,0.065,0.782,0.154,0.294231
31000,0.050,0.841,0.109,0.187050
31500,0.047,0.839,0.114,0.206788
32000,0.047,0.834,0.119,0.208487
32500,0.055,0.846,0.099,0.185078
33000,0.047,0.864,0.089,0.190258
33500,0.047,0.876,0.077,0.177966
34000,0.037,0.854,0.109,0.213354
34500,0.050,0.866,0.084,0.193396
35000,0.052,0.831,0.117,0.223624
35500,0.045,0.861,0.094,0.187568
36000,0.055,0.878,0.067,0.162539
36500,0.057,0.856,0.087,0.198797
37000,0.055,0.871,0.074,0.184270
37500,0.047,0.841,0.112,0.197684
38000,0.045,0.859,0.097,0.152393
38500,0.062,0.856,0.082,0.183865
39000,0.074,0.814,0.112,0.232088
39500,0.060,0.824,0.117,0.250535
40000,0.052,0.831,0.117,0.231943
40500,0.052,0.866,0.082,0.188779
41000,0.035,0.859,0.107,0.184033
41500,0.047,0.873,0.079,0.167622
42000,0.047,0.846,0.107,0.192532
42500,0.055,0.839,0.107,0.216424
43000,0.050,0.846,0.104,0.197613
43500,0.052,0.826,0.122,0.216705
44000,0.052,0.841,0.107,0.201916
44500,0.067,0.792,0.141,0.281147
45000,0.077,0.797,0.127,0.255849
45500,0.050,0.804,0.146,0.241678
46000,0.040,0.836,0.124,0.201232
46500,0.045,0.836,0.119,0.229048
47000,0.040,0.891,0.069,0.122873
47500,0.035,0.903,0.062,0.117732
48000,0.032,0.913,0.055,0.103582
48500,0.037,0.891,0.072,0.146945
49000,0.035,0.893,0.072,0.132001
49500,0.045,0.896,0.060,0.123853
50000,0.045,0.881,0.074,0.134533
50500,0.037,0.893,0.069,0.151256
51000,0.032,0.901,0.067,0.144785
51500,0.045,0.903,0.052,0.108022
52000,0.055,0.859,0.087,0.203457
52500,0.067,0.831,0.102,0.217741
53000,0.065,0.841,0.094,0.184736
53500,0.062,0.854,0.084,0.186365
54000,0.067,0.799,0.134,0.257237
54500,0.102,0.787,0.112,0.279993
55000,0.084,0.764,0.151,0.298102
55500,0.084,0.777,0.139,0.274212
56000,0.062,0.787,0.151,0.256653
56500,0.055,0.811,0.134,0.246357
57000,0.052,0.854,0.094,0.183838
57500,0.050,0.873,0.077,0.162583
58000,0.045,0.873,0.082,0.152150
58500,0.040,0.898,0.062,0.115214
59000,0.050,0.881,0.069,0.184173
59500,0.052,0.886,0.062,0.151425
60000,0.055,0.908,0.037,0.106267
60500,0.040,0.913,0.047,0.100070
61000,0.045,0.893,0.062,0.155106
61500,0.045,0.906,0.050,0.126435
62000,0.050,0.871,0.079,0.182909
62500,0.050,0.854,0.097,0.203040
63000,0.077,0.834,0.089,0.233334
63500,0.067,0.831,0.102,0.219324
64000,0.042,0.878,0.079,0.158698
64500,0.065,0.873,0.062,0.175396
65000,0.050,0.881,0.069,0.160568
65500,0.037,0.871,0.092,0.166564
66000,0.047,0.836,0.117,0.242718
66500,0.040,0.864,0.097,0.181629
67000,0.040,0.861,0.099,0.162059
67500,0.040,0.873,0.087,0.150611
68000,0.037,0.893,0.069,0.140230
68500,0.045,0.886,0.069,0.139859
69000,0.042,0.849,0.109,0.213096
69500,0.042,0.836,0.122,0.217465
70000,0.045,0.844,0.112,0.189506
70500,0.040,0.864,0.097,0.167391
71000,0.045,0.866,0.089,0.158893
71500,0.050,0.871,0.079,0.148117
72000,0.040,0.871,0.089,0.189182
72500,0.035,0.893,0.072,0.135332
73000,0.032,0.903,0.065,0.132758
73500,0.047,0.834,0.119,0.239820
74000,0.037,0.896,0.067,0.129612
74500,0.047,0.886,0.067,0.155278
75000,0.040,0.868,0.092,0.167647
75500,0.045,0.868,0.087,0.171465
76000,0.047,0.871,0.082,0.168448
76500,0.047,0.868,0.084,0.165280
77000,0.047,0.873,0.079,0.163226
77500,0.037,0.901,0.062,0.134097
78000,0.040,0.886,0.074,0.160887
78500,0.047,0.844,0.109,0.205054
79000,0.035,0.886,0.079,0.125650
79500,0.055,0.856,0.089,0.183218
80000,0.040,0.881,0.079,0.153755
80500,0.052,0.834,0.114,0.197032
81000,0.050,0.859,0.092,0.188802
81500,0.057,0.831,0.112,0.201773
82000,0.067,0.821,0.112,0.216425
82500,0.057,0.854,0.089,0.189923
83000,0.042,0.883,0.074,0.137251
83500,0.052,0.864,0.084,0.163016
84000,0.055,0.844,0.102,0.214213
84500,0.037,0.876,0.087,0.159166
85000,0.045,0.881,0.074,0.167553
85500,0.040,0.881,0.079,0.178272
86000,0.037,0.888,0.074,0.169950
86500,0.069,0.836,0.094,0.226268
87000,0.065,0.836,0.099,0.197360
87500,0.077,0.797,0.127,0.264493
88000,0.065,0.824,0.112,0.210828
88500,0.052,0.849,0.099,0.178893
89000,0.062,0.854,0.084,0.187773
89500,0.079,0.801,0.119,0.255098
90000,0.077,0.782,0.141,0.268158
90500,0.107,0.717,0.176,0.355189
