time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.074638
1000,0.030,0.906,0.065,0.144284
1500,0.035,0.864,0.102,0.192807
2000,0.035,0.769,0.196,0.309198
2500,0.032,0.697,0.270,0.366171
3000,0.067,0.578,0.355,0.417096
3500,0.112,0.489,0.400,0.447640
4000,0.132,0.365,0.504,0.419672
4500,0.156,0.352,0.491,0.449411
5000,0.151,0.283,0.566,0.422234
5500,0.171,0.263,0.566,0.402594
6000,0.174,0.283,0.543,0.420440
6500,0.194,0.261,0.546,0.425268
7000,0.208,0.273,0.519,0.456696
7500,0.199,0.199,0.603,0.397306
8000,0.211,0.208,0.581,0.414283
8500,0.226,0.196,0.578,0.430748
9000,0.189,0.199,0.613,0.427495
9500,0.218,0.208,0.573,0.434478
10000,0.211,0.211,0.578,0.413592
10500,0.256,0.166,0.578,0.432919
11000,0.280,0.146,0.573,0.417373
11500,0.273,0.174,0.553,0.453067
12000,0.313,0.161,0.526,0.447548
12500,0.340,0.122,0.538,0.423089
13000,0.305,0.114,0.581,0.414364
13500,0.315,0.102,0.583,0.423399
14000,0.258,0.141,0.600,0.422919
14500,0.228,0.213,0.558,0.458873
15000,0.228,0.169,0.603,0.405298
15500,0.233,0.166,0.600,0.416475
16000,0.191,0.159,0.650,0.375468
16500,0.199,0.189,0.613,0.402446
17000,0.268,0.189,0.543,0.460067
17500,0.233,0.194,0.573,0.442583
18000,0.268,0.184,0.548,0.438395
18500,0.285,0.151,0.563,0.433966
19000,0.256,0.156,0.588,0.390234
19500,0.270,0.156,0.573,0.427886
20000,0.238,0.154,0.608,0.426380
20500,0.236,0.169,0.596,0.399832
21000,0.194,0.206,0.600,0.413725
21500,0.208,0.186,0.605,0.405571
22000,0.246,0.164,0.591,0.415901
22500,0.241,0.161,0.598,0.405462
23000,0.283,0.141,0.576,0.420200
23500,0.253,0.186,0.561,0.447292
24000,0.253,0.176,0.571,0.437957
24500,0.248,0.154,0.598,0.420059
25000,0.206,0.164,0.630,0.392227
