time,n_A+p,n_B,n_AB,avg_entropy_simp
38500,0.069,0.787,0.144,0.248421
39000,0.077,0.767,0.156,0.300025
39500,0.057,0.814,0.129,0.194561
40000,0.050,0.809,0.141,0.204260
40500,0.047,0.824,0.129,0.182019
41000,0.050,0.792,0.159,0.215094
41500,0.052,0.784,0.164,0.235742
42000,0.074,0.797,0.129,0.214205
42500,0.057,0.814,0.129,0.186167
43000,0.067,0.774,0.159,0.251276
43500,0.050,0.814,0.136,0.198648
44000,0.042,0.794,0.164,0.236440
44500,0.050,0.787,0.164,0.224654
45000,0.079,0.707,0.213,0.340950
45500,0.099,0.710,0.191,0.322028
46000,0.102,0.692,0.206,0.332846
46500,0.065,0.700,0.236,0.321458
47000,0.057,0.749,0.194,0.271287
47500,0.055,0.784,0.161,0.230224
48000,0.074,0.777,0.149,0.251099
48500,0.060,0.754,0.186,0.271242
49000,0.074,0.752,0.174,0.278197
49500,0.104,0.682,0.213,0.334466
50000,0.069,0.727,0.203,0.270129
50500,0.094,0.682,0.223,0.348850
51000,0.084,0.707,0.208,0.313150
51500,0.074,0.675,0.251,0.347696
52000,0.112,0.625,0.263,0.385554
52500,0.134,0.623,0.243,0.395490
53000,0.166,0.615,0.218,0.396004
53500,0.154,0.558,0.288,0.433879
54000,0.166,0.533,0.300,0.454659
54500,0.169,0.586,0.246,0.415778
55000,0.114,0.620,0.266,0.393230
55500,0.094,0.648,0.258,0.382760
56000,0.112,0.608,0.280,0.397409
56500,0.164,0.591,0.246,0.424857
57000,0.156,0.586,0.258,0.429584
57500,0.114,0.633,0.253,0.382608
58000,0.109,0.660,0.231,0.377116
58500,0.102,0.643,0.256,0.378352
59000,0.102,0.648,0.251,0.362771
59500,0.107,0.608,0.285,0.398289
60000,0.124,0.633,0.243,0.390208
60500,0.104,0.665,0.231,0.341816
61000,0.072,0.628,0.300,0.375068
61500,0.072,0.667,0.261,0.337366
62000,0.074,0.658,0.268,0.368297
62500,0.072,0.695,0.233,0.349439
63000,0.077,0.752,0.171,0.281250
63500,0.069,0.739,0.191,0.308611
64000,0.057,0.734,0.208,0.299808
64500,0.082,0.742,0.176,0.294690
65000,0.092,0.667,0.241,0.365456
65500,0.089,0.734,0.176,0.316255
66000,0.104,0.667,0.228,0.395007
66500,0.072,0.722,0.206,0.312874
67000,0.062,0.809,0.129,0.234915
67500,0.052,0.819,0.129,0.219652
68000,0.052,0.816,0.132,0.226294
68500,0.050,0.792,0.159,0.251073
69000,0.052,0.782,0.166,0.246071
69500,0.040,0.819,0.141,0.195017
70000,0.045,0.871,0.084,0.142991
70500,0.035,0.859,0.107,0.172005
71000,0.037,0.868,0.094,0.150347
71500,0.035,0.864,0.102,0.161909
72000,0.042,0.854,0.104,0.184777
72500,0.037,0.834,0.129,0.231077
73000,0.045,0.797,0.159,0.235252
73500,0.060,0.789,0.151,0.263482
74000,0.045,0.834,0.122,0.198715
74500,0.045,0.829,0.127,0.220548
75000,0.030,0.816,0.154,0.223202
75500,0.050,0.861,0.089,0.159601
76000,0.060,0.819,0.122,0.245756
76500,0.060,0.816,0.124,0.237578
77000,0.060,0.784,0.156,0.270214
77500,0.079,0.734,0.186,0.320768
78000,0.050,0.816,0.134,0.207118
78500,0.057,0.811,0.132,0.199771
79000,0.069,0.809,0.122,0.220116
79500,0.052,0.806,0.141,0.240621
80000,0.045,0.824,0.132,0.192985
80500,0.052,0.826,0.122,0.208471
81000,0.062,0.806,0.132,0.244661
81500,0.050,0.844,0.107,0.192031
82000,0.045,0.871,0.084,0.167064
82500,0.045,0.886,0.069,0.124490
83000,0.060,0.839,0.102,0.218118
83500,0.042,0.836,0.122,0.217766
84000,0.040,0.866,0.094,0.176140
84500,0.037,0.876,0.087,0.145618
85000,0.052,0.814,0.134,0.229883
85500,0.045,0.814,0.141,0.232032
86000,0.042,0.829,0.129,0.198833
86500,0.037,0.844,0.119,0.176647
87000,0.047,0.816,0.136,0.227636
87500,0.062,0.829,0.109,0.235543
88000,0.042,0.831,0.127,0.200877
88500,0.037,0.861,0.102,0.159620
89000,0.060,0.866,0.074,0.144334
89500,0.062,0.861,0.077,0.152083
90000,0.050,0.854,0.097,0.187694
90500,0.037,0.834,0.129,0.211384
91000,0.045,0.799,0.156,0.248985
91500,0.052,0.797,0.151,0.243596
92000,0.077,0.779,0.144,0.278517
92500,0.055,0.804,0.141,0.226498
93000,0.050,0.806,0.144,0.210802
93500,0.050,0.829,0.122,0.189209
94000,0.040,0.836,0.124,0.179665
94500,0.037,0.819,0.144,0.218187
95000,0.047,0.801,0.151,0.256590
95500,0.035,0.866,0.099,0.145740
96000,0.032,0.871,0.097,0.143211
96500,0.042,0.851,0.107,0.187074
97000,0.035,0.846,0.119,0.179657
97500,0.035,0.888,0.077,0.128125
98000,0.035,0.891,0.074,0.125022
98500,0.047,0.846,0.107,0.207155
99000,0.037,0.896,0.067,0.125599
99500,0.032,0.903,0.065,0.114063
100000,0.035,0.906,0.060,0.127414
