time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.079702
1000,0.030,0.893,0.077,0.160899
1500,0.040,0.859,0.102,0.207837
2000,0.040,0.767,0.194,0.296893
2500,0.040,0.700,0.261,0.339219
3000,0.069,0.700,0.231,0.360100
3500,0.072,0.670,0.258,0.369560
4000,0.084,0.618,0.298,0.394127
4500,0.097,0.568,0.335,0.437977
5000,0.097,0.491,0.412,0.445989
5500,0.146,0.414,0.439,0.459622
6000,0.211,0.335,0.454,0.471545
6500,0.181,0.370,0.449,0.482085
7000,0.211,0.330,0.459,0.476044
7500,0.164,0.342,0.494,0.459599
8000,0.184,0.345,0.471,0.484066
8500,0.181,0.330,0.489,0.469144
9000,0.159,0.367,0.474,0.447890
9500,0.176,0.395,0.429,0.474737
10000,0.199,0.352,0.449,0.479268
10500,0.201,0.347,0.452,0.474959
11000,0.196,0.298,0.506,0.460009
11500,0.263,0.283,0.454,0.474095
12000,0.253,0.238,0.509,0.460606
12500,0.266,0.251,0.484,0.487666
13000,0.261,0.275,0.464,0.478689
13500,0.308,0.238,0.454,0.486457
14000,0.298,0.201,0.501,0.461736
14500,0.323,0.184,0.494,0.461605
15000,0.325,0.206,0.469,0.456115
15500,0.357,0.189,0.454,0.465913
16000,0.333,0.243,0.424,0.492691
16500,0.315,0.236,0.449,0.483002
17000,0.328,0.184,0.489,0.458430
17500,0.372,0.181,0.447,0.458601
18000,0.295,0.208,0.496,0.465921
18500,0.270,0.206,0.524,0.456937
19000,0.256,0.263,0.481,0.476055
19500,0.315,0.221,0.464,0.482702
20000,0.300,0.176,0.524,0.443439
20500,0.340,0.199,0.462,0.464923
21000,0.330,0.179,0.491,0.454117
21500,0.340,0.174,0.486,0.457945
22000,0.288,0.199,0.514,0.466839
22500,0.325,0.216,0.459,0.479596
23000,0.290,0.221,0.489,0.444208
23500,0.315,0.256,0.429,0.494091
24000,0.280,0.238,0.481,0.469406
24500,0.241,0.280,0.479,0.481874
25000,0.275,0.243,0.481,0.483371
25500,0.330,0.238,0.432,0.494713
26000,0.315,0.226,0.459,0.474359
26500,0.330,0.174,0.496,0.435567
27000,0.320,0.223,0.457,0.476540
27500,0.300,0.201,0.499,0.460470
28000,0.313,0.228,0.459,0.486122
28500,0.347,0.223,0.429,0.483711
29000,0.320,0.251,0.429,0.490355
29500,0.337,0.228,0.434,0.485398
30000,0.315,0.231,0.454,0.477191
30500,0.248,0.283,0.469,0.477208
31000,0.231,0.305,0.464,0.482127
31500,0.216,0.330,0.454,0.476813
32000,0.223,0.268,0.509,0.468617
32500,0.283,0.246,0.471,0.483103
33000,0.280,0.221,0.499,0.460699
33500,0.238,0.248,0.514,0.448108
34000,0.273,0.216,0.511,0.458675
34500,0.310,0.194,0.496,0.451628
35000,0.365,0.184,0.452,0.473507
35500,0.350,0.154,0.496,0.450625
36000,0.323,0.166,0.511,0.441719
36500,0.375,0.159,0.467,0.462503
37000,0.439,0.129,0.432,0.450012
37500,0.407,0.129,0.464,0.452392
38000,0.355,0.181,0.464,0.481358
38500,0.357,0.164,0.479,0.473169
39000,0.335,0.186,0.479,0.477105
39500,0.347,0.203,0.449,0.497051
40000,0.310,0.213,0.476,0.475972
40500,0.285,0.216,0.499,0.469536
41000,0.298,0.231,0.471,0.484195
41500,0.266,0.261,0.474,0.478675
42000,0.285,0.201,0.514,0.464079
42500,0.320,0.221,0.459,0.477281
43000,0.310,0.248,0.442,0.480412
43500,0.315,0.203,0.481,0.470520
44000,0.268,0.196,0.536,0.440642
44500,0.313,0.189,0.499,0.460175
45000,0.350,0.179,0.471,0.471754
45500,0.293,0.191,0.516,0.445989
46000,0.345,0.176,0.479,0.462386
46500,0.370,0.156,0.474,0.468765
47000,0.367,0.171,0.462,0.469353
47500,0.352,0.211,0.437,0.475821
48000,0.323,0.208,0.469,0.478805
48500,0.328,0.199,0.474,0.471761
49000,0.330,0.206,0.464,0.474629
49500,0.293,0.176,0.531,0.471063
50000,0.323,0.169,0.509,0.460444
50500,0.342,0.174,0.484,0.465457
51000,0.419,0.144,0.437,0.442120
51500,0.375,0.139,0.486,0.455064
52000,0.352,0.141,0.506,0.446610
52500,0.387,0.141,0.471,0.451571
53000,0.310,0.181,0.509,0.465781
53500,0.305,0.194,0.501,0.476966
54000,0.320,0.186,0.494,0.477448
54500,0.318,0.181,0.501,0.464102
55000,0.308,0.186,0.506,0.468135
55500,0.303,0.186,0.511,0.459682
56000,0.347,0.151,0.501,0.454538
56500,0.318,0.181,0.501,0.477474
57000,0.328,0.181,0.491,0.471680
57500,0.417,0.144,0.439,0.455858
58000,0.412,0.136,0.452,0.441768
58500,0.385,0.206,0.409,0.488590
59000,0.365,0.171,0.464,0.468970
59500,0.290,0.223,0.486,0.472325
60000,0.315,0.226,0.459,0.489930
60500,0.268,0.213,0.519,0.462368
61000,0.251,0.278,0.471,0.486318
61500,0.295,0.206,0.499,0.459169
62000,0.300,0.213,0.486,0.466652
62500,0.333,0.211,0.457,0.486270
63000,0.352,0.196,0.452,0.481323
63500,0.288,0.238,0.474,0.478825
64000,0.251,0.246,0.504,0.462864
64500,0.263,0.261,0.476,0.483723
65000,0.325,0.199,0.476,0.472233
65500,0.345,0.201,0.454,0.475992
66000,0.313,0.226,0.462,0.482511
66500,0.310,0.179,0.511,0.458196
67000,0.293,0.208,0.499,0.471659
67500,0.251,0.221,0.529,0.461447
68000,0.266,0.246,0.489,0.468397
68500,0.251,0.213,0.536,0.449444
69000,0.241,0.303,0.457,0.475565
69500,0.258,0.270,0.471,0.467861
70000,0.251,0.216,0.533,0.439922
70500,0.288,0.243,0.469,0.478888
71000,0.273,0.263,0.464,0.477861
71500,0.266,0.216,0.519,0.455191
72000,0.305,0.213,0.481,0.464988
72500,0.305,0.251,0.444,0.487594
73000,0.303,0.201,0.496,0.479396
73500,0.337,0.194,0.469,0.480001
74000,0.333,0.189,0.479,0.486219
74500,0.318,0.201,0.481,0.484364
75000,0.330,0.199,0.471,0.469003
75500,0.261,0.221,0.519,0.455336
76000,0.251,0.256,0.494,0.468074
76500,0.228,0.283,0.489,0.483516
77000,0.266,0.253,0.481,0.474477
77500,0.233,0.273,0.494,0.458377
78000,0.266,0.246,0.489,0.463124
78500,0.268,0.258,0.474,0.460088
79000,0.300,0.223,0.476,0.468338
79500,0.305,0.241,0.454,0.484203
80000,0.251,0.290,0.459,0.481997
80500,0.258,0.288,0.454,0.479294
81000,0.275,0.243,0.481,0.473137
81500,0.261,0.236,0.504,0.465600
82000,0.246,0.223,0.531,0.438975
82500,0.238,0.275,0.486,0.472636
83000,0.256,0.273,0.471,0.481876
83500,0.211,0.290,0.499,0.466957
84000,0.285,0.248,0.467,0.486808
84500,0.328,0.228,0.444,0.490547
85000,0.315,0.201,0.484,0.451886
85500,0.382,0.184,0.434,0.461854
86000,0.330,0.169,0.501,0.459660
86500,0.342,0.161,0.496,0.446208
87000,0.310,0.166,0.524,0.415325
87500,0.333,0.196,0.471,0.470157
88000,0.362,0.136,0.501,0.436296
88500,0.402,0.132,0.467,0.450293
89000,0.432,0.129,0.439,0.448057
89500,0.449,0.107,0.444,0.431588
90000,0.469,0.127,0.404,0.445036
90500,0.469,0.084,0.447,0.413966
91000,0.457,0.122,0.422,0.442927
91500,0.419,0.104,0.476,0.444542
92000,0.419,0.129,0.452,0.447185
92500,0.395,0.141,0.464,0.458134
93000,0.362,0.199,0.439,0.482111
93500,0.330,0.184,0.486,0.471938
94000,0.337,0.201,0.462,0.476006
94500,0.357,0.189,0.454,0.469877
95000,0.300,0.216,0.484,0.463734
95500,0.305,0.261,0.434,0.485935
96000,0.305,0.201,0.494,0.474036
96500,0.350,0.161,0.489,0.459457
97000,0.337,0.186,0.476,0.468285
97500,0.313,0.174,0.514,0.466694
98000,0.345,0.203,0.452,0.478083
98500,0.385,0.199,0.417,0.469167
99000,0.305,0.233,0.462,0.481388
99500,0.320,0.199,0.481,0.463774
100000,0.355,0.169,0.476,0.474661
