time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.126603
1000,0.030,0.891,0.079,0.159468
1500,0.037,0.841,0.122,0.219674
2000,0.042,0.747,0.211,0.319183
2500,0.077,0.620,0.303,0.421786
3000,0.109,0.519,0.372,0.452102
3500,0.092,0.457,0.452,0.431844
4000,0.107,0.429,0.464,0.443940
4500,0.109,0.409,0.481,0.436872
5000,0.107,0.395,0.499,0.434509
5500,0.127,0.404,0.469,0.451908
6000,0.139,0.357,0.504,0.433947
6500,0.151,0.347,0.501,0.441646
7000,0.144,0.308,0.548,0.419318
7500,0.156,0.308,0.536,0.445816
8000,0.151,0.310,0.538,0.454322
8500,0.129,0.305,0.566,0.432402
9000,0.169,0.295,0.536,0.447154
9500,0.189,0.298,0.514,0.457770
10000,0.171,0.308,0.521,0.455497
10500,0.199,0.285,0.516,0.458382
11000,0.201,0.285,0.514,0.454528
11500,0.236,0.213,0.551,0.449642
12000,0.228,0.164,0.608,0.394116
12500,0.268,0.201,0.531,0.446221
13000,0.293,0.186,0.521,0.445187
13500,0.308,0.164,0.529,0.443539
14000,0.295,0.159,0.546,0.427168
14500,0.268,0.176,0.556,0.424479
15000,0.261,0.189,0.551,0.448273
15500,0.310,0.179,0.511,0.464183
16000,0.370,0.156,0.474,0.466756
16500,0.342,0.154,0.504,0.464615
17000,0.328,0.141,0.531,0.447275
17500,0.337,0.124,0.538,0.426933
18000,0.345,0.141,0.514,0.457677
18500,0.325,0.159,0.516,0.452228
19000,0.298,0.201,0.501,0.478786
19500,0.315,0.149,0.536,0.454897
20000,0.367,0.097,0.536,0.419532
20500,0.367,0.117,0.516,0.443747
21000,0.315,0.119,0.566,0.417874
21500,0.328,0.171,0.501,0.463698
22000,0.323,0.161,0.516,0.454941
22500,0.330,0.146,0.524,0.453943
23000,0.333,0.112,0.556,0.419298
23500,0.310,0.146,0.543,0.455596
24000,0.243,0.228,0.529,0.464868
24500,0.196,0.241,0.563,0.422852
25000,0.223,0.233,0.543,0.461257
25500,0.216,0.236,0.548,0.456654
26000,0.216,0.196,0.588,0.440270
26500,0.238,0.184,0.578,0.423429
27000,0.241,0.191,0.568,0.436397
27500,0.241,0.191,0.568,0.434133
28000,0.275,0.166,0.558,0.437834
28500,0.330,0.171,0.499,0.469815
29000,0.278,0.164,0.558,0.432853
29500,0.345,0.154,0.501,0.450712
