time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.906,0.062,0.165087
1000,0.042,0.811,0.146,0.292490
1500,0.057,0.685,0.258,0.378056
2000,0.065,0.548,0.387,0.418977
2500,0.089,0.447,0.464,0.420089
3000,0.119,0.345,0.536,0.414840
3500,0.151,0.328,0.521,0.443083
4000,0.122,0.300,0.578,0.412435
4500,0.146,0.295,0.558,0.426623
5000,0.144,0.248,0.608,0.393672
5500,0.149,0.216,0.635,0.402221
6000,0.146,0.199,0.655,0.356170
6500,0.164,0.203,0.633,0.386008
7000,0.174,0.191,0.635,0.382687
7500,0.194,0.213,0.593,0.409391
8000,0.194,0.208,0.598,0.408172
8500,0.201,0.199,0.600,0.415626
9000,0.199,0.206,0.596,0.409175
9500,0.201,0.181,0.618,0.386627
10000,0.191,0.203,0.605,0.408599
10500,0.179,0.226,0.596,0.421505
11000,0.149,0.201,0.650,0.374352
11500,0.146,0.186,0.667,0.354393
12000,0.144,0.189,0.667,0.345909
12500,0.184,0.166,0.650,0.381584
13000,0.181,0.161,0.658,0.375403
13500,0.179,0.176,0.645,0.399847
14000,0.169,0.196,0.635,0.398125
14500,0.196,0.169,0.635,0.410325
15000,0.186,0.174,0.640,0.405399
15500,0.184,0.139,0.677,0.358051
16000,0.206,0.151,0.643,0.397822
16500,0.201,0.164,0.635,0.383423
17000,0.226,0.156,0.618,0.416597
17500,0.211,0.127,0.663,0.368039
18000,0.199,0.141,0.660,0.391234
18500,0.208,0.161,0.630,0.399946
19000,0.161,0.191,0.648,0.381513
19500,0.156,0.169,0.675,0.366272
20000,0.171,0.179,0.650,0.383840
20500,0.201,0.161,0.638,0.392667
21000,0.213,0.164,0.623,0.391353
21500,0.218,0.144,0.638,0.388956
22000,0.179,0.161,0.660,0.360510
22500,0.211,0.151,0.638,0.397711
23000,0.223,0.194,0.583,0.435726
23500,0.266,0.169,0.566,0.435102
24000,0.218,0.141,0.640,0.381631
24500,0.251,0.141,0.608,0.419667
25000,0.221,0.144,0.635,0.415215
25500,0.251,0.124,0.625,0.385616
26000,0.226,0.132,0.643,0.395887
26500,0.196,0.139,0.665,0.379495
27000,0.211,0.134,0.655,0.397743
27500,0.236,0.132,0.633,0.398544
28000,0.243,0.104,0.653,0.359926
28500,0.258,0.134,0.608,0.415355
29000,0.226,0.132,0.643,0.374671
29500,0.221,0.151,0.628,0.407242
30000,0.246,0.122,0.633,0.423960
30500,0.233,0.164,0.603,0.424943
31000,0.213,0.141,0.645,0.404970
31500,0.189,0.146,0.665,0.363073
32000,0.218,0.141,0.640,0.415123
32500,0.226,0.122,0.653,0.411197
33000,0.236,0.129,0.635,0.411934
33500,0.201,0.136,0.663,0.365726
34000,0.216,0.141,0.643,0.366773
34500,0.258,0.149,0.593,0.393469
35000,0.253,0.124,0.623,0.389542
35500,0.241,0.127,0.633,0.386582
36000,0.238,0.132,0.630,0.387162
36500,0.189,0.156,0.655,0.388113
37000,0.179,0.136,0.685,0.363321
37500,0.208,0.184,0.608,0.436379
38000,0.203,0.154,0.643,0.380050
38500,0.241,0.117,0.643,0.374674
39000,0.201,0.136,0.663,0.372554
39500,0.196,0.166,0.638,0.401231
40000,0.191,0.127,0.682,0.372015
40500,0.191,0.144,0.665,0.385563
41000,0.161,0.194,0.645,0.397902
41500,0.146,0.191,0.663,0.376788
42000,0.169,0.191,0.640,0.397253
42500,0.189,0.181,0.630,0.423511
43000,0.186,0.166,0.648,0.380880
43500,0.191,0.154,0.655,0.390678
44000,0.236,0.146,0.618,0.407326
44500,0.241,0.139,0.620,0.407751
45000,0.228,0.166,0.605,0.393834
45500,0.208,0.169,0.623,0.386954
46000,0.226,0.117,0.658,0.379193
46500,0.263,0.119,0.618,0.408074
47000,0.211,0.141,0.648,0.393605
47500,0.194,0.136,0.670,0.368209
48000,0.194,0.149,0.658,0.394006
48500,0.216,0.146,0.638,0.400897
49000,0.211,0.136,0.653,0.380102
49500,0.231,0.154,0.615,0.400197
50000,0.228,0.141,0.630,0.400028
50500,0.233,0.117,0.650,0.378545
51000,0.213,0.097,0.690,0.344188
51500,0.213,0.141,0.645,0.417296
52000,0.171,0.122,0.707,0.338213
52500,0.184,0.117,0.700,0.347106
53000,0.176,0.141,0.682,0.386212
53500,0.176,0.129,0.695,0.363015
54000,0.206,0.169,0.625,0.415539
54500,0.174,0.166,0.660,0.391500
55000,0.149,0.241,0.610,0.414949
55500,0.171,0.206,0.623,0.412425
56000,0.199,0.181,0.620,0.379118
56500,0.238,0.164,0.598,0.417731
57000,0.233,0.149,0.618,0.400848
