time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.966,0.004
300,0.030,0.963,0.007
400,0.030,0.959,0.011
500,0.030,0.958,0.012
600,0.030,0.954,0.016
700,0.030,0.950,0.020
800,0.030,0.946,0.024
900,0.031,0.940,0.029
1000,0.030,0.937,0.033
1100,0.030,0.928,0.042
1200,0.030,0.926,0.044
1300,0.030,0.925,0.045
1400,0.030,0.923,0.047
1500,0.030,0.923,0.047
1600,0.030,0.926,0.044
1700,0.030,0.925,0.045
1800,0.030,0.916,0.054
1900,0.030,0.918,0.052
2000,0.030,0.922,0.048
2100,0.030,0.915,0.055
2200,0.030,0.916,0.054
2300,0.030,0.917,0.053
2400,0.030,0.911,0.059
2500,0.030,0.913,0.057
2600,0.033,0.910,0.057
2700,0.033,0.905,0.062
2800,0.031,0.908,0.061
2900,0.031,0.913,0.056
3000,0.031,0.913,0.056
3100,0.030,0.910,0.060
3200,0.030,0.910,0.060
3300,0.030,0.912,0.058
3400,0.030,0.907,0.063
3500,0.030,0.902,0.068
3600,0.032,0.897,0.071
3700,0.032,0.899,0.069
3800,0.031,0.901,0.068
3900,0.032,0.912,0.056
4000,0.035,0.906,0.059
4100,0.033,0.910,0.057
4200,0.033,0.909,0.058
4300,0.033,0.910,0.057
4400,0.033,0.912,0.055
4500,0.036,0.897,0.067
4600,0.036,0.893,0.071
4700,0.035,0.885,0.080
4800,0.039,0.884,0.077
4900,0.037,0.885,0.078
5000,0.037,0.889,0.074
5100,0.039,0.890,0.071
5200,0.040,0.886,0.074
5300,0.037,0.889,0.074
5400,0.039,0.888,0.073
5500,0.040,0.886,0.074
5600,0.039,0.886,0.075
5700,0.038,0.883,0.079
5800,0.037,0.886,0.077
5900,0.037,0.886,0.077
6000,0.035,0.888,0.077
6100,0.034,0.892,0.074
6200,0.034,0.893,0.073
6300,0.033,0.893,0.074
6400,0.035,0.888,0.077
6500,0.035,0.888,0.077
6600,0.035,0.889,0.076
6700,0.035,0.890,0.075
6800,0.034,0.893,0.073
6900,0.033,0.894,0.073
7000,0.033,0.903,0.064
7100,0.033,0.907,0.060
7200,0.033,0.910,0.057
7300,0.032,0.909,0.059
7400,0.032,0.909,0.059
7500,0.032,0.908,0.060
7600,0.032,0.908,0.060
7700,0.032,0.906,0.062
7800,0.032,0.904,0.064
7900,0.034,0.908,0.058
8000,0.034,0.906,0.060
8100,0.034,0.906,0.060
8200,0.034,0.906,0.060
8300,0.035,0.905,0.060
8400,0.034,0.908,0.058
8500,0.034,0.914,0.052
8600,0.035,0.914,0.051
8700,0.035,0.911,0.054
8800,0.035,0.914,0.051
8900,0.034,0.911,0.055
9000,0.035,0.911,0.054
9100,0.034,0.907,0.059
9200,0.034,0.906,0.060
9300,0.034,0.909,0.057
9400,0.036,0.900,0.064
9500,0.036,0.893,0.071
9600,0.035,0.891,0.074
9700,0.034,0.899,0.067
9800,0.033,0.899,0.068
9900,0.033,0.891,0.076
10000,0.031,0.890,0.079
10100,0.031,0.894,0.075
10200,0.031,0.891,0.078
10300,0.031,0.893,0.076
10400,0.030,0.890,0.080
10500,0.030,0.887,0.083
10600,0.030,0.879,0.091
10700,0.030,0.884,0.086
10800,0.030,0.883,0.087
10900,0.030,0.875,0.095
11000,0.030,0.877,0.093
11100,0.030,0.872,0.098
11200,0.033,0.878,0.089
11300,0.033,0.877,0.090
11400,0.037,0.880,0.083
11500,0.037,0.882,0.081
11600,0.037,0.887,0.076
11700,0.036,0.881,0.083
11800,0.038,0.885,0.077
11900,0.041,0.885,0.074
12000,0.041,0.883,0.076
12100,0.041,0.888,0.071
12200,0.039,0.892,0.069
12300,0.038,0.890,0.072
12400,0.038,0.890,0.072
12500,0.035,0.893,0.072
12600,0.035,0.889,0.076
12700,0.036,0.882,0.082
12800,0.036,0.882,0.082
12900,0.038,0.878,0.084
13000,0.038,0.875,0.087
13100,0.037,0.874,0.089
13200,0.037,0.877,0.086
13300,0.037,0.873,0.090
13400,0.040,0.875,0.085
13500,0.044,0.879,0.077
13600,0.042,0.874,0.084
13700,0.040,0.885,0.075
13800,0.039,0.895,0.066
13900,0.041,0.889,0.070
14000,0.041,0.888,0.071
14100,0.042,0.891,0.067
14200,0.041,0.893,0.066
14300,0.040,0.892,0.068
14400,0.044,0.896,0.060
14500,0.042,0.900,0.058
14600,0.040,0.901,0.059
14700,0.042,0.899,0.059
14800,0.046,0.895,0.059
14900,0.046,0.894,0.060
15000,0.045,0.887,0.068
15100,0.042,0.890,0.068
15200,0.043,0.889,0.068
15300,0.043,0.884,0.073
15400,0.041,0.879,0.080
15500,0.042,0.880,0.078
15600,0.041,0.879,0.080
15700,0.039,0.883,0.078
15800,0.038,0.885,0.077
15900,0.039,0.880,0.081
16000,0.042,0.880,0.078
16100,0.040,0.873,0.087
16200,0.039,0.869,0.092
16300,0.038,0.872,0.090
16400,0.038,0.872,0.090
16500,0.036,0.869,0.095
16600,0.036,0.870,0.094
16700,0.037,0.871,0.092
16800,0.039,0.865,0.096
16900,0.038,0.865,0.097
17000,0.038,0.870,0.092
17100,0.038,0.868,0.094
17200,0.042,0.868,0.090
17300,0.039,0.871,0.090
17400,0.037,0.873,0.090
17500,0.038,0.874,0.088
17600,0.037,0.877,0.086
17700,0.039,0.871,0.090
17800,0.041,0.874,0.085
17900,0.044,0.872,0.084
18000,0.045,0.870,0.085
18100,0.043,0.866,0.091
18200,0.044,0.862,0.094
18300,0.044,0.864,0.092
18400,0.045,0.868,0.087
18500,0.047,0.867,0.086
18600,0.047,0.861,0.092
18700,0.048,0.862,0.090
18800,0.041,0.869,0.090
18900,0.042,0.860,0.098
19000,0.043,0.861,0.096
19100,0.041,0.867,0.092
19200,0.040,0.860,0.100
19300,0.039,0.857,0.104
19400,0.037,0.861,0.102
19500,0.037,0.860,0.103
19600,0.038,0.856,0.106
19700,0.037,0.856,0.107
19800,0.036,0.853,0.111
19900,0.035,0.851,0.114
20000,0.040,0.858,0.102
20100,0.038,0.861,0.101
20200,0.037,0.863,0.100
20300,0.036,0.868,0.096
20400,0.037,0.871,0.092
20500,0.037,0.873,0.090
20600,0.039,0.875,0.086
20700,0.038,0.865,0.097
20800,0.038,0.867,0.095
20900,0.041,0.862,0.097
21000,0.040,0.857,0.103
21100,0.040,0.851,0.109
21200,0.035,0.862,0.103
21300,0.035,0.861,0.104
21400,0.033,0.868,0.099
21500,0.034,0.869,0.097
21600,0.036,0.872,0.092
21700,0.036,0.867,0.097
21800,0.036,0.866,0.098
21900,0.039,0.868,0.093
22000,0.038,0.868,0.094
22100,0.042,0.871,0.087
22200,0.041,0.866,0.093
22300,0.040,0.868,0.092
22400,0.039,0.865,0.096
22500,0.040,0.860,0.100
22600,0.039,0.868,0.093
22700,0.038,0.867,0.095
22800,0.037,0.863,0.100
22900,0.037,0.865,0.098
23000,0.041,0.867,0.092
23100,0.040,0.868,0.092
23200,0.040,0.877,0.083
23300,0.043,0.873,0.084
23400,0.042,0.880,0.078
23500,0.043,0.882,0.075
