time,n_A+p,n_B,n_AB
500,0.030,0.907,0.063
1000,0.033,0.637,0.330
1500,0.033,0.457,0.510
2000,0.035,0.366,0.599
2500,0.070,0.182,0.748
3000,0.103,0.111,0.786
3500,0.128,0.100,0.772
4000,0.165,0.097,0.738
4500,0.171,0.050,0.779
5000,0.163,0.047,0.790
5500,0.198,0.051,0.751
6000,0.167,0.049,0.784
6500,0.179,0.063,0.758
7000,0.152,0.053,0.795
7500,0.196,0.042,0.762
8000,0.213,0.038,0.749
8500,0.178,0.041,0.781
9000,0.232,0.024,0.744
9500,0.283,0.014,0.703
10000,0.251,0.027,0.722
10500,0.193,0.036,0.771
11000,0.204,0.029,0.767
11500,0.224,0.041,0.735
12000,0.230,0.039,0.731
12500,0.203,0.033,0.764
13000,0.246,0.047,0.707
13500,0.250,0.030,0.720
14000,0.211,0.036,0.753
14500,0.232,0.029,0.739
15000,0.209,0.029,0.762
15500,0.170,0.031,0.799
16000,0.202,0.053,0.745
16500,0.235,0.021,0.744
17000,0.197,0.032,0.771
17500,0.184,0.025,0.791
18000,0.177,0.037,0.786
18500,0.250,0.020,0.730
19000,0.297,0.009,0.694
19500,0.295,0.014,0.691
20000,0.250,0.014,0.736
20500,0.221,0.021,0.758
21000,0.178,0.039,0.783
21500,0.159,0.047,0.794
22000,0.194,0.042,0.764
22500,0.247,0.029,0.724
23000,0.209,0.033,0.758
23500,0.207,0.043,0.750
24000,0.181,0.065,0.754
24500,0.173,0.031,0.796
25000,0.196,0.032,0.772
25500,0.231,0.024,0.745
26000,0.193,0.033,0.774
26500,0.154,0.035,0.811
27000,0.146,0.054,0.800
27500,0.157,0.046,0.797
28000,0.222,0.032,0.746
28500,0.186,0.059,0.755
29000,0.192,0.031,0.777
29500,0.190,0.078,0.732
30000,0.190,0.051,0.759
30500,0.177,0.051,0.772
31000,0.175,0.037,0.788
31500,0.147,0.031,0.822
32000,0.171,0.036,0.793
32500,0.201,0.028,0.771
33000,0.165,0.047,0.788
33500,0.150,0.049,0.801
34000,0.201,0.044,0.755
34500,0.232,0.025,0.743
35000,0.243,0.028,0.729
35500,0.235,0.020,0.745
36000,0.215,0.019,0.766
36500,0.247,0.039,0.714
37000,0.211,0.038,0.751
37500,0.231,0.035,0.734
38000,0.255,0.026,0.719
38500,0.236,0.030,0.734
39000,0.242,0.022,0.736
39500,0.260,0.027,0.713
40000,0.274,0.014,0.712
40500,0.205,0.019,0.776
41000,0.213,0.058,0.729
41500,0.230,0.033,0.737
42000,0.188,0.021,0.791
42500,0.224,0.029,0.747
43000,0.217,0.025,0.758
43500,0.204,0.030,0.766
44000,0.222,0.032,0.746
