time,n_A+p,n_B,n_AB
100,0.339,0.446,0.215
200,0.306,0.393,0.302
300,0.326,0.380,0.293
400,0.314,0.339,0.347
500,0.273,0.343,0.384
600,0.269,0.380,0.351
700,0.256,0.397,0.347
800,0.202,0.426,0.372
900,0.202,0.463,0.335
1000,0.190,0.446,0.364
1100,0.149,0.488,0.364
1200,0.169,0.492,0.339
1300,0.165,0.488,0.347
1400,0.174,0.525,0.302
1500,0.161,0.529,0.310
1600,0.140,0.508,0.351
1700,0.128,0.537,0.335
1800,0.083,0.657,0.260
1900,0.062,0.740,0.198
2000,0.045,0.781,0.174
2100,0.045,0.835,0.120
2200,0.029,0.864,0.107
2300,0.021,0.880,0.099
2400,0.017,0.897,0.087
2500,0.021,0.934,0.045
2600,0.012,0.942,0.045
2700,0.012,0.955,0.033
2800,0.008,0.967,0.025
2900,0.004,0.971,0.025
3000,0.004,0.963,0.033
3100,0.004,0.979,0.017
3200,0.004,0.983,0.012
3300,0.004,0.967,0.029
3400,0.000,0.963,0.037
3500,0.000,0.979,0.021
3600,0.000,0.983,0.017
3700,0.000,0.983,0.017
3800,0.000,0.979,0.021
3900,0.000,0.988,0.012
4000,0.000,0.996,0.004
4100,0.000,0.996,0.004
4200,0.000,0.992,0.008
4300,0.000,0.996,0.004
4400,0.000,0.996,0.004
4500,0.000,1.000,0.000
