time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.965,0.005
300,0.030,0.961,0.009
400,0.030,0.956,0.014
500,0.030,0.946,0.024
600,0.030,0.947,0.023
700,0.030,0.945,0.025
800,0.030,0.933,0.037
900,0.030,0.929,0.041
1000,0.030,0.927,0.043
1100,0.030,0.920,0.050
1200,0.030,0.912,0.058
1300,0.030,0.903,0.067
1400,0.030,0.894,0.076
1500,0.030,0.887,0.083
1600,0.030,0.881,0.089
1700,0.030,0.881,0.089
1800,0.030,0.883,0.087
1900,0.030,0.879,0.091
2000,0.030,0.870,0.100
2100,0.030,0.866,0.104
2200,0.030,0.861,0.109
2300,0.030,0.861,0.109
2400,0.030,0.862,0.108
2500,0.033,0.857,0.110
2600,0.031,0.852,0.117
2700,0.031,0.849,0.120
2800,0.031,0.843,0.126
2900,0.031,0.844,0.125
3000,0.031,0.841,0.128
3100,0.032,0.843,0.125
3200,0.032,0.842,0.126
3300,0.034,0.840,0.126
3400,0.034,0.837,0.129
3500,0.034,0.846,0.120
3600,0.034,0.854,0.112
3700,0.036,0.844,0.120
3800,0.035,0.841,0.124
3900,0.035,0.834,0.131
4000,0.034,0.838,0.128
4100,0.034,0.830,0.136
4200,0.034,0.830,0.136
4300,0.034,0.829,0.137
4400,0.035,0.823,0.142
4500,0.036,0.821,0.143
4600,0.040,0.810,0.150
4700,0.040,0.810,0.150
4800,0.039,0.797,0.164
4900,0.037,0.792,0.171
5000,0.038,0.789,0.173
5100,0.038,0.786,0.176
5200,0.038,0.787,0.175
5300,0.041,0.782,0.177
5400,0.042,0.777,0.181
5500,0.043,0.767,0.190
5600,0.042,0.762,0.196
5700,0.044,0.761,0.195
5800,0.044,0.752,0.204
5900,0.043,0.758,0.199
6000,0.043,0.754,0.203
6100,0.041,0.758,0.201
6200,0.041,0.747,0.212
6300,0.041,0.744,0.215
6400,0.044,0.744,0.212
6500,0.045,0.734,0.221
6600,0.045,0.735,0.220
6700,0.044,0.725,0.231
6800,0.044,0.731,0.225
6900,0.043,0.715,0.242
7000,0.043,0.720,0.237
7100,0.040,0.716,0.244
7200,0.045,0.721,0.234
7300,0.043,0.717,0.240
7400,0.042,0.712,0.246
7500,0.040,0.712,0.248
7600,0.042,0.715,0.243
7700,0.042,0.724,0.234
7800,0.041,0.729,0.230
7900,0.040,0.726,0.234
8000,0.042,0.726,0.232
8100,0.044,0.719,0.237
8200,0.043,0.711,0.246
8300,0.043,0.711,0.246
8400,0.041,0.711,0.248
8500,0.044,0.717,0.239
8600,0.047,0.709,0.244
8700,0.047,0.697,0.256
8800,0.047,0.690,0.263
8900,0.047,0.688,0.265
9000,0.052,0.695,0.253
9100,0.047,0.694,0.259
9200,0.047,0.704,0.249
9300,0.045,0.704,0.251
9400,0.048,0.708,0.244
9500,0.050,0.700,0.250
9600,0.051,0.695,0.254
9700,0.050,0.690,0.260
9800,0.050,0.689,0.261
9900,0.050,0.689,0.261
10000,0.049,0.697,0.254
10100,0.051,0.699,0.250
10200,0.049,0.699,0.252
10300,0.047,0.700,0.253
10400,0.048,0.708,0.244
10500,0.049,0.720,0.231
10600,0.048,0.729,0.223
10700,0.045,0.726,0.229
10800,0.045,0.729,0.226
10900,0.045,0.721,0.234
11000,0.051,0.705,0.244
11100,0.051,0.704,0.245
11200,0.052,0.697,0.251
11300,0.050,0.701,0.249
11400,0.047,0.700,0.253
11500,0.045,0.696,0.259
11600,0.045,0.700,0.255
11700,0.043,0.701,0.256
11800,0.040,0.695,0.265
11900,0.039,0.698,0.263
12000,0.039,0.693,0.268
12100,0.042,0.691,0.267
12200,0.042,0.682,0.276
12300,0.046,0.680,0.274
12400,0.049,0.677,0.274
12500,0.048,0.672,0.280
12600,0.044,0.663,0.293
12700,0.046,0.659,0.295
12800,0.045,0.651,0.304
12900,0.047,0.644,0.309
13000,0.054,0.640,0.306
13100,0.053,0.639,0.308
13200,0.056,0.635,0.309
13300,0.059,0.633,0.308
13400,0.056,0.629,0.315
13500,0.059,0.625,0.316
13600,0.056,0.614,0.330
13700,0.055,0.603,0.342
13800,0.057,0.610,0.333
13900,0.058,0.612,0.330
14000,0.058,0.619,0.323
14100,0.061,0.615,0.324
14200,0.062,0.610,0.328
14300,0.064,0.596,0.340
14400,0.069,0.599,0.332
14500,0.066,0.600,0.334
14600,0.065,0.598,0.337
14700,0.065,0.595,0.340
14800,0.063,0.595,0.342
14900,0.063,0.595,0.342
15000,0.061,0.587,0.352
15100,0.063,0.588,0.349
15200,0.058,0.590,0.352
15300,0.062,0.590,0.348
15400,0.066,0.578,0.356
15500,0.064,0.598,0.338
15600,0.064,0.609,0.327
15700,0.061,0.606,0.333
15800,0.061,0.608,0.331
15900,0.067,0.617,0.316
16000,0.069,0.616,0.315
16100,0.066,0.603,0.331
16200,0.071,0.593,0.336
16300,0.071,0.587,0.342
16400,0.065,0.599,0.336
16500,0.066,0.603,0.331
16600,0.062,0.596,0.342
16700,0.064,0.591,0.345
16800,0.064,0.599,0.337
16900,0.063,0.584,0.353
17000,0.062,0.589,0.349
17100,0.061,0.590,0.349
17200,0.058,0.585,0.357
17300,0.055,0.581,0.364
17400,0.054,0.579,0.367
17500,0.058,0.575,0.367
17600,0.066,0.566,0.368
17700,0.069,0.558,0.373
17800,0.067,0.560,0.373
17900,0.063,0.553,0.384
18000,0.060,0.550,0.390
18100,0.060,0.546,0.394
18200,0.065,0.546,0.389
18300,0.067,0.544,0.389
18400,0.073,0.533,0.394
18500,0.072,0.542,0.386
18600,0.076,0.548,0.376
18700,0.075,0.555,0.370
18800,0.087,0.557,0.356
18900,0.083,0.568,0.349
19000,0.076,0.564,0.360
19100,0.077,0.564,0.359
19200,0.079,0.562,0.359
19300,0.079,0.559,0.362
19400,0.082,0.560,0.358
19500,0.081,0.556,0.363
19600,0.082,0.562,0.356
19700,0.082,0.558,0.360
19800,0.075,0.555,0.370
19900,0.076,0.533,0.391
20000,0.080,0.530,0.390
20100,0.080,0.521,0.399
20200,0.076,0.518,0.406
20300,0.069,0.507,0.424
