time,n_A+p,n_B,n_AB
100,0.263,0.474,0.263
200,0.211,0.513,0.276
300,0.171,0.447,0.382
400,0.132,0.592,0.276
500,0.066,0.553,0.382
600,0.092,0.566,0.342
700,0.132,0.474,0.395
800,0.197,0.408,0.395
900,0.263,0.316,0.421
1000,0.184,0.316,0.500
1100,0.224,0.316,0.461
1200,0.132,0.395,0.474
1300,0.263,0.368,0.368
1400,0.289,0.276,0.434
1500,0.316,0.329,0.355
1600,0.461,0.211,0.329
1700,0.513,0.118,0.368
1800,0.434,0.066,0.500
1900,0.355,0.092,0.553
2000,0.289,0.303,0.408
2100,0.303,0.316,0.382
2200,0.355,0.289,0.355
2300,0.355,0.158,0.487
2400,0.487,0.158,0.355
2500,0.539,0.118,0.342
2600,0.447,0.132,0.421
2700,0.553,0.145,0.303
2800,0.684,0.079,0.237
2900,0.645,0.105,0.250
3000,0.382,0.184,0.434
3100,0.303,0.342,0.355
3200,0.408,0.184,0.408
3300,0.395,0.224,0.382
3400,0.368,0.158,0.474
3500,0.408,0.184,0.408
3600,0.342,0.250,0.408
3700,0.382,0.250,0.368
3800,0.434,0.158,0.408
3900,0.342,0.289,0.368
4000,0.211,0.487,0.303
4100,0.250,0.487,0.263
4200,0.263,0.368,0.368
4300,0.303,0.368,0.329
4400,0.276,0.329,0.395
4500,0.145,0.382,0.474
4600,0.184,0.513,0.303
4700,0.066,0.645,0.289
4800,0.092,0.618,0.289
4900,0.092,0.500,0.408
5000,0.118,0.566,0.316
5100,0.053,0.618,0.329
5200,0.053,0.553,0.395
5300,0.026,0.671,0.303
5400,0.039,0.737,0.224
5500,0.066,0.566,0.368
5600,0.145,0.513,0.342
5700,0.132,0.434,0.434
5800,0.118,0.474,0.408
5900,0.250,0.368,0.382
6000,0.316,0.276,0.408
6100,0.539,0.211,0.250
6200,0.395,0.211,0.395
6300,0.539,0.105,0.355
6400,0.408,0.158,0.434
6500,0.461,0.171,0.368
6600,0.421,0.158,0.421
6700,0.500,0.171,0.329
6800,0.566,0.053,0.382
6900,0.513,0.039,0.447
7000,0.671,0.039,0.289
7100,0.605,0.092,0.303
7200,0.605,0.079,0.316
7300,0.539,0.145,0.316
7400,0.605,0.053,0.342
7500,0.803,0.026,0.171
7600,0.803,0.026,0.171
7700,0.724,0.039,0.237
7800,0.750,0.026,0.224
7900,0.592,0.105,0.303
8000,0.684,0.066,0.250
8100,0.697,0.039,0.263
8200,0.618,0.053,0.329
8300,0.579,0.053,0.368
8400,0.618,0.066,0.316
8500,0.605,0.026,0.368
8600,0.487,0.105,0.408
8700,0.566,0.105,0.329
8800,0.474,0.079,0.447
8900,0.434,0.079,0.487
9000,0.408,0.171,0.421
9100,0.461,0.105,0.434
9200,0.447,0.145,0.408
9300,0.526,0.105,0.368
9400,0.303,0.263,0.434
9500,0.303,0.276,0.421
9600,0.421,0.105,0.474
9700,0.434,0.105,0.461
9800,0.316,0.316,0.368
9900,0.237,0.250,0.513
10000,0.276,0.237,0.487
