time,n_A+p,n_B,n_AB
500,0.030,0.562,0.408
1000,0.037,0.283,0.680
1500,0.030,0.235,0.735
2000,0.052,0.148,0.800
2500,0.157,0.045,0.798
3000,0.474,0.001,0.525
3500,0.501,0.000,0.499
4000,0.703,0.000,0.297
4500,0.737,0.000,0.263
5000,0.735,0.000,0.265
5500,0.713,0.000,0.287
6000,0.731,0.000,0.269
6500,0.694,0.000,0.306
7000,0.674,0.000,0.326
7500,0.747,0.000,0.253
8000,0.804,0.000,0.196
8500,0.558,0.000,0.442
9000,0.378,0.000,0.622
9500,0.523,0.000,0.477
10000,0.480,0.000,0.520
10500,0.588,0.000,0.412
11000,0.676,0.000,0.324
11500,0.706,0.000,0.294
12000,0.660,0.000,0.340
12500,0.478,0.000,0.522
13000,0.540,0.000,0.460
13500,0.623,0.000,0.377
14000,0.510,0.000,0.490
14500,0.724,0.000,0.276
15000,0.510,0.000,0.490
15500,0.685,0.000,0.315
16000,0.732,0.000,0.268
16500,0.501,0.000,0.499
17000,0.527,0.000,0.473
17500,0.690,0.000,0.310
18000,0.740,0.000,0.260
18500,0.687,0.000,0.313
19000,0.886,0.000,0.114
19500,0.838,0.000,0.162
20000,0.705,0.000,0.295
20500,0.876,0.000,0.124
21000,0.746,0.000,0.254
21500,0.808,0.000,0.192
22000,0.749,0.000,0.251
22500,0.607,0.000,0.393
23000,0.597,0.000,0.403
23500,0.602,0.000,0.398
24000,0.766,0.000,0.234
24500,0.684,0.000,0.316
25000,0.526,0.000,0.474
25500,0.684,0.000,0.316
26000,0.690,0.000,0.310
26500,0.502,0.000,0.498
27000,0.448,0.000,0.552
27500,0.734,0.000,0.266
28000,0.679,0.000,0.321
28500,0.649,0.000,0.351
29000,0.749,0.000,0.251
29500,0.710,0.000,0.290
30000,0.692,0.000,0.308
30500,0.532,0.000,0.468
31000,0.601,0.000,0.399
31500,0.613,0.000,0.387
32000,0.518,0.000,0.482
32500,0.518,0.000,0.482
33000,0.490,0.000,0.510
33500,0.455,0.000,0.545
34000,0.663,0.000,0.337
34500,0.794,0.000,0.206
35000,0.826,0.000,0.174
35500,0.763,0.000,0.237
36000,0.590,0.000,0.410
36500,0.704,0.000,0.296
37000,0.673,0.000,0.327
37500,0.601,0.000,0.399
38000,0.659,0.000,0.341
38500,0.553,0.000,0.447
39000,0.644,0.000,0.356
39500,0.580,0.000,0.420
40000,0.521,0.000,0.479
40500,0.689,0.000,0.311
41000,0.740,0.000,0.260
41500,0.675,0.000,0.325
42000,0.683,0.000,0.317
42500,0.679,0.000,0.321
43000,0.689,0.000,0.311
43500,0.551,0.000,0.449
44000,0.505,0.000,0.495
44500,0.544,0.000,0.456
45000,0.452,0.000,0.548
45500,0.668,0.000,0.332
46000,0.596,0.000,0.404
46500,0.604,0.000,0.396
47000,0.569,0.000,0.431
47500,0.548,0.000,0.452
48000,0.669,0.000,0.331
48500,0.653,0.000,0.347
49000,0.619,0.000,0.381
49500,0.648,0.000,0.352
50000,0.753,0.000,0.247
50500,0.885,0.000,0.115
51000,0.569,0.000,0.431
51500,0.632,0.000,0.368
52000,0.621,0.000,0.379
52500,0.649,0.000,0.351
53000,0.787,0.000,0.213
53500,0.803,0.000,0.197
54000,0.791,0.000,0.209
54500,0.814,0.000,0.186
55000,0.838,0.000,0.162
55500,0.847,0.000,0.153
56000,0.698,0.000,0.302
56500,0.500,0.000,0.500
57000,0.564,0.000,0.436
57500,0.614,0.000,0.386
58000,0.658,0.000,0.342
58500,0.791,0.000,0.209
59000,0.518,0.000,0.482
59500,0.542,0.000,0.458
60000,0.554,0.000,0.446
60500,0.590,0.000,0.410
61000,0.614,0.000,0.386
