time,n_A+p,n_B,n_AB
100,0.407,0.479,0.114
200,0.387,0.429,0.184
300,0.360,0.390,0.251
400,0.337,0.390,0.273
500,0.320,0.362,0.318
600,0.333,0.350,0.318
700,0.330,0.318,0.352
800,0.345,0.340,0.315
900,0.318,0.340,0.342
1000,0.310,0.320,0.370
1100,0.313,0.325,0.362
1200,0.313,0.288,0.400
1300,0.330,0.293,0.377
1400,0.335,0.323,0.342
1500,0.340,0.320,0.340
1600,0.305,0.330,0.365
1700,0.320,0.330,0.350
1800,0.340,0.315,0.345
1900,0.335,0.298,0.367
2000,0.340,0.305,0.355
2100,0.342,0.340,0.318
2200,0.320,0.335,0.345
2300,0.303,0.352,0.345
2400,0.323,0.357,0.320
2500,0.335,0.362,0.303
2600,0.372,0.342,0.285
2700,0.345,0.347,0.308
2800,0.330,0.335,0.335
2900,0.365,0.315,0.320
3000,0.352,0.320,0.328
3100,0.350,0.345,0.305
3200,0.320,0.345,0.335
3300,0.337,0.335,0.328
3400,0.310,0.382,0.308
3500,0.285,0.412,0.303
3600,0.283,0.414,0.303
3700,0.270,0.400,0.330
3800,0.293,0.382,0.325
3900,0.300,0.365,0.335
4000,0.305,0.355,0.340
4100,0.293,0.362,0.345
4200,0.278,0.365,0.357
4300,0.273,0.390,0.337
4400,0.258,0.382,0.360
4500,0.263,0.382,0.355
4600,0.253,0.367,0.380
4700,0.253,0.362,0.385
4800,0.233,0.392,0.375
4900,0.246,0.385,0.370
5000,0.253,0.380,0.367
5100,0.246,0.395,0.360
5200,0.236,0.409,0.355
5300,0.256,0.414,0.330
5400,0.258,0.414,0.328
5500,0.233,0.407,0.360
5600,0.238,0.427,0.335
5700,0.218,0.457,0.325
5800,0.221,0.471,0.308
5900,0.221,0.467,0.313
6000,0.211,0.491,0.298
6100,0.191,0.471,0.337
6200,0.174,0.494,0.333
6300,0.194,0.464,0.342
6400,0.228,0.484,0.288
6500,0.213,0.449,0.337
6600,0.223,0.439,0.337
6700,0.213,0.447,0.340
6800,0.206,0.469,0.325
6900,0.199,0.476,0.325
7000,0.181,0.459,0.360
7100,0.216,0.447,0.337
7200,0.196,0.432,0.372
7300,0.196,0.429,0.375
7400,0.199,0.449,0.352
7500,0.191,0.454,0.355
7600,0.186,0.486,0.328
7700,0.211,0.449,0.340
7800,0.213,0.454,0.333
7900,0.194,0.452,0.355
8000,0.194,0.462,0.345
8100,0.186,0.467,0.347
8200,0.181,0.499,0.320
8300,0.164,0.516,0.320
8400,0.161,0.538,0.300
8500,0.149,0.553,0.298
8600,0.144,0.558,0.298
8700,0.124,0.576,0.300
8800,0.124,0.586,0.290
8900,0.124,0.588,0.288
9000,0.124,0.578,0.298
9100,0.132,0.598,0.270
9200,0.129,0.620,0.251
9300,0.112,0.600,0.288
9400,0.109,0.628,0.263
9500,0.107,0.645,0.248
9600,0.112,0.643,0.246
9700,0.092,0.640,0.268
9800,0.084,0.635,0.280
9900,0.087,0.667,0.246
10000,0.087,0.665,0.248
10100,0.097,0.645,0.258
10200,0.107,0.630,0.263
10300,0.119,0.633,0.248
10400,0.124,0.630,0.246
10500,0.107,0.610,0.283
10600,0.097,0.600,0.303
10700,0.084,0.618,0.298
10800,0.112,0.628,0.261
10900,0.109,0.623,0.268
11000,0.097,0.633,0.270
11100,0.089,0.658,0.253
11200,0.097,0.665,0.238
11300,0.102,0.653,0.246
11400,0.077,0.672,0.251
