time,n_A+p,n_B,n_AB
1000,0.331,0.444,0.225
2000,0.338,0.431,0.231
3000,0.333,0.431,0.236
4000,0.308,0.469,0.223
5000,0.270,0.494,0.236
6000,0.307,0.473,0.220
7000,0.311,0.467,0.222
8000,0.359,0.407,0.234
9000,0.490,0.280,0.230
10000,0.573,0.245,0.182
11000,0.602,0.171,0.227
12000,0.617,0.190,0.193
13000,0.606,0.187,0.207
14000,0.634,0.149,0.217
15000,0.623,0.178,0.199
16000,0.596,0.168,0.236
17000,0.620,0.176,0.204
18000,0.529,0.243,0.228
19000,0.575,0.186,0.239
20000,0.456,0.332,0.212
21000,0.398,0.318,0.284
22000,0.264,0.501,0.235
23000,0.253,0.528,0.219
24000,0.253,0.503,0.244
25000,0.198,0.570,0.232
26000,0.178,0.624,0.198
27000,0.172,0.611,0.217
28000,0.115,0.714,0.171
29000,0.107,0.729,0.164
30000,0.049,0.811,0.140
31000,0.024,0.843,0.133
32000,0.040,0.837,0.123
33000,0.026,0.884,0.090
34000,0.008,0.910,0.082
35000,0.011,0.910,0.079
36000,0.002,0.967,0.031
37000,0.000,0.962,0.038
38000,0.000,0.982,0.018
39000,0.000,0.987,0.013
40000,0.000,0.996,0.004
41000,0.000,0.993,0.007
42000,0.000,1.000,0.000
