time,n_A+p,n_B,n_AB
1000,0.030,0.918,0.052
2000,0.034,0.894,0.072
3000,0.050,0.830,0.120
4000,0.061,0.784,0.155
5000,0.071,0.737,0.192
6000,0.093,0.658,0.249
7000,0.119,0.630,0.251
8000,0.139,0.621,0.240
9000,0.156,0.621,0.223
10000,0.152,0.555,0.293
11000,0.193,0.522,0.285
12000,0.184,0.546,0.270
13000,0.204,0.518,0.278
14000,0.216,0.510,0.274
15000,0.249,0.448,0.303
16000,0.243,0.454,0.303
17000,0.219,0.426,0.355
18000,0.239,0.423,0.338
19000,0.270,0.408,0.322
20000,0.278,0.417,0.305
21000,0.245,0.477,0.278
22000,0.266,0.398,0.336
23000,0.287,0.392,0.321
24000,0.306,0.364,0.330
25000,0.338,0.338,0.324
26000,0.365,0.301,0.334
27000,0.354,0.317,0.329
28000,0.381,0.283,0.336
29000,0.385,0.314,0.301
30000,0.372,0.305,0.323
31000,0.361,0.320,0.319
32000,0.360,0.324,0.316
33000,0.367,0.292,0.341
34000,0.382,0.244,0.374
35000,0.408,0.260,0.332
36000,0.428,0.248,0.324
37000,0.509,0.182,0.309
38000,0.516,0.173,0.311
39000,0.583,0.148,0.269
40000,0.578,0.135,0.287
41000,0.596,0.137,0.267
42000,0.613,0.128,0.259
43000,0.636,0.110,0.254
44000,0.703,0.061,0.236
45000,0.751,0.053,0.196
46000,0.756,0.042,0.202
47000,0.778,0.037,0.185
48000,0.810,0.034,0.156
49000,0.830,0.021,0.149
50000,0.882,0.015,0.103
51000,0.901,0.009,0.090
52000,0.892,0.007,0.101
53000,0.914,0.006,0.080
54000,0.947,0.002,0.051
55000,0.970,0.000,0.030
56000,0.968,0.003,0.029
57000,0.968,0.003,0.029
58000,0.954,0.000,0.046
59000,0.960,0.001,0.039
60000,0.960,0.003,0.037
61000,0.969,0.000,0.031
62000,0.978,0.000,0.022
63000,0.986,0.000,0.014
64000,0.997,0.000,0.003
65000,0.998,0.000,0.002
66000,0.996,0.000,0.004
67000,0.985,0.000,0.015
68000,0.985,0.000,0.015
69000,0.976,0.000,0.024
70000,0.966,0.000,0.034
71000,0.970,0.000,0.030
72000,0.973,0.003,0.024
73000,0.983,0.001,0.016
74000,0.992,0.000,0.008
75000,0.998,0.000,0.002
76000,0.995,0.000,0.005
77000,0.997,0.000,0.003
78000,0.999,0.000,0.001
79000,1.000,0.000,0.000
