time,n_A+p,n_B,n_AB
100,0.303,0.316,0.382
200,0.276,0.303,0.421
300,0.263,0.171,0.566
400,0.276,0.184,0.539
500,0.184,0.263,0.553
600,0.197,0.342,0.461
700,0.263,0.184,0.553
800,0.250,0.197,0.553
900,0.342,0.276,0.382
1000,0.368,0.250,0.382
1100,0.250,0.250,0.500
1200,0.237,0.171,0.592
1300,0.355,0.105,0.539
1400,0.197,0.237,0.566
1500,0.211,0.211,0.579
1600,0.342,0.158,0.500
1700,0.289,0.184,0.526
1800,0.184,0.237,0.579
1900,0.158,0.197,0.645
2000,0.184,0.197,0.618
2100,0.171,0.276,0.553
2200,0.224,0.145,0.632
2300,0.066,0.342,0.592
2400,0.066,0.303,0.632
2500,0.211,0.237,0.553
2600,0.342,0.250,0.408
2700,0.276,0.184,0.539
2800,0.303,0.197,0.500
2900,0.276,0.250,0.474
3000,0.184,0.316,0.500
3100,0.197,0.303,0.500
3200,0.184,0.145,0.671
3300,0.171,0.237,0.592
3400,0.224,0.132,0.645
3500,0.197,0.250,0.553
3600,0.263,0.158,0.579
3700,0.250,0.079,0.671
3800,0.434,0.171,0.395
3900,0.289,0.276,0.434
4000,0.355,0.211,0.434
4100,0.368,0.118,0.513
4200,0.289,0.092,0.618
4300,0.316,0.118,0.566
4400,0.316,0.105,0.579
4500,0.184,0.237,0.579
4600,0.158,0.224,0.618
4700,0.118,0.276,0.605
4800,0.211,0.224,0.566
4900,0.276,0.211,0.513
5000,0.276,0.158,0.566
5100,0.303,0.171,0.526
5200,0.276,0.263,0.461
5300,0.158,0.211,0.632
5400,0.237,0.184,0.579
5500,0.224,0.263,0.513
5600,0.224,0.289,0.487
5700,0.276,0.237,0.487
5800,0.184,0.276,0.539
5900,0.105,0.421,0.474
6000,0.105,0.421,0.474
6100,0.118,0.368,0.513
6200,0.263,0.250,0.487
6300,0.105,0.408,0.487
6400,0.224,0.171,0.605
6500,0.171,0.368,0.461
6600,0.145,0.237,0.618
6700,0.263,0.197,0.539
6800,0.158,0.276,0.566
6900,0.132,0.237,0.632
7000,0.171,0.184,0.645
7100,0.224,0.224,0.553
7200,0.092,0.342,0.566
7300,0.105,0.237,0.658
7400,0.132,0.237,0.632
7500,0.171,0.303,0.526
7600,0.105,0.263,0.632
7700,0.197,0.289,0.513
7800,0.250,0.118,0.632
7900,0.303,0.158,0.539
8000,0.224,0.237,0.539
8100,0.224,0.211,0.566
8200,0.158,0.237,0.605
8300,0.132,0.316,0.553
8400,0.039,0.263,0.697
8500,0.039,0.447,0.513
8600,0.066,0.355,0.579
8700,0.158,0.211,0.632
8800,0.184,0.197,0.618
8900,0.263,0.184,0.553
9000,0.316,0.197,0.487
9100,0.211,0.237,0.553
9200,0.263,0.211,0.526
9300,0.184,0.158,0.658
9400,0.224,0.211,0.566
9500,0.092,0.289,0.618
9600,0.132,0.329,0.539
9700,0.092,0.342,0.566
9800,0.171,0.132,0.697
9900,0.197,0.342,0.461
10000,0.197,0.289,0.513
10100,0.197,0.276,0.526
10200,0.211,0.303,0.487
10300,0.118,0.329,0.553
10400,0.145,0.408,0.447
10500,0.145,0.329,0.526
10600,0.118,0.145,0.737
10700,0.132,0.145,0.724
10800,0.211,0.145,0.645
10900,0.171,0.184,0.645
11000,0.368,0.145,0.487
11100,0.237,0.171,0.592
11200,0.263,0.197,0.539
11300,0.211,0.105,0.684
11400,0.197,0.145,0.658
11500,0.276,0.118,0.605
11600,0.224,0.250,0.526
11700,0.237,0.250,0.513
11800,0.105,0.316,0.579
11900,0.132,0.368,0.500
12000,0.053,0.342,0.605
12100,0.224,0.382,0.395
12200,0.158,0.421,0.421
12300,0.263,0.250,0.487
12400,0.289,0.158,0.553
12500,0.224,0.118,0.658
12600,0.066,0.276,0.658
12700,0.066,0.461,0.474
12800,0.105,0.447,0.447
12900,0.053,0.513,0.434
13000,0.026,0.500,0.474
13100,0.026,0.421,0.553
13200,0.066,0.461,0.474
13300,0.079,0.421,0.500
13400,0.184,0.329,0.487
13500,0.276,0.171,0.553
13600,0.382,0.145,0.474
13700,0.329,0.145,0.526
13800,0.276,0.092,0.632
13900,0.237,0.197,0.566
14000,0.132,0.289,0.579
14100,0.132,0.184,0.684
14200,0.118,0.237,0.645
14300,0.132,0.224,0.645
14400,0.289,0.145,0.566
14500,0.197,0.237,0.566
14600,0.145,0.263,0.592
14700,0.171,0.224,0.605
14800,0.184,0.224,0.592
14900,0.197,0.184,0.618
15000,0.184,0.447,0.368
15100,0.132,0.553,0.316
15200,0.145,0.421,0.434
15300,0.132,0.421,0.447
15400,0.079,0.395,0.526
15500,0.092,0.355,0.553
15600,0.118,0.421,0.461
15700,0.105,0.382,0.513
15800,0.132,0.289,0.579
15900,0.105,0.355,0.539
16000,0.184,0.250,0.566
16100,0.105,0.263,0.632
16200,0.118,0.211,0.671
16300,0.105,0.250,0.645
16400,0.158,0.329,0.513
16500,0.145,0.368,0.487
16600,0.053,0.368,0.579
16700,0.132,0.211,0.658
16800,0.092,0.263,0.645
16900,0.053,0.250,0.697
17000,0.132,0.276,0.592
17100,0.197,0.263,0.539
17200,0.184,0.197,0.618
17300,0.132,0.382,0.487
17400,0.053,0.382,0.566
17500,0.066,0.487,0.447
17600,0.053,0.434,0.513
17700,0.118,0.421,0.461
17800,0.132,0.342,0.526
17900,0.158,0.342,0.500
18000,0.105,0.316,0.579
18100,0.184,0.171,0.645
18200,0.145,0.184,0.671
18300,0.263,0.105,0.632
18400,0.289,0.105,0.605
18500,0.434,0.026,0.539
18600,0.316,0.132,0.553
18700,0.171,0.184,0.645
18800,0.316,0.092,0.592
18900,0.303,0.105,0.592
19000,0.250,0.079,0.671
19100,0.303,0.092,0.605
19200,0.184,0.145,0.671
19300,0.303,0.184,0.513
19400,0.382,0.158,0.461
19500,0.382,0.118,0.500
19600,0.421,0.132,0.447
19700,0.368,0.079,0.553
19800,0.382,0.145,0.474
19900,0.500,0.039,0.461
20000,0.526,0.092,0.382
20100,0.355,0.105,0.539
20200,0.395,0.066,0.539
20300,0.303,0.145,0.553
20400,0.355,0.105,0.539
20500,0.171,0.197,0.632
20600,0.184,0.263,0.553
20700,0.211,0.171,0.618
20800,0.250,0.145,0.605
20900,0.329,0.105,0.566
21000,0.237,0.263,0.500
21100,0.211,0.329,0.461
21200,0.145,0.263,0.592
21300,0.184,0.263,0.553
21400,0.316,0.105,0.579
21500,0.434,0.105,0.461
21600,0.368,0.132,0.500
21700,0.355,0.118,0.526
21800,0.276,0.118,0.605
21900,0.289,0.184,0.526
22000,0.211,0.184,0.605
22100,0.263,0.237,0.500
22200,0.237,0.211,0.553
22300,0.303,0.132,0.566
22400,0.342,0.066,0.592
22500,0.355,0.145,0.500
22600,0.329,0.132,0.539
