time,n_A+p,n_B,n_AB
1000,0.295,0.428,0.277
2000,0.253,0.450,0.297
3000,0.227,0.502,0.271
4000,0.224,0.527,0.249
5000,0.228,0.519,0.253
6000,0.178,0.566,0.256
7000,0.191,0.562,0.247
8000,0.204,0.588,0.208
9000,0.180,0.551,0.269
10000,0.181,0.562,0.257
11000,0.128,0.634,0.238
12000,0.113,0.706,0.181
13000,0.080,0.755,0.165
14000,0.027,0.842,0.131
15000,0.023,0.857,0.120
16000,0.009,0.932,0.059
17000,0.003,0.956,0.041
18000,0.002,0.952,0.046
19000,0.000,0.974,0.026
20000,0.000,0.985,0.015
21000,0.000,0.993,0.007
22000,0.000,0.995,0.005
23000,0.000,0.999,0.001
24000,0.000,0.998,0.002
25000,0.000,1.000,0.000
