time,n_A+p,n_B,n_AB
500,0.030,0.919,0.051
1000,0.030,0.835,0.135
1500,0.032,0.713,0.255
2000,0.034,0.654,0.312
2500,0.036,0.605,0.359
3000,0.036,0.505,0.459
3500,0.042,0.508,0.450
4000,0.050,0.413,0.537
4500,0.051,0.379,0.570
5000,0.048,0.356,0.596
5500,0.051,0.358,0.591
6000,0.067,0.305,0.628
6500,0.065,0.306,0.629
7000,0.065,0.314,0.621
7500,0.065,0.357,0.578
8000,0.059,0.318,0.623
8500,0.052,0.323,0.625
9000,0.065,0.284,0.651
9500,0.063,0.272,0.665
10000,0.072,0.276,0.652
10500,0.067,0.250,0.683
11000,0.100,0.255,0.645
11500,0.105,0.249,0.646
12000,0.100,0.229,0.671
12500,0.098,0.253,0.649
13000,0.091,0.285,0.624
13500,0.079,0.292,0.629
14000,0.074,0.270,0.656
14500,0.050,0.326,0.624
15000,0.048,0.310,0.642
15500,0.053,0.341,0.606
16000,0.066,0.336,0.598
16500,0.073,0.321,0.606
17000,0.078,0.275,0.647
17500,0.073,0.308,0.619
18000,0.083,0.257,0.660
18500,0.088,0.273,0.639
19000,0.062,0.266,0.672
19500,0.066,0.296,0.638
20000,0.081,0.236,0.683
20500,0.074,0.288,0.638
21000,0.077,0.296,0.627
21500,0.077,0.353,0.570
22000,0.063,0.330,0.607
22500,0.054,0.365,0.581
23000,0.049,0.349,0.602
23500,0.039,0.389,0.572
24000,0.043,0.424,0.533
24500,0.049,0.437,0.514
25000,0.056,0.340,0.604
25500,0.056,0.314,0.630
26000,0.061,0.308,0.631
26500,0.058,0.357,0.585
27000,0.062,0.347,0.591
27500,0.055,0.331,0.614
28000,0.063,0.264,0.673
28500,0.084,0.294,0.622
29000,0.078,0.282,0.640
29500,0.055,0.261,0.684
30000,0.062,0.304,0.634
30500,0.110,0.245,0.645
31000,0.099,0.248,0.653
31500,0.096,0.222,0.682
32000,0.078,0.227,0.695
32500,0.068,0.254,0.678
33000,0.080,0.282,0.638
33500,0.052,0.319,0.629
34000,0.058,0.362,0.580
34500,0.048,0.374,0.578
35000,0.052,0.345,0.603
35500,0.063,0.331,0.606
36000,0.051,0.439,0.510
36500,0.055,0.354,0.591
37000,0.047,0.374,0.579
37500,0.050,0.417,0.533
38000,0.079,0.338,0.583
38500,0.077,0.272,0.651
39000,0.085,0.294,0.621
39500,0.050,0.317,0.633
40000,0.053,0.348,0.599
