time,n_A+p,n_B,n_AB
1000,0.325,0.416,0.259
2000,0.279,0.384,0.337
3000,0.265,0.410,0.325
4000,0.238,0.412,0.350
5000,0.232,0.413,0.355
6000,0.215,0.444,0.341
7000,0.209,0.460,0.331
8000,0.215,0.463,0.322
9000,0.204,0.474,0.322
10000,0.194,0.475,0.331
11000,0.174,0.501,0.325
12000,0.149,0.532,0.319
13000,0.120,0.582,0.298
14000,0.101,0.627,0.272
15000,0.101,0.623,0.276
16000,0.082,0.652,0.266
17000,0.078,0.684,0.238
18000,0.053,0.713,0.234
19000,0.051,0.756,0.193
20000,0.042,0.763,0.195
21000,0.030,0.794,0.176
22000,0.023,0.818,0.159
23000,0.012,0.833,0.155
24000,0.012,0.860,0.128
25000,0.008,0.887,0.105
26000,0.009,0.919,0.072
27000,0.006,0.918,0.076
28000,0.000,0.943,0.057
29000,0.004,0.939,0.057
30000,0.007,0.944,0.049
31000,0.006,0.943,0.051
32000,0.005,0.954,0.041
33000,0.001,0.965,0.034
34000,0.000,0.974,0.026
35000,0.002,0.977,0.021
36000,0.000,0.990,0.010
37000,0.000,0.997,0.003
38000,0.000,0.999,0.001
39000,0.000,1.000,0.000
